Date,Cumulative_Returns,Cumulative_Returns_Pct
2021-11-19,5.136268099471924,513.6268099471924
2021-11-20,5.151122185587257,515.1122185587257
2021-11-21,5.142153251226014,514.2153251226014
2021-11-22,5.1191179428163975,511.91179428163974
2021-11-23,5.127152597915523,512.7152597915523
2021-11-24,5.11912678265916,511.91267826591604
2021-11-25,5.125369183363129,512.536918336313
2021-11-26,5.10218190067647,510.218190067647
2021-11-27,5.108461854115637,510.8461854115637
2021-11-28,5.1206564944100155,512.0656494410016
2021-11-29,5.123419708532262,512.3419708532263
2021-11-30,5.1193515872788575,511.9351587278858
2021-12-01,5.120019078922924,512.0019078922925
2021-12-02,5.117783689138274,511.77836891382736
2021-12-03,5.109204855515765,510.9204855515765
2021-12-04,5.095990302952275,509.5990302952275
2021-12-05,5.096502341175388,509.65023411753873
2021-12-06,5.100196676760588,510.0196676760588
2021-12-07,5.100552872980379,510.0552872980379
2021-12-08,5.099960876537257,509.99608765372574
2021-12-09,5.091368857647212,509.1368857647212
2021-12-10,5.090056907490342,509.0056907490342
2021-12-11,5.096549059432027,509.65490594320266
2021-12-12,5.0987887193638874,509.87887193638875
2021-12-13,5.088582052291829,508.85820522918294
2021-12-14,5.088198989488843,508.8198989488843
2021-12-15,5.0952098151085705,509.52098151085704
2021-12-16,5.09145676277631,509.14567627763097
2021-12-17,5.086979808623688,508.6979808623688
2021-12-18,5.088967098680123,508.8967098680123
2021-12-19,5.0885322879244965,508.85322879244967
2021-12-20,5.08887214184242,508.887214184242
2021-12-21,5.103590299969499,510.35902999694986
2021-12-22,5.101417059079553,510.1417059079553
2021-12-23,5.11650419012726,511.650419012726
2021-12-24,5.1168788132047185,511.68788132047183
2021-12-25,5.112977122103333,511.29771221033326
2021-12-26,5.116767505519879,511.6767505519879
2021-12-27,5.115085655955705,511.50856559557053
2021-12-28,5.084683606507778,508.4683606507778
2021-12-29,5.072855745927348,507.2855745927348
2021-12-30,5.079337976223398,507.9337976223398
2021-12-31,5.071683313891297,507.1683313891297
2022-01-01,5.083898522981777,508.38985229817763
2022-01-02,5.080912154897745,508.09121548977447
2022-01-03,5.073133479167942,507.3133479167942
2022-01-04,5.068179745242364,506.8179745242364
2022-01-05,5.0473167300362505,504.731673003625
2022-01-06,5.045218944205461,504.52189442054606
2022-01-07,5.042647587575584,504.2647587575584
2022-01-08,5.042930693263799,504.29306932637996
2022-01-09,5.043216325127919,504.32163251279195
2022-01-10,5.043003904716068,504.3003904716068
2022-01-11,5.043003904716068,504.3003904716068
2022-01-12,5.043003904716068,504.3003904716068
2022-01-13,5.043003904716068,504.3003904716068
2022-01-14,5.043003904716068,504.3003904716068
2022-01-15,5.042448600072733,504.2448600072733
2022-01-16,5.041353823408007,504.1353823408007
2022-01-17,5.0246714080246075,502.46714080246073
2022-01-18,5.027129420942479,502.71294209424786
2022-01-19,5.014753940788044,501.47539407880436
2022-01-20,4.993636750415367,499.3636750415367
2022-01-21,4.907266315929643,490.72663159296434
2022-01-22,4.907266315929643,490.72663159296434
2022-01-23,4.907266315929643,490.72663159296434
2022-01-24,4.907266315929643,490.72663159296434
2022-01-25,4.907266315929643,490.72663159296434
2022-01-26,4.907266315929643,490.72663159296434
2022-01-27,4.907266315929643,490.72663159296434
2022-01-28,4.907266315929643,490.72663159296434
2022-01-29,4.906702030242194,490.6702030242194
2022-01-30,4.903436553082618,490.3436553082618
2022-01-31,4.911550300807174,491.1550300807174
2022-02-01,4.917299503926381,491.72995039263816
2022-02-02,4.877960814067521,487.7960814067521
2022-02-03,4.882572439075105,488.2572439075105
2022-02-04,4.981529156315401,498.15291563154005
2022-02-05,4.980292065632446,498.02920656324454
2022-02-06,5.000439743824677,500.04397438246764
2022-02-07,5.0293361863934,502.93361863934
2022-02-08,5.0356810391985,503.56810391985
2022-02-09,5.040675584245117,504.06755842451173
2022-02-10,5.023226225031984,502.32262250319843
2022-02-11,4.996664242424951,499.6664242424951
2022-02-12,4.992809568992649,499.2809568992649
2022-02-13,4.991564666278888,499.15646662788885
2022-02-14,4.999561049495354,499.9561049495354
2022-02-15,5.039945539405584,503.9945539405584
2022-02-16,5.0263341079222155,502.6334107922215
2022-02-17,4.949195680681322,494.91956806813226
2022-02-18,4.93828892273982,493.828892273982
2022-02-19,4.940271903345138,494.0271903345138
2022-02-20,4.903017459127872,490.30174591278717
2022-02-21,4.89282642606647,489.28264260664696
2022-02-22,4.901728145889627,490.1728145889627
2022-02-23,4.901728145889627,490.1728145889627
2022-02-24,4.901728145889627,490.1728145889627
2022-02-25,4.901728145889627,490.1728145889627
2022-02-26,4.901728145889627,490.1728145889627
2022-02-27,4.901728145889627,490.1728145889627
2022-02-28,4.90107805703489,490.10780570348896
2022-03-01,4.91822021896234,491.822021896234
2022-03-02,4.908513916237331,490.85139162373304
2022-03-03,4.8749941048153955,487.49941048153954
2022-03-04,4.796810121618571,479.6810121618571
2022-03-05,4.802694746320332,480.2694746320332
2022-03-06,4.7806668560713215,478.0666856071322
2022-03-07,4.773910925969443,477.3910925969443
2022-03-08,4.773910925969443,477.3910925969443
2022-03-09,4.773189820782153,477.3189820782153
2022-03-10,4.729436974905243,472.94369749052436
2022-03-11,4.717190904222066,471.7190904222066
2022-03-12,4.717190904222066,471.7190904222066
2022-03-13,4.717190904222066,471.7190904222066
2022-03-14,4.717190904222066,471.7190904222066
2022-03-15,4.717190904222066,471.7190904222066
2022-03-16,4.716442172814902,471.64421728149017
2022-03-17,4.712935535430127,471.29355354301265
2022-03-18,4.728214370588933,472.8214370588933
2022-03-19,4.737532201211143,473.7532201211143
2022-03-20,4.715185352498819,471.51853524988195
2022-03-21,4.711068089874266,471.10680898742663
2022-03-22,4.742248104037491,474.2248104037491
2022-03-23,4.754858195190499,475.48581951904987
2022-03-24,4.779756841411647,477.9756841411647
2022-03-25,4.788578239032173,478.8578239032173
2022-03-26,4.792007822126038,479.2007822126038
2022-03-27,4.844134134382165,484.41341343821654
2022-03-28,4.850702021740515,485.07020217405153
2022-03-29,4.8578681763515155,485.7868176351515
2022-03-30,4.8493764413193245,484.9376441319325
2022-03-31,4.816994333089622,481.69943330896217
2022-04-01,4.833309448477889,483.33094484778894
2022-04-02,4.824392407679537,482.43924076795366
2022-04-03,4.837137787668774,483.7137787668774
2022-04-04,4.840778183618594,484.07781836185944
2022-04-05,4.817899110809586,481.78991108095863
2022-04-06,4.765973796136985,476.5973796136985
2022-04-07,4.770264794848382,477.0264794848382
2022-04-08,4.752408341671936,475.2408341671936
2022-04-09,4.755033116250413,475.5033116250413
2022-04-10,4.755033116250413,475.5033116250413
2022-04-11,4.755033116250413,475.5033116250413
2022-04-12,4.755033116250413,475.5033116250413
2022-04-13,4.755033116250413,475.5033116250413
2022-04-14,4.755033116250413,475.5033116250413
2022-04-15,4.755033116250413,475.5033116250413
2022-04-16,4.755033116250413,475.5033116250413
2022-04-17,4.755033116250413,475.5033116250413
2022-04-18,4.755033116250413,475.5033116250413
2022-04-19,4.755033116250413,475.5033116250413
2022-04-20,4.755033116250413,475.5033116250413
2022-04-21,4.755033116250413,475.5033116250413
2022-04-22,4.755033116250413,475.5033116250413
2022-04-23,4.755033116250413,475.5033116250413
2022-04-24,4.755033116250413,475.5033116250413
2022-04-25,4.755033116250413,475.5033116250413
2022-04-26,4.755033116250413,475.5033116250413
2022-04-27,4.755033116250413,475.5033116250413
2022-04-28,4.755033116250413,475.5033116250413
2022-04-29,4.755033116250413,475.5033116250413
2022-04-30,4.755033116250413,475.5033116250413
2022-05-01,4.755033116250413,475.5033116250413
2022-05-02,4.755033116250413,475.5033116250413
2022-05-03,4.755033116250413,475.5033116250413
2022-05-04,4.755033116250413,475.5033116250413
2022-05-05,4.755033116250413,475.5033116250413
2022-05-06,4.755033116250413,475.5033116250413
2022-05-07,4.755033116250413,475.5033116250413
2022-05-08,4.755033116250413,475.5033116250413
2022-05-09,4.755033116250413,475.5033116250413
2022-05-10,4.755033116250413,475.5033116250413
2022-05-11,4.755033116250413,475.5033116250413
2022-05-12,4.755033116250413,475.5033116250413
2022-05-13,4.755033116250413,475.5033116250413
2022-05-14,4.755033116250413,475.5033116250413
2022-05-15,4.755033116250413,475.5033116250413
2022-05-16,4.755033116250413,475.5033116250413
2022-05-17,4.755033116250413,475.5033116250413
2022-05-18,4.755033116250413,475.5033116250413
2022-05-19,4.755033116250413,475.5033116250413
2022-05-20,4.755033116250413,475.5033116250413
2022-05-21,4.755033116250413,475.5033116250413
2022-05-22,4.754498926425634,475.4498926425634
2022-05-23,4.732910809426427,473.2910809426427
2022-05-24,4.742939073502258,474.2939073502258
2022-05-25,4.741276348299108,474.1276348299108
2022-05-26,4.736003614263175,473.6003614263175
2022-05-27,4.7242583563430625,472.4258356343062
2022-05-28,4.729364927745241,472.9364927745241
2022-05-29,4.7464803327113465,474.64803327113464
2022-05-30,4.807289077138778,480.7289077138778
2022-05-31,4.808946098850986,480.8946098850986
2022-06-01,4.758925372652654,475.8925372652654
2022-06-02,4.776582502725974,477.6582502725974
2022-06-03,4.756773756644129,475.67737566441286
2022-06-04,4.760177433918788,476.01774339187875
2022-06-05,4.762123873274017,476.21238732740176
2022-06-06,4.800688561210655,480.0688561210655
2022-06-07,4.79523046532425,479.52304653242504
2022-06-08,4.771229118202032,477.1229118202032
2022-06-09,4.7685545151890905,476.85545151890904
2022-06-10,4.741615736214201,474.16157362142013
2022-06-11,4.722148794664602,472.2148794664602
2022-06-12,4.678263245563343,467.8263245563343
2022-06-13,4.554830131446095,455.48301314460946
2022-06-14,4.554830131446095,455.48301314460946
2022-06-15,4.554830131446095,455.48301314460946
2022-06-16,4.554830131446095,455.48301314460946
2022-06-17,4.554830131446095,455.48301314460946
2022-06-18,4.554830131446095,455.48301314460946
2022-06-19,4.554830131446095,455.48301314460946
2022-06-20,4.554830131446095,455.48301314460946
2022-06-21,4.554830131446095,455.48301314460946
2022-06-22,4.554830131446095,455.48301314460946
2022-06-23,4.554830131446095,455.48301314460946
2022-06-24,4.554830131446095,455.48301314460946
2022-06-25,4.554830131446095,455.48301314460946
2022-06-26,4.554370829895809,455.437082989581
2022-06-27,4.547993722542922,454.7993722542922
2022-06-28,4.537990160597465,453.79901605974646
2022-06-29,4.534066627154516,453.4066627154516
2022-06-30,4.52694530240919,452.694530240919
2022-07-01,4.515368726591543,451.5368726591543
2022-07-02,4.514533937282871,451.4533937282871
2022-07-03,4.51640428507947,451.640428507947
2022-07-04,4.5482171283816095,454.821712838161
2022-07-05,4.546859124074598,454.6859124074598
2022-07-06,4.558694998056346,455.86949980563463
2022-07-07,4.594275550102807,459.42755501028074
2022-07-08,4.597225484094698,459.72254840946977
2022-07-09,4.592857114511255,459.2857114511255
2022-07-10,4.569744234902204,456.97442349022043
2022-07-11,4.540971583085843,454.09715830858426
2022-07-12,4.519444474575551,451.94444745755516
2022-07-13,4.549662347530748,454.9662347530748
2022-07-14,4.5614802208763345,456.1480220876335
2022-07-15,4.570175604981484,457.01756049814844
2022-07-16,4.581629943902889,458.1629943902889
2022-07-17,4.568482304329826,456.8482304329826
2022-07-18,4.6237981684901,462.37981684901
2022-07-19,4.65155984607138,465.155984607138
2022-07-20,4.646846354746646,464.6846354746646
2022-07-21,4.644831216024771,464.4831216024771
2022-07-22,4.631300814151204,463.1300814151204
2022-07-23,4.623690149858363,462.3690149858363
2022-07-24,4.628106698442395,462.81066984423956
2022-07-25,4.589931289090395,458.9931289090395
2022-07-26,4.586051284334604,458.60512843346044
2022-07-27,4.6400569679869115,464.00569679869113
2022-07-28,4.667494259631311,466.74942596313105
2022-07-29,4.6658882945741045,466.58882945741044
2022-07-30,4.659653130922596,465.9653130922596
2022-07-31,4.646155170473857,464.61551704738565
2022-08-01,4.645182579039507,464.5182579039507
2022-08-02,4.63076724235577,463.076724235577
2022-08-03,4.624923109211314,462.4923109211314
2022-08-04,4.616593226178256,461.6593226178256
2022-08-05,4.6421309522469585,464.21309522469585
2022-08-06,4.628009546119318,462.80095461193184
2022-08-07,4.636976873845411,463.6976873845411
2022-08-08,4.6643154436279906,466.43154436279906
2022-08-09,4.637218346283732,463.72183462837324
2022-08-10,4.671034330272442,467.1034330272442
2022-08-11,4.671447177537794,467.1447177537794
2022-08-12,4.690033779560987,469.0033779560987
2022-08-13,4.690904580617121,469.0904580617121
2022-08-14,4.686616418077656,468.6616418077656
2022-08-15,4.679117802850686,467.91178028506863
2022-08-16,4.668607717586977,466.8607717586977
2022-08-17,4.645233001343618,464.52330013436176
2022-08-18,4.64243321191571,464.24332119157106
2022-08-19,4.5889419003001874,458.89419003001876
2022-08-20,4.591396232840197,459.13962328401976
2022-08-21,4.592703128543612,459.27031285436124
2022-08-22,4.592147762996832,459.2147762996832
2022-08-23,4.592147762996832,459.2147762996832
2022-08-24,4.592147762996832,459.2147762996832
2022-08-25,4.592147762996832,459.2147762996832
2022-08-26,4.592147762996832,459.2147762996832
2022-08-27,4.592147762996832,459.2147762996832
2022-08-28,4.592147762996832,459.2147762996832
2022-08-29,4.592147762996832,459.2147762996832
2022-08-30,4.592147762996832,459.2147762996832
2022-08-31,4.592147762996832,459.2147762996832
2022-09-01,4.592147762996832,459.2147762996832
2022-09-02,4.592147762996832,459.2147762996832
2022-09-03,4.592147762996832,459.2147762996832
2022-09-04,4.592147762996832,459.2147762996832
2022-09-05,4.592147762996832,459.2147762996832
2022-09-06,4.592147762996832,459.2147762996832
2022-09-07,4.592147762996832,459.2147762996832
2022-09-08,4.592147762996832,459.2147762996832
2022-09-09,4.591692588339875,459.16925883398744
2022-09-10,4.598069012827551,459.8069012827551
2022-09-11,4.599716201584067,459.97162015840667
2022-09-12,4.6186121556196085,461.8612155619609
2022-09-13,4.5396338198853226,453.96338198853226
2022-09-14,4.537755497827964,453.7755497827964
2022-09-15,4.519488216948981,451.94882169489813
2022-09-16,4.521948122988462,452.1948122988462
2022-09-17,4.534153074699182,453.41530746991816
2022-09-18,4.510102514400585,451.0102514400585
2022-09-19,4.51443981835731,451.44398183573105
2022-09-20,4.4911449533325465,449.11449533325464
2022-09-21,4.4911449533325465,449.11449533325464
2022-09-22,4.4911449533325465,449.11449533325464
2022-09-23,4.4911449533325465,449.11449533325464
2022-09-24,4.4911449533325465,449.11449533325464
2022-09-25,4.4911449533325465,449.11449533325464
2022-09-26,4.4911449533325465,449.11449533325464
2022-09-27,4.4911449533325465,449.11449533325464
2022-09-28,4.4906854521156925,449.06854521156924
2022-09-29,4.493916608461652,449.3916608461652
2022-09-30,4.488918547969832,448.89185479698324
2022-10-01,4.484662336957741,448.4662336957741
2022-10-02,4.4750921308291955,447.50921308291953
2022-10-03,4.49598580125835,449.5985801258349
2022-10-04,4.521177148027609,452.1177148027609
2022-10-05,4.515109474973561,451.5109474973561
2022-10-06,4.507994517830105,450.7994517830105
2022-10-07,4.493730814931613,449.3730814931613
2022-10-08,4.4891169833945215,448.91169833945213
2022-10-09,4.490179267098988,449.0179267098988
2022-10-10,4.479341407652457,447.93414076524573
2022-10-11,4.47610530369712,447.610530369712
2022-10-12,4.479927255556434,447.9927255556434
2022-10-13,4.48802339889683,448.802339889683
2022-10-14,4.480997184451535,448.09971844515354
2022-10-15,4.476763368466359,447.6763368466359
2022-10-16,4.483985062057085,448.39850620570854
2022-10-17,4.49409524600823,449.40952460082303
2022-10-18,4.486434692615347,448.64346926153473
2022-10-19,4.479480789396791,447.94807893967914
2022-10-20,4.476397944818164,447.63979448181635
2022-10-21,4.480677375694538,448.06773756945375
2022-10-22,4.481959400442457,448.1959400442457
2022-10-23,4.494820990004959,449.48209900049585
2022-10-24,4.486984578610449,448.6984578610449
2022-10-25,4.513746233009454,451.37462330094536
2022-10-26,4.536891969632685,453.6891969632685
2022-10-27,4.5138565668728425,451.38565668728427
2022-10-28,4.528916091081429,452.8916091081429
2022-10-29,4.5395984201047535,453.95984201047537
2022-10-30,4.530814249643194,453.08142496431935
2022-10-31,4.524038093180451,452.4038093180451
