Date,Cumulative_Returns,Cumulative_Returns_Pct
6090,3.5853813263519076,358.5381326351908
6091,3.62485155662823,362.48515566282305
6092,3.6330440299214377,363.30440299214376
6093,3.6601303414118243,366.0130341411824
6094,3.6372746098443978,363.7274609844398
6095,3.650512031051194,365.0512031051194
6096,3.651780705966266,365.1780705966266
6097,3.6766096628584894,367.66096628584893
6098,3.6499095906385923,364.99095906385924
6099,3.6450841471320423,364.5084147132042
6100,3.68145480184489,368.14548018448903
6101,3.7235675610653507,372.35675610653504
6102,3.7682325697533314,376.82325697533315
6103,3.787687223597118,378.76872235971183
6104,3.761946922557867,376.1946922557867
6105,3.750558819235281,375.0558819235281
6106,3.7330492274561116,373.3049227456112
6107,3.7675198567974033,376.75198567974036
6108,3.7754536192592374,377.5453619259237
6109,3.7761280973606937,377.6128097360694
6110,3.784331454560285,378.4331454560285
6111,3.7763065285013924,377.63065285013926
6112,3.7677668585654485,376.7766858565449
6113,3.714956484990593,371.4956484990593
6114,3.7393645579318244,373.93645579318246
6115,3.737962906576479,373.7962906576479
6116,3.686032917145977,368.6032917145977
6117,3.656918590701115,365.6918590701115
6118,3.6691169225512845,366.91169225512846
6119,3.6801636220043465,368.0163622004346
6120,3.681405518449761,368.14055184497613
6121,3.697278400291174,369.7278400291174
6122,3.7026493729987866,370.2649372998787
6123,3.7286333793120283,372.8633379312028
6124,3.7454380187229095,374.54380187229094
6125,3.7626629584378737,376.26629584378736
6126,3.7427547961998173,374.27547961998175
6127,3.7362172516300776,373.62172516300774
6128,3.7350419797827645,373.50419797827647
6129,3.735748271068663,373.57482710686634
6130,3.717407704268315,371.7407704268315
6131,3.742557428325139,374.25574283251393
6132,3.7161556495259687,371.61556495259686
6133,3.697437195794149,369.7437195794149
6134,3.7023284798231435,370.23284798231435
6135,3.7217976520159497,372.179765201595
6136,3.732301834780618,373.2301834780618
6137,3.7613588756692,376.13588756691996
6138,3.765491355636097,376.5491355636097
6139,3.7238818875302484,372.38818875302485
6140,3.7415341650382494,374.15341650382493
6141,3.7035595409192696,370.35595409192695
6142,3.611454264919497,361.1454264919497
6143,3.5601931071386534,356.01931071386537
6144,3.5678310938925897,356.783109389259
6145,3.6091000465777254,360.91000465777256
6146,3.565543222733474,356.5543222733474
6147,3.565543222733474,356.5543222733474
6148,3.565543222733474,356.5543222733474
6149,3.565543222733474,356.5543222733474
6150,3.565543222733474,356.5543222733474
6151,3.565543222733474,356.5543222733474
6152,3.565543222733474,356.5543222733474
6153,3.565543222733474,356.5543222733474
6154,3.565543222733474,356.5543222733474
6155,3.565543222733474,356.5543222733474
6156,3.565543222733474,356.5543222733474
6157,3.565543222733474,356.5543222733474
6158,3.565543222733474,356.5543222733474
6159,3.565543222733474,356.5543222733474
6160,3.565543222733474,356.5543222733474
6161,3.565543222733474,356.5543222733474
6162,3.565543222733474,356.5543222733474
6163,3.565543222733474,356.5543222733474
6164,3.565543222733474,356.5543222733474
6165,3.565543222733474,356.5543222733474
6166,3.565543222733474,356.5543222733474
6167,3.565543222733474,356.5543222733474
6168,3.565543222733474,356.5543222733474
6169,3.565543222733474,356.5543222733474
6170,3.565543222733474,356.5543222733474
6171,3.565543222733474,356.5543222733474
6172,3.565543222733474,356.5543222733474
6173,3.565543222733474,356.5543222733474
6174,3.565543222733474,356.5543222733474
6175,3.5645442217344727,356.45442217344726
6176,3.5580923795921997,355.80923795921996
6177,3.513137137680279,351.3137137680279
6178,3.5047693542879004,350.47693542879006
6179,3.467413131530142,346.7413131530142
6180,3.467413131530142,346.7413131530142
6181,3.467413131530142,346.7413131530142
6182,3.467413131530142,346.7413131530142
6183,3.467413131530142,346.7413131530142
6184,3.467413131530142,346.7413131530142
6185,3.467413131530142,346.7413131530142
6186,3.467413131530142,346.7413131530142
6187,3.467413131530142,346.7413131530142
6188,3.467413131530142,346.7413131530142
6189,3.467413131530142,346.7413131530142
6190,3.467413131530142,346.7413131530142
6191,3.467413131530142,346.7413131530142
6192,3.467413131530142,346.7413131530142
6193,3.467413131530142,346.7413131530142
6194,3.467413131530142,346.7413131530142
6195,3.467413131530142,346.7413131530142
6196,3.467413131530142,346.7413131530142
6197,3.467413131530142,346.7413131530142
6198,3.467413131530142,346.7413131530142
6199,3.467413131530142,346.7413131530142
6200,3.467413131530142,346.7413131530142
6201,3.467413131530142,346.7413131530142
6202,3.467413131530142,346.7413131530142
6203,3.467413131530142,346.7413131530142
6204,3.467413131530142,346.7413131530142
6205,3.466414130531141,346.6414130531141
6206,3.4860464842372187,348.60464842372187
6207,3.4846023279849265,348.46023279849265
6208,3.5255758598617657,352.55758598617655
6209,3.535763172623968,353.5763172623968
6210,3.527970342468373,352.7970342468373
6211,3.5443718924571774,354.4371892457177
6212,3.540053537159972,354.0053537159972
6213,3.5359445640009812,353.5944564000981
6214,3.544195728427081,354.41957284270813
6215,3.5398769961677665,353.98769961677664
6216,3.513620920768111,351.3620920768111
6217,3.5159659538317154,351.5965953831715
6218,3.526258194951818,352.6258194951818
6219,3.526952506941498,352.6952506941498
6220,3.5151526043742956,351.51526043742956
6221,3.521708440425095,352.1708440425095
6222,3.5137995203017485,351.3799520301748
6223,3.5412323531907512,354.12323531907515
6224,3.5311914274624776,353.11914274624775
6225,3.5454838216441376,354.54838216441374
6226,3.5932110354071627,359.32110354071625
6227,3.627484044933384,362.7484044933384
6228,3.5974926556050164,359.7492655605016
6229,3.6169521965969995,361.69521965969994
6230,3.598924145836053,359.8924145836053
6231,3.588773371845213,358.8773371845213
6232,3.589645818269763,358.9645818269763
6233,3.5868116565352395,358.681165653524
6234,3.5874678446732524,358.74678446732526
6235,3.5938037984854976,359.38037984854975
6236,3.586856107087553,358.6856107087553
6237,3.5890427197841075,358.90427197841075
6238,3.6049673837645155,360.49673837645156
6239,3.6118390621200263,361.1839062120026
6240,3.5984033402297313,359.84033402297314
6241,3.597538426143905,359.7538426143905
6242,3.653358475738072,365.3358475738072
6243,3.6508993344327605,365.08993344327604
6244,3.673495994062355,367.3495994062355
6245,3.7042313325035043,370.4231332503504
6246,3.705985221556182,370.5985221556182
6247,3.694701369301324,369.4701369301324
6248,3.670891958086167,367.0891958086167
6249,3.6761324178697694,367.6132417869769
6250,3.703002767905437,370.3002767905437
6251,3.7309267875094463,373.09267875094463
6252,3.7413751647190905,374.13751647190907
6253,3.7210703206490474,372.10703206490473
6254,3.71704041889848,371.704041889848
6255,3.742088780899578,374.2088780899578
6256,3.754118817876418,375.41188178764185
6257,3.7466892269515295,374.66892269515296
6258,3.702527903839479,370.2527903839479
6259,3.7271950653911,372.71950653911
6260,3.751459468775463,375.1459468775463
6261,3.7669416964310725,376.6941696431073
6262,3.754267149333683,375.4267149333683
6263,3.7362205369136032,373.62205369136035
6264,3.715758467791946,371.5758467791946
6265,3.708021348555669,370.80213485556686
6266,3.689892865152348,368.98928651523477
6267,3.7141133852010406,371.41133852010404
6268,3.668756012890852,366.8756012890852
6269,3.759923420528389,375.9923420528389
6270,3.7647611430373513,376.47611430373513
6271,3.7543907801760232,375.4390780176023
6272,3.7313745931748676,373.1374593174868
6273,3.783663405449753,378.3663405449753
6274,3.805505427830791,380.5505427830791
6275,3.7969552386417944,379.69552386417945
6276,3.8172569977709716,381.72569977709713
6277,3.8051069265233113,380.5106926523311
6278,3.821684849329123,382.1684849329123
6279,3.7932788045433945,379.32788045433944
6280,3.776314033687647,377.6314033687647
6281,3.8335935444763143,383.3593544476314
6282,3.8320303899017136,383.20303899017136
6283,3.874639141180695,387.4639141180695
6284,3.9063326152204905,390.63326152204905
6285,3.8950148704369414,389.5014870436941
6286,3.879969557424868,387.9969557424868
6287,3.8744908772824735,387.4490877282474
6288,3.8779966886130524,387.79966886130524
6289,3.8957972373081,389.57972373081
6290,3.9016814298176317,390.16814298176314
6291,3.9002191497020378,390.0219149702038
6292,3.9137261567634174,391.37261567634175
6293,3.956596964662632,395.6596964662632
6294,3.9499765418732156,394.99765418732153
6295,3.950596208385233,395.0596208385233
6296,3.956792138118509,395.6792138118509
6297,3.9808068501895293,398.0806850189529
6298,3.9896765669541088,398.9676566954109
6299,4.022905654549078,402.2905654549078
6300,4.027520411450466,402.7520411450466
6301,4.005125986012349,400.51259860123486
6302,4.001014389541873,400.1014389541873
6303,4.056750153879316,405.6750153879316
6304,4.071135770872939,407.1135770872939
6305,4.0599831932393275,405.9983193239328
6306,4.091033099405585,409.10330994055846
6307,4.089682449408654,408.9682449408654
6308,4.091440434433193,409.1440434433193
6309,4.094815332118849,409.48153321188494
6310,4.102618281182919,410.26182811829193
6311,4.103552668147094,410.35526681470935
6312,4.063942263851982,406.3942263851982
6313,4.0663029155045685,406.63029155045683
6314,4.051478986940142,405.14789869401426
6315,4.055275914006192,405.52759140061914
6316,4.065502727617253,406.5502727617253
6317,4.084778905820391,408.4778905820391
6318,4.091853534377869,409.18535343778683
6319,4.0828021686598,408.28021686598
6320,4.094799261012901,409.4799261012901
6321,4.0859081321945965,408.5908132194596
6322,4.057092105675373,405.7092105675373
6323,4.063250211755501,406.3250211755501
6324,4.103033193749165,410.3033193749165
6325,4.105976315542699,410.59763155426987
6326,4.098106677033348,409.8106677033348
6327,4.123919846114196,412.3919846114196
6328,4.120643143538628,412.0643143538628
6329,4.183891150236646,418.3891150236646
6330,4.221487197311787,422.1487197311787
6331,4.226135375763392,422.61353757633924
6332,4.241558516192235,424.15585161922354
6333,4.23127678507577,423.127678507577
6334,4.205069597536884,420.5069597536884
6335,4.163246433665768,416.3246433665768
6336,4.125923630808992,412.5923630808992
6337,4.1466887267848636,414.66887267848637
6338,4.125702198724239,412.57021987242393
6339,4.101504553838532,410.15045538385317
6340,4.076302271426067,407.63022714260666
6341,4.072154704123162,407.21547041231617
6342,4.113387355522204,411.3387355522204
6343,4.1201876012955605,412.01876012955603
6344,4.118995502179114,411.89955021791144
6345,4.074975485991685,407.4975485991685
6346,4.071507907723497,407.1507907723497
6347,4.008181467834999,400.81814678349986
6348,4.012639421550722,401.26394215507224
6349,4.030538744389811,403.0538744389811
6350,3.9744423206394206,397.4442320639421
6351,4.010778073060359,401.0778073060359
6352,3.971189072217439,397.1189072217439
6353,3.971189072217439,397.1189072217439
6354,3.971189072217439,397.1189072217439
6355,3.971189072217439,397.1189072217439
6356,3.971189072217439,397.1189072217439
6357,3.971189072217439,397.1189072217439
6358,3.971189072217439,397.1189072217439
6359,3.971189072217439,397.1189072217439
6360,3.971189072217439,397.1189072217439
6361,3.971189072217439,397.1189072217439
6362,3.971189072217439,397.1189072217439
6363,3.971189072217439,397.1189072217439
6364,3.971189072217439,397.1189072217439
6365,3.971189072217439,397.1189072217439
6366,3.971189072217439,397.1189072217439
6367,3.971189072217439,397.1189072217439
6368,3.971189072217439,397.1189072217439
6369,3.971189072217439,397.1189072217439
6370,3.971189072217439,397.1189072217439
6371,3.971189072217439,397.1189072217439
6372,3.971189072217439,397.1189072217439
6373,3.971189072217439,397.1189072217439
6374,3.971189072217439,397.1189072217439
6375,3.971189072217439,397.1189072217439
6376,3.971189072217439,397.1189072217439
6377,3.971189072217439,397.1189072217439
6378,3.971189072217439,397.1189072217439
6379,3.971189072217439,397.1189072217439
6380,3.971189072217439,397.1189072217439
6381,3.971189072217439,397.1189072217439
6382,3.971189072217439,397.1189072217439
6383,3.971189072217439,397.1189072217439
6384,3.971189072217439,397.1189072217439
6385,3.971189072217439,397.1189072217439
6386,3.971189072217439,397.1189072217439
6387,3.971189072217439,397.1189072217439
6388,3.971189072217439,397.1189072217439
6389,3.971189072217439,397.1189072217439
6390,3.971189072217439,397.1189072217439
6391,3.971189072217439,397.1189072217439
6392,3.971189072217439,397.1189072217439
6393,3.971189072217439,397.1189072217439
6394,3.971189072217439,397.1189072217439
6395,3.971189072217439,397.1189072217439
6396,3.971189072217439,397.1189072217439
6397,3.971189072217439,397.1189072217439
6398,3.971189072217439,397.1189072217439
6399,3.971189072217439,397.1189072217439
6400,3.971189072217439,397.1189072217439
6401,3.971189072217439,397.1189072217439
6402,3.971189072217439,397.1189072217439
6403,3.971189072217439,397.1189072217439
6404,3.971189072217439,397.1189072217439
6405,3.970190071218438,397.0190071218438
6406,3.999213152332286,399.9213152332286
6407,3.9925110533299155,399.25110533299153
6408,3.9923705760430845,399.23705760430846
6409,4.003055294903566,400.3055294903566
6410,4.003055294903566,400.3055294903566
6411,3.9910926722491684,399.10926722491683
6412,3.98503894243657,398.503894243657
6413,3.9503363617889686,395.03363617889687
6414,3.94373303233405,394.373303233405
6415,3.9450623586571862,394.5062358657186
6416,3.9036108467082458,390.3610846708246
6417,3.907919861294563,390.7919861294563
6418,3.8760476406925677,387.60476406925676
6419,3.896077610740588,389.60776107405877
6420,3.896077610740588,389.60776107405877
6421,3.896077610740588,389.60776107405877
6422,3.896077610740588,389.60776107405877
6423,3.896077610740588,389.60776107405877
6424,3.896077610740588,389.60776107405877
6425,3.896077610740588,389.60776107405877
6426,3.896077610740588,389.60776107405877
6427,3.896077610740588,389.60776107405877
6428,3.896077610740588,389.60776107405877
6429,3.896077610740588,389.60776107405877
6430,3.896077610740588,389.60776107405877
6431,3.896077610740588,389.60776107405877
6432,3.896077610740588,389.60776107405877
6433,3.896077610740588,389.60776107405877
6434,3.896077610740588,389.60776107405877
6435,3.896077610740588,389.60776107405877
6436,3.896077610740588,389.60776107405877
6437,3.896077610740588,389.60776107405877
6438,3.896077610740588,389.60776107405877
6439,3.896077610740588,389.60776107405877
6440,3.896077610740588,389.60776107405877
6441,3.896077610740588,389.60776107405877
6442,3.896077610740588,389.60776107405877
6443,3.896077610740588,389.60776107405877
6444,3.896077610740588,389.60776107405877
6445,3.896077610740588,389.60776107405877
6446,3.896077610740588,389.60776107405877
6447,3.896077610740588,389.60776107405877
6448,3.896077610740588,389.60776107405877
6449,3.896077610740588,389.60776107405877
