Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,ATR Stop Length,ATR Stop Multiplier,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
NVDA,SMA,53,64,0,false,false,1,71,1.3579760861860872,54.285714285714285,1.8408670551161228,12.704991585894733,1.6442350384782545,-0.8864890332441726,41 days 03:25:42.857142857,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.848592850311135,0,6650,6651 days 00:00:00,1000.0,425141.19495106034,42414.11949510604,373656.5788074272,100.0,15601.713656542666,59.61980292247912,2162 days 00:00:00,70,38744.72927620576,180.31762571319126,-19.661044210749097,30.59229788853097,-8.536184648485797,59 days 00:37:53.684210526,19 days 21:45:00,5505.6637953550635,0.9867022237791567,0.6607918427988073,1.275959046199708,2.7603583146358903,48.9350624613508,1.1657625831188232,1.0945273631840795,-0.0281736882995704,,,0.0011509213045688283,0.29003216875134474,424.1411949510586,0.2577449931147284,0.35375796335691,0,71,9631.944444444443,8,5.1,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3571530594872736,52.85714285714286,2.0297550360819168,11.879249483591277,1.5067285984805259,-0.9275355574049196,43 days 21:35:59.999999999,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.6634527789525704,0,6650,6651 days 00:00:00,1000.0,271768.15705265,27076.815705265,373656.5788074272,100.0,8858.35892579949,64.7431968880085,2167 days 00:00:00,70,24767.262725764333,180.31762571319126,-18.282952548679386,30.227821500684023,-8.693391868906652,62 days 11:40:32.432432432,23 days 01:27:16.363636363,3514.298490384081,0.9173733102865818,0.5562722129761003,1.2430538555899209,2.543345903231673,44.5427339391383,1.1398454768596225,1.0905459387483356,-0.029718095700709362,,,0.001095797685512674,0.2761410167491939,270.76815705264835,0.23660057788260658,0.36226884014926164,0,71,9631.944444444443,9,5.5,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3568247656439163,54.285714285714285,1.8620912828012426,12.234960521897777,1.634041179006334,-0.908458731466287,38 days 20:34:17.142857143,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.743206938067607,0,6650,6651 days 00:00:00,1000.0,343049.9721999921,34204.99721999921,373656.5788074272,100.0,12763.935297786853,56.683495073247514,1172 days 00:00:00,70,31263.444848313637,180.31762571319123,-19.66104421074911,29.641312361248335,-8.435082287331008,56 days 06:56:50.526315790,18 days 03:45:00,4439.8075335954045,0.9744013715269043,0.6662371330642618,1.2821356952067426,2.9877001396466336,54.47606404994478,1.1703778137439698,1.0954887218045113,-0.02722771258574382,,,0.0011051358529922093,0.27849423495403675,342.0499721999904,0.24756233796634097,0.34397310332614234,0,71,9631.944444444443,13,4.5,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3563588619975557,52.85714285714286,1.9393349966723916,13.267742176597022,1.7215228524819897,-0.8697778240115224,39 days 12:41:08.571428570,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.9747674564370166,0,6650,6651 days 00:00:00,1000.0,487583.7276471325,48658.37276471325,373656.5788074272,100.0,16299.851399900464,61.13164741225412,2028 days 00:00:00,70,44435.35406947817,180.31762571319126,-22.61345949947124,32.80370514615994,-8.636216304428073,58 days 09:43:47.027027027,18 days 08:43:38.181818181,6316.405336823632,1.0232422423325622,0.661663540679972,1.296846575572499,3.014415077150624,55.162030537403986,1.1757029774511416,1.1030392883617495,-0.026902639320555092,,,0.0011563679543680379,0.29140472450074556,486.58372764713147,0.2642926167709727,0.34273960330695724,0,71,9631.944444444443,17,4.3,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3555471437706004,54.285714285714285,1.8461420037172642,12.662634328667323,1.613622137234554,-0.8958495601250593,41 days 15:05:08.571428570,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.839095907374884,0,6650,6651 days 00:00:00,1000.0,390164.97044958983,38916.49704495898,373656.5788074272,100.0,14054.778461125226,57.94786918319684,2162 days 00:00:00,70,35557.213303849276,180.3176257131912,-19.661044210749104,30.547891883873053,-8.57610901813948,59 days 21:28:25.263157894,19 days 22:30:00,5051.539387796294,0.9730656001012975,0.6685502997843691,1.2688657342548315,2.698660731449491,47.95331487694376,1.1511526622990085,1.1022566995768688,-0.028590796269593752,,,0.0011404814595917115,0.2874013278171113,389.16497044959027,0.253660399379384,0.3554616991222322,0,71,9631.944444444443,6,5.3,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3554221554124926,54.285714285714285,1.8414774816743502,12.49843430485134,1.631079703892973,-0.8960577912976188,40 days 04:48:00,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.8022805336140375,0,6650,6651 days 00:00:00,1000.0,389386.9009741939,38838.69009741939,373656.5788074272,100.0,14366.522070592182,58.586570428734404,2159 days 00:00:00,70,35486.304882034776,182.04774514625052,-19.66104421074911,30.102517221212153,-8.40641415832712,57 days 11:22:06.315789474,19 days 16:30:00,5041.437087030844,0.9786901412841906,0.6610024598382358,1.2772120029365104,2.7998050406663997,50.06380192107504,1.1612557110860782,1.0998542274052479,-0.02797682395157726,,,0.0011348008595298386,0.2859698166015193,388.38690097419226,0.2535655836094315,0.35165852095244565,0,71,9631.944444444443,7,5.1,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3550696052258464,52.85714285714286,2.014543746182912,12.297458998441133,1.5214008003102264,-0.9216372972924957,43 days 16:47:59.999999999,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.757219754387328,0,6650,6651 days 00:00:00,1000.0,293807.3939978962,29280.739399789614,373656.5788074272,100.0,9806.618804243555,67.84158397644124,2207 days 00:00:00,70,26775.781963698973,176.15977177880507,-18.28295254867938,31.226087781366353,-8.925549030899267,63 days 07:47:01.621621621,21 days 16:43:38.181818181,3800.451600488532,0.9259007600950717,0.5394644409210385,1.2456261864186011,2.5200853408501938,44.135186225234236,1.1476297808490996,1.085390260173449,-0.029718095700709414,,,0.001108938627020716,0.27945253400922043,292.807393997898,0.2402593943677982,0.3632367433268472,0,71,9631.944444444443,3,6.7,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3543833023977714,52.85714285714286,2.090047345386543,7.729314722919646,1.7335997363567,-0.9815382207194157,18 days 18:10:17.142857141,0.007267483777937996,0.22421052631578947,0.4452631578947368,1.7329937220861944,0,6650,6651 days 00:00:00,1000.0,69983.65284680975,6898.365284680975,373656.5788074272,100.0,3109.091481245916,37.32408670049146,1594 days 00:00:00,70,6377.875669333211,104.17580195748909,-19.661044210749097,19.58390229095161,-5.562192550328312,27 days 01:56:45.405405405,9 days 10:10:54.545454545,894.368245392522,0.9897397917608166,0.7034558893989117,1.4257507264479912,4.062778877120162,83.05157502654443,1.2688406600861872,1.1236641221374044,-0.011411908939308199,,,0.000736879210992516,0.185693561170114,68.98365284680938,0.17464098198111322,0.22579898001724016,0,71,9631.944444444443,17,2.1,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3530894551814912,52.85714285714286,2.013045887743509,12.101196266201681,1.521368352018531,-0.9222890610390861,43 days 05:49:42.857142856,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.7132155838957455,0,6650,6651 days 00:00:00,1000.0,291372.03588047856,29037.203588047858,373656.5788074272,100.0,9895.164981491616,62.80157435171165,2195 days 00:00:00,70,26553.83854332345,180.31762571319123,-17.772138306428047,30.462019880029878,-8.48518172506024,62 days 00:00:00,22 days 05:05:27.272727272,3768.8313905307846,0.9261512251630173,0.5817647212010145,1.247737777342786,2.5328996033316296,44.64339263084017,1.139708532551203,1.09478672985782,-0.029651985888035744,,,0.0011063606592160921,0.2788028861224552,290.3720358804788,0.2398683158839563,0.36229431681521074,0,71,9631.944444444443,5,5.9,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.353085158448054,52.85714285714286,1.9286157136353541,13.183479627040054,1.7095618603746365,-0.8753096795385419,39 days 13:42:51.428571428,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.9558749058521383,0,6650,6651 days 00:00:00,1000.0,466913.5855403018,46591.35855403018,373656.5788074272,100.0,15844.084336998285,61.13164741225412,2028 days 00:00:00,70,42551.6056359206,180.31762571319126,-22.61345949947124,32.64764473733217,-8.639978223893536,58 days 10:22:42.162162162,18 days 10:10:54.545454545,6048.028284348304,1.0168922745232727,0.6562083778379685,1.294305571988643,3.005330608626299,54.94905098538388,1.1743497835840533,1.1021465581051075,-0.02697485177718922,,,0.0011503018206185653,0.28987605879587847,465.9135855402998,0.2622192721381842,0.3430706472098129,0,71,9631.944444444443,18,4.3,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3527617958854625,52.85714285714286,1.9972984625179064,12.598362799180432,1.6337763977483524,-0.8983244225021862,40 days 16:06:51.428571427,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.8246855539215074,0,6650,6651 days 00:00:00,1000.0,380917.48436102556,37991.748436102556,373656.5788074272,100.0,12602.635296435563,59.17806436130171,2028 days 00:00:00,70,34714.45482915436,180.31762571319118,-17.77213830642802,31.42068010017104,-8.505447507990855,59 days 15:34:03.243243243,19 days 09:27:16.363636363,4931.471850455302,0.9799042506539226,0.6515682901566079,1.2762250474923598,2.847156922961471,51.41847666771311,1.160812821703404,1.0994236311239194,-0.02795120025555846,,,0.0011280072277179208,0.28425782138491607,379.91748436102665,0.2525215406707608,0.34912017247027644,0,71,9631.944444444443,14,4.7,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3518216191410213,52.85714285714286,1.9155985462253773,13.067411005658858,1.7253943463002694,-0.8774744411891812,37 days 18:30:51.428571427,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.9298510991635123,0,6650,6651 days 00:00:00,1000.0,458824.81121718785,45782.48112171879,373656.5788074272,100.0,16309.984556151332,51.54840571832429,1170 days 00:00:00,70,41814.444958368666,182.04774514625052,-19.661044210749097,31.91170940817063,-8.061044778975553,54 days 17:30:48.648648648,18 days 18:10:54.545454545,5943.005232268845,1.019098635468741,0.7755969483096065,1.3031532265931085,3.107368399651921,56.70538721788028,1.1857685587508004,1.0989945862335655,-0.02665381908168648,,,0.0011440315293058838,0.28829594538508274,457.8248112171885,0.26138378433177323,0.3404618668923183,0,71,9631.944444444443,15,4.3,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3517817221396395,52.85714285714286,1.9100805862989474,13.230818632060267,1.7192448665123687,-0.86283748245307,40 days 03:25:42.857142856,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.966488809082986,0,6650,6651 days 00:00:00,1000.0,513516.7704719958,51251.677047199584,373656.5788074272,100.0,17606.71476962321,51.8801671865142,1172 days 00:00:00,70,46798.730602945434,180.31762571319126,-19.661044210749107,32.38939551841858,-8.250009998099058,59 days 00:00:00,19 days 00:00:00,6653.114855272147,1.0240270303445256,0.78736383659533,1.2933373691351098,2.9348269231461153,53.06824677616183,1.1717122655475685,1.1038011695906433,-0.027327752674401073,,,0.001168815412672021,0.2945414839933493,512.5167704719958,0.2667774118961568,0.3461634511135763,0,71,9631.944444444443,16,4.5,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3511996844023462,52.85714285714286,1.9171270051357259,13.163862772632694,1.7101549964912386,-0.878909573017727,39 days 07:32:34.285714285,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.9514766006008037,0,6650,6651 days 00:00:00,1000.0,453462.3467252671,45246.23467252671,373656.5788074272,100.0,15340.36457091495,61.13164741225411,2028 days 00:00:00,70,41325.74323418812,182.04774514625052,-22.613459499471265,32.708385492985194,-8.749693004732233,57 days 18:48:38.918918919,18 days 14:32:43.636363636,5873.380049872556,1.0146673479732455,0.6525344180384193,1.2949035528103843,3.044206226866703,55.54786301403378,1.1758319617473596,1.10126582278481,-0.026902639320555012,,,0.0011445395099935606,0.28842395651837727,452.4623467252684,0.2608220486887358,0.3421005771942969,0,71,9631.944444444443,21,4.3,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3511947676412115,52.85714285714286,1.9216260519084258,13.154469682005658,1.702929254227012,-0.8787731661811561,39 days 15:25:42.857142856,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.9493705708075844,0,6650,6651 days 00:00:00,1000.0,453972.03984405706,45297.20398440571,373656.5788074272,100.0,15283.47886757788,61.1316474122541,2028 days 00:00:00,70,41372.19350091362,180.31762571319123,-22.613459499471247,32.71055219564679,-8.772047075713193,58 days 10:22:42.162162162,18 days 13:49:05.454545454,5879.997804902048,1.013049707276579,0.652675497897783,1.2926687598695354,3.0045094824013012,54.91185431801181,1.1738923547037883,1.101181683899557,-0.026974851777189147,,,0.001146149365349871,0.28882964006816747,452.97203984405934,0.2608757148102474,0.34312879529287454,0,71,9631.944444444443,19,4.3,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3511069537537035,52.85714285714286,1.9101472264836064,13.140612561757205,1.7171302592624738,-0.8632534501202752,40 days 10:17:08.571428571,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.9462636585834576,0,6650,6651 days 00:00:00,1000.0,511962.47991777153,51096.247991777156,373656.5788074272,100.0,17551.69275400217,52.47940719555794,1172 days 00:00:00,70,46657.08221070509,180.31762571319123,-19.6610442107491,32.21873538541279,-8.250009998099058,59 days 12:58:22.702702703,19 days 00:00:00,6632.934252958094,1.0231740031676997,0.7779268181145282,1.2916243029581682,2.9293031369553644,52.88748734142074,1.1701096481403925,1.1038489469862016,-0.027399039701543892,,,0.001168706659606452,0.29451407822082587,510.96247991777204,0.2666319247508979,0.3464198141352373,0,71,9631.944444444443,15,4.5,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3506169783531858,52.85714285714286,1.9177422839521192,13.150671568569496,1.703163049688015,-0.8786102055413366,39 days 15:46:17.142857141,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.9485189937950556,0,6650,6651 days 00:00:00,1000.0,454580.95299560926,45358.095299560926,373656.5788074272,100.0,15382.20599378964,61.13164741225411,2028 days 00:00:00,70,41427.686065477494,180.31762571319123,-22.613459499471265,32.66162550830791,-8.725246485076603,58 days 11:40:32.432432432,18 days 13:05:27.272727272,5887.903813287598,1.013216360417102,0.6528438451184766,1.29268582053851,3.0042793460109896,54.90717047019968,1.1731210462527741,1.1019202363367802,-0.026974851777189206,,,0.0011463603380865858,0.2888828051978196,453.5809529956082,0.260939751968736,0.3431355073362326,0,71,9631.944444444443,20,4.3,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.348254811554416,54.285714285714285,1.8236597422005942,12.481120892025961,1.5851015879164052,-0.9073858281659786,41 days 06:51:25.714285713,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.7983986842121364,0,6650,6651 days 00:00:00,1000.0,347058.945965836,34605.8945965836,373656.5788074272,100.0,13078.566891599774,58.586570428734404,2164 days 00:00:00,70,31628.79783004697,182.04774514625046,-19.661044210749097,30.235850323677994,-8.602620308060823,59 days 06:18:56.842105263,19 days 22:30:00,4491.859259082697,0.9577095763584349,0.6460954678517781,1.2653686491474958,2.6812016021226754,47.922069782704256,1.1486281866777581,1.1016346837242361,-0.02870678260915617,,,0.0011232697645044123,0.2830639806551119,346.058945965837,0.24811165352362874,0.3557107100747824,0,71,9631.944444444443,5,5.5,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3480676959672975,52.85714285714286,2.0716348364961337,8.672503290702235,1.5857464493634004,-0.9763256491803911,24 days 00:20:34.285714284,0.007267483777937996,0.22421052631578947,0.4452631578947368,1.9444665272837642,0,6650,6651 days 00:00:00,1000.0,89460.76932741854,8846.076932741855,373656.5788074272,100.0,3428.5606447537657,43.923833417564715,2051 days 00:00:00,70,8152.899153494,101.75887103467574,-19.661044210749097,22.557837652705334,-6.895901903058816,34 days 15:34:03.243243243,12 days 02:10:54.545454545,1147.255288198922,0.9455359824076341,0.6367533363578567,1.3405942724551676,2.820314493673864,53.49165883634472,1.2168695024674459,1.1016746411483251,-0.017612814309325764,,,0.0008047959388868422,0.20280857659948423,88.46076932741819,0.1856199140688337,0.25813947249076286,0,71,9631.944444444443,14,2.7,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3479547931032378,52.85714285714286,1.896363710252914,13.144762636202795,1.7075075742801265,-0.8720750482905575,39 days 23:39:25.714285713,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.947194148959153,0,6650,6651 days 00:00:00,1000.0,478999.9979985561,47799.999799855614,373656.5788074272,100.0,16693.873164322074,53.680181467418244,1172 days 00:00:00,70,43653.08623619395,180.31762571319126,-19.66104421074911,32.33274758039964,-8.369038664866396,58 days 14:55:08.108108108,19 days 02:10:54.545454545,6204.955882319458,1.016231170565354,0.7509615013650062,1.2916892962859703,2.958166884869822,53.56790125666186,1.1723110966957093,1.101831501831502,-0.027288172139981748,,,0.0011572407032763006,0.29162465722562775,477.9999979985562,0.2634420801148658,0.3453646566500138,0,71,9631.944444444443,17,4.5,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.3476165059299805,52.85714285714286,2.004585705568765,12.103243199780662,1.5216576565434348,-0.92219084484043,43 days 05:29:08.571428570,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.7136745279508223,0,6650,6651 days 00:00:00,1000.0,291739.027168212,29073.902716821198,373656.5788074272,100.0,9938.421449840202,62.39464273143268,2195 days 00:00:00,70,26587.28385104437,180.31762571319126,-17.772138306428044,30.462019880029885,-8.480839744741198,62 days 00:00:00,22 days 04:21:49.090909091,3773.5963331023954,0.9263200087389509,0.5857100986632768,1.2478590091092214,2.5329578749535675,44.64750155086239,1.1405246017662862,1.0941096817874068,-0.029651985888035737,,,0.0011065399158918395,0.27884805880474356,290.7390271682113,0.2399274494455863,0.36228699321355834,0,71,9631.944444444443,6,5.7,,,,
