Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
RTX,EMA,27,41,0,false,false,,1,129,1.155843475155389,43.75,1.9101498236932817,4.656295322263207,0.8528993148147223,-0.6295774000990807,75 days 00:45:00.000000001,0.005529508368147042,0.16950319108997622,0.33769240395444877,0.7892569157809428,0,15982,15983 days 00:00:00,1000.0,97447.59103270607,9644.759103270608,26037.177822979455,100.0,5870.83298284021,55.69067559523139,2553 days 00:00:00,128,21017.898712137074,81.53633503900019,-18.484113034415056,17.76865127654823,-5.542203753291811,136 days 07:42:51.428571430,27 days 08:40:00,589.294471254445,0.5750543394107853,0.19795159175368665,1.1119758644071056,0.22499571257899387,6.063723582078736,1.0945534180877907,1.0159174015917403,-0.018808677834163987,0.00035663261883475076,0.0898714199463572,96.44759103270599,0.07487128560612955,0.18808704366770496,0,129,23148.531746031746,0.1234567901,,,
MET,SMA,72,74,0,false,true,,0,165,1.155639277057907,55.15151515151515,1.4243522092274754,1.358762506516423,0.707409402361222,-0.08706982923244763,22 days 22:15:16.363636363,0.017769116864635483,0.5404773046326626,1.0809546092653253,0.7343802971579171,0,6411,6412 days 00:00:00,1000.0,5461.7111686503795,446.1711168650379,488.7242542218935,100.0,977.165664516694,47.52884114083067,1603 days 00:00:00,165,0.0,37.96750454998852,-34.653023727221004,6.008894047992594,-4.35964249719076,26 days 22:56:42.197802198,17 days 23:21:04.864864864,27.04067374939624,0.4828491549206485,0.21348826761038414,1.102785670764454,0.6655914286939907,30.354827887608813,1.1073029699790562,0.9959204487506373,-0.02102428705512713,0.0003737744589731799,0.09419116366124133,4.46171116865036,0.06900068871515463,0.23477121552030472,0,165,9285.77380952381,0.1234567901,,,
CAH,SMA,63,88,0,false,false,,0,75,1.1545841291666612,50.66666666666667,1.750470923440741,5.394044634541934,0.7218342517434988,-0.8523553274349144,86 days 14:23:59.999999999,0.004873947846179238,0.1482492469879518,0.2964984939759036,0.7996630552902434,0,10624,10625 days 00:00:00,1000.0,17816.572365128006,1681.6572365128006,11389.894449266249,100.0,1165.471880929777,53.62876686221129,3007 days 00:00:00,75,0.0,71.27101308326014,-22.29829133111808,17.87732944789665,-7.426626254849397,122 days 21:28:25.263157894,49 days 07:47:01.621621621,224.2209648683737,0.508582424316965,0.193927740113881,1.1025386936448247,-0.6569002440071865,17.67298077232619,1.0620621269190746,1.0381112984822933,-0.02104601185778327,0.0003667367928217683,0.0924176717910856,16.816572365127982,0.07069704942226607,0.21869549536032404,0,75,15387.936507936507,0.1234567901,,,
HIMS,SMA,10,15,0,false,false,,1,57,1.1545059179190622,44.642857142857146,2.1232106165188966,5.039557736942722,1.6710424155351031,0.43325914846464253,14 days 05:34:17.142857142,0.025419469887330796,0.7869822485207101,1.5601577909270217,3.9660424793691247,0,1521,1522 days 00:00:00,1000.0,8030.282053216055,703.0282053216056,490.51018168955284,100.0,226.981075403126,69.43767167721342,743 days 00:00:00,56,1305.9912962408753,61.15410929107383,-28.229623244309813,19.395935040271162,-6.538165894773764,21 days 16:19:12,8 days 05:25:09.677419354,102.21947780312819,1.0611648962921891,0.9332751864187838,1.2730836495566638,0.5597087149562505,19.380234877534683,1.3735050061374678,0.9268867924528303,-0.04717768615770324,0.002050637712270493,0.5167607034921643,7.030282053216068,0.41187985217549516,0.5860744217000916,0,57,2203.035714285714,0.1234567901,,,
DAL,SMA,78,81,0,false,false,,1,91,1.1538478043374003,52.22222222222223,1.3083467011937355,3.971629894688455,0.7165808069047415,0.7651147562738597,28 days 06:55:59.999999999,0.01340893101022224,0.4123867069486405,0.8202416918429003,1.6378473734893477,0,4634,4635 days 00:00:00,1000.0,4097.470034218686,309.7470034218686,175.48264344905346,100.0,570.0666724875882,51.152042405409006,1722 days 00:00:00,90,97.2204174196504,302.76203764191376,-32.432071756902566,14.146786899020345,-7.150053342604543,32 days 14:48:30.638297872,23 days 13:23:43.255813953,33.33610685332262,0.4748508947890234,0.22964326396812615,1.1043998325329674,0.7467343355128949,19.135276155363442,1.1169119152278257,0.9887976101568333,-0.02991895746936887,0.0005313558036187961,0.13390166251193664,3.097470034218671,0.07969683713101694,0.3393711111147075,0,91,6711.944444444444,,,,
CE,SMA,10,39,0,false,false,,0,70,1.1523618340687667,48.57142857142857,1.4050040699150128,4.450382193990711,0.944242353781102,2.8316821648005615,43 days 13:01:42.857142856,0.009281499351505218,0.28231227194161707,0.5646245438832341,1.256397508194036,0,5207,5208 days 00:00:00,1000.0,8019.163094519765,701.9163094519765,183.18750858306413,100.0,858.7300280540569,41.345816331634495,716 days 00:00:00,70,0.0,94.84893351831425,-16.761719271461605,17.02347559055006,-7.424206013870897,65 days 07:45:52.941176471,22 days 23:20:00,100.27375849313938,0.6347811009627462,0.37993061413034085,1.132325183372573,0.41231179217177416,12.99412598602358,1.084369565619117,1.0442244224422441,-0.023161703398285046,0.0005235945491535405,0.13194582638669222,7.019163094519785,0.10598230771243378,0.2501599786074638,0,70,7541.8849206349205,0.1234567901,,,
BF-B,SMA,53,61,0,false,false,,1,158,1.152188950047393,56.05095541401274,1.2987902918178174,1.9144782857202833,0.6319439540218581,-0.8606850173762343,44 days 03:30:57.324840764,0.009442031406615436,0.2890243902439025,0.576219512195122,0.5533309191654966,0,11480,11481 days 00:00:00,1000.0,9566.239941245758,856.6239941245758,6148.828919844006,100.0,2416.3964590947476,56.16922490568885,1481 days 00:00:00,157,-791.4059770298372,35.306654292153326,-19.406198507979276,7.744413573211631,-5.520801501225202,54 days 02:10:54.545454546,31 days 11:07:49.565217391,59.602840243793565,0.43327393542498377,0.13251584675929018,1.0865313390648772,0.21706926958493758,11.164751295919501,1.0794904879722627,1.0065223836347468,-0.017494656238082423,0.0002648070959390706,0.06673138817664578,8.566239941245792,0.05081579411873682,0.18535903394134046,0,158,16627.777777777777,,,,
CRWD,MACD,3,8,3,false,false,,1,195,1.151872965106891,46.391752577319586,1.4695133375759921,1.498505001938362,2.337832186316816,0.37595618399442665,4 days 02:35:52.577319586,0.08445127744476498,2.5819672131147544,5.150693568726356,3.869090783693312,0,1586,1587 days 00:00:00,1000.0,11409.819943800281,1040.981994380028,756.5517030913279,100.0,2706.75760483859,31.402354051609745,198 days 00:00:00,194,136.1829773546615,51.6029301914384,-11.320711440967688,6.744366312288176,-3.041182670479745,6 days 00:00:00,2 days 11:18:27.692307692,52.95689157961668,1.429187307575091,2.3900168173160288,1.3301412061870128,0.8625514730482856,7.358068522420765,1.8029402131255283,0.7377622377622378,-0.03477772133367118,0.0018304735107623716,0.46127932471211763,10.409819943800299,0.47192431344668706,0.3884373659650695,0,195,2297.1825396825398,0.1234567901,,,
JKHY,EMA,41,81,0,false,false,,0,47,1.151016184153429,53.191489361702125,2.4314605856987277,22.580732686341182,0.9108784054824095,-0.7791534688718579,140 days 20:25:31.914893616,0.003231038043263283,0.09827740714925819,0.19655481429851637,2.219175859944115,0,10043,10044 days 00:00:00,1000.0,86944.63461602636,8594.463461602636,38915.99934895903,100.0,3825.5328619729594,80.22559964205328,1434 days 00:00:00,47,0.0,599.2,-25.174934925798613,51.847090812564986,-10.67649245709496,219 days 10:33:36,51 days 13:05:27.272727273,1828.6092471494967,0.6085334767528588,0.21960062679474557,1.1388430803192577,0.6114324826970838,18.005421671103395,1.0397818092057736,1.0952712100139084,-0.027776002883911126,0.0006551869098687535,0.16510710128692588,85.94463461602653,0.11854854428600836,0.3265332717893908,0,47,14546.40873015873,0.1234567901,,,
EVRG,SMA,69,87,0,false,false,,1,103,1.1507896094592236,50.0,1.5567452649339113,2.595360267627478,0.5321774136062469,0.14599224473815603,73 days 12:28:14.117647058,0.005308451515771083,0.16304839439167798,0.3245137946630484,0.4231693245046159,0,13266,13267 days 00:00:00,1000.0,6529.494507826551,552.9494507826552,482.5071489982,100.0,568.4302587326364,45.57158430879142,1897 days 00:00:00,102,611.0809790067669,81.34516639974434,-20.57080645868328,10.802463807426124,-5.611743272171168,106 days 00:28:14.117647058,41 days 00:28:14.117647059,48.21974047862534,0.3759697844722521,0.11624994924422388,1.0809474419518177,-0.17254829519250575,34.033419963163055,0.9936850560750878,1.0878169449598023,-0.013608033959818189,0.00018641723712978272,0.046977143756705246,5.529494507826547,0.03628265205410375,0.15037644937923111,0,103,19214.642857142855,0.1234567901,,,
LYB,SMA,48,54,0,false,false,,0,49,1.1500023177256977,55.10204081632652,1.744156513480556,4.909803283986127,1.171949461755585,3.7075971147931797,44 days 22:31:50.204081632,0.008714615400901949,0.2650695517774343,0.5301391035548686,1.3014393558015778,0,3882,3883 days 00:00:00,1000.0,6848.119898507519,584.8119898507518,124.22728105024862,100.0,525.8819642626905,39.34439270604838,839 days 00:00:00,49,0.0,80.15009835815921,-14.25255058152411,13.246175775399754,-5.321199319112412,59 days 20:26:40,26 days 15:16:21.818181818,119.34938568382694,0.7989037090992296,0.503854569753249,1.1667773549708704,-0.024318337241360035,8.864314308601458,1.1099109216563612,1.051235132662397,-0.021921049323459153,0.0005978763028364078,0.15066482831477476,5.848119898507507,0.13299277187924918,0.22696746413834412,0,49,5622.738095238095,0.1234567901,,,
ADP,SMA,45,57,0,false,false,,0,139,1.1484109502009392,53.23741007194245,1.4161309730145468,2.6300434860271795,0.7387115907665801,-0.9519185782746606,51 days 02:35:23.741007194,0.008359505512863349,0.25426829268292683,0.5085365853658537,0.668736666873984,0,11480,11481 days 00:00:00,1000.0,17993.44498986816,1699.344498986816,35343.05846225105,100.0,2969.449112715533,49.3536333296721,2498 days 00:00:00,139,0.0,45.03030343085565,-20.48045931362,9.742092799577753,-5.466751117091935,66 days 19:27:34.054054054,33 days 05:32:18.461538462,122.25499992710922,0.5086236640189651,0.19498303088213828,1.1027143685613372,-0.2514905796563441,24.999046970070744,1.077259861906036,1.0236289381563595,-0.018348624662919578,0.0003279021672164508,0.0826313461385456,16.99344498986815,0.06548880316865069,0.19552145821484912,0,139,16627.777777777777,,,,
HOLX,EMA,39,42,0,false,false,,1,57,1.146930524265983,42.857142857142854,1.8465575290357332,18.966906912544715,0.9865461801568456,1.806782922889883,87 days 04:42:51.428571427,0.004313624199333944,0.13354903492134332,0.2647551043177508,2.533012113613302,0,8963,8964 days 00:00:00,1000.0,77924.93517266984,7692.493517266983,2740.6798917483575,100.0,4971.776609169441,74.60291701211605,2547 days 00:00:00,56,3746.9852839317027,381.59999272572736,-20.449999999999992,56.75010868272591,-9.370494415091175,147 days 12:00:00,41 days 23:15:00,1306.7491051560373,0.638712597639767,0.2601236691495727,1.1494021438601745,0.8859599403761039,16.022958087130164,1.1282647934418257,1.0187343880099915,-0.02784715545779646,0.0007085086438254716,0.17854417824401886,76.92493517266945,0.13026338607568522,0.33642353786764606,0,57,12982.123015873016,0.1234567901,,,
VRSK,SMA,18,32,0,false,false,,0,60,1.1453388143367325,50.0,2.382463483558741,2.7604548553755714,1.0557446176662086,-0.6455868072959324,42 days 04:48:00,0.010302078471585818,0.31335488684406865,0.6267097736881373,0.8650020188443721,0,4021,4022 days 00:00:00,1000.0,3867.205318944622,286.7205318944622,809.0007307766099,100.0,233.46997788720714,36.683947433492385,1408 days 00:00:00,60,0.0,40.94396218411224,-11.869491364611239,9.124902969851249,-3.6039932591001063,64 days 08:00:00,20 days 01:36:00,47.78675531574364,0.7461882094479563,0.35599862225032847,1.1527346247454822,-0.52120595106963,13.23091035508011,1.0501933682818356,1.0976403580146459,-0.01430550379575,0.00038512969299088603,0.09705268263370329,2.8672053189446385,0.08843777454409629,0.15653278911566687,0,60,5824.06746031746,0.1234567901,,,
ASML,EMA,37,38,0,false,false,,1,60,1.145260233752747,44.06779661016949,1.9807449088454274,14.390949155252049,1.2216506633476911,-0.5830580710315976,81 days 21:33:33.559322033,0.005297730078728373,0.16387046429964883,0.3250097541943035,2.358251519783792,0,7689,7690 days 00:00:00,1000.0,157374.16132619773,15637.416132619774,37505.02179358612,100.0,4751.8524446490765,61.659983746069315,1282 days 00:00:00,59,37838.16439312545,222.44214533979397,-22.09836372285775,44.19491067088574,-9.090959917671459,154 days 02:46:09.230769230,25 days 00:00:00,2009.0846937808856,0.8016967248733702,0.4401252652069535,1.1627995507344029,0.5367406168475223,9.665513570612555,1.1372539137369828,1.0224625623960069,-0.030925588981045717,0.0008733406571713877,0.2200818456071897,156.3741613261959,0.1803019837921458,0.33038496225650266,0,60,11136.845238095239,0.1234567901,,,
SNA,SMA,10,89,0,false,false,,1,114,1.1391690512055381,46.902654867256636,1.7704933027180596,3.2278904960035955,0.6366917138531952,-0.6022907269231534,69 days 15:43:00.530973451,0.0058809315811973765,0.18046132971506107,0.3593396653098146,0.5825094110834168,0,13266,13267 days 00:00:00,1000.0,16030.3174437297,1503.03174437297,3779.2222764756857,100.0,1250.5152518433867,42.627588921153965,2195 days 00:00:00,113,554.8053365321139,68.77949239085085,-17.25168840043278,12.764416845562318,-5.196041112773276,114 days 06:20:22.641509434,30 days 06:00:00,128.10187705484603,0.439668512556333,0.1860766061178475,1.089208493144694,-0.09138924795687678,12.071343480076271,1.067851463867349,1.02,-0.01900422743821314,0.00028707280664337404,0.07234234727413026,15.030317443729743,0.05411324496018266,0.19802197777420147,0,114,19214.642857142855,0.1234567901,,,
CMS,SMA,14,46,0,false,false,,0,159,1.1379750712450032,45.911949685534594,1.6250318126146093,2.2279841691812794,0.6250560183263629,7.592041608737619,46 days 15:50:56.603773584,0.008274939127525511,0.25169606512890097,0.5033921302578019,0.5607748485524117,0,13266,13267 days 00:00:00,1000.0,13507.663160087111,1250.766316008711,145.57265583266644,100.0,1808.6975823182056,66.23079546671241,2148 days 00:00:00,159,0.0,49.0044776119403,-31.84534323211709,10.273797214495168,-4.6016013227712085,73 days 01:58:21.369863013,24 days 05:34:53.023255814,78.66454817664855,0.4413645171034339,0.1121042926911958,1.0997750144740976,-1.5252672153794462,77.24662010967566,1.0408813582857368,1.0565805658056577,-0.015624999999999913,0.0002613237388822636,0.06585358219833042,12.507663160086958,0.050690494721390644,0.17956767110331667,0,159,19214.642857142855,,,,
TMO,SMA,22,28,0,false,false,,0,267,1.1350576864509538,51.31086142322098,1.853733142575561,2.111507213045673,1.069680544412374,-0.5967950664005314,24 days 21:18:12.134831459,0.016057467423989308,0.4884146341463415,0.976829268292683,1.0312910229570635,0,11480,11481 days 00:00:00,1000.0,103193.11157408365,10219.311157408365,25345.203656560203,100.0,12268.58918244991,47.009213415217474,1333 days 00:00:00,267,0.0,46.33461538461538,-13.709608540925261,7.847938064070719,-3.933808376111491,34 days 06:07:52.992700730,15 days 00:22:09.230769230,382.74573623252303,0.688285932487478,0.33785609004512135,1.1446198249370125,0.9809441804619625,12.69180265264493,1.2058180250890775,0.9492475656535853,-0.02080237741456174,0.0004991039216992189,0.12577418826820316,102.19311157408414,0.10712903037935595,0.21992205835860157,0,267,16627.777777777777,0.1234567901,,,
STZ,SMA,52,71,0,false,false,,0,71,1.1332924649389198,52.112676056338024,1.392889905813398,6.464160447379207,0.860388484981192,-0.7738022091125474,75 days 02:01:41.408450703,0.005803833540396848,0.1765332701870708,0.3530665403741416,1.14113938278977,0,8446,8447 days 00:00:00,1000.0,21389.830620828252,2038.9830620828252,9014.15992651027,100.0,1911.0964539760869,58.129589977253595,1868 days 00:00:00,71,0.0,80.70215753563349,-39.475000925990045,20.348646719469613,-8.645427554601525,100 days 04:32:25.945945946,47 days 18:21:10.588235294,287.18071296941173,0.600789630550426,0.24343588748912556,1.131041738807705,-0.4607366240945862,95.45364495292966,1.0745321402872618,1.0525899565045473,-0.020383275261324024,0.00048223268834763874,0.12152263746360496,20.389830620828164,0.09568111920080646,0.24343382340429112,0,71,12233.29365079365,0.1234567901,,,
CHTR,SMA,56,60,0,false,false,,0,57,1.1325605512493153,54.385964912280706,1.6838150739050073,4.538013938927509,1.1710818366411275,-0.032390381823142134,42 days 14:44:12.631578946,0.009937733499377335,0.30227272727272725,0.6045454545454545,1.3717178497212699,0,3960,3961 days 00:00:00,1000.0,7486.025095614417,648.6025095614417,670.3142438616101,100.0,655.3113215593704,43.036643817760016,727 days 00:00:00,57,0.0,63.90341665664274,-29.340336019129793,12.187183088452839,-4.5821492778142305,65 days 08:30:58.064516129,15 days 12:00:00,113.78991395814776,0.8044677440862209,0.47359218210917015,1.177817645654426,-0.32844323006889303,24.55801528103732,1.0779093784354898,1.0926870748299318,-0.0195327215104032,0.000615881916125095,0.15520224286352394,6.4860250956144405,0.13663264923921825,0.23218572723739944,0,57,5735.714285714285,0.1234567901,,,
BIO,EMA,35,69,0,false,false,,1,59,1.1324694758884222,50.0,1.7024868737713041,11.147302229563483,0.8431670298304265,-0.6135334711462826,113 days 11:59:59.999999999,0.0034841934757189907,0.10780475071782823,0.21378230227094752,1.2017321380343822,0,11493,11494 days 00:00:00,1000.0,45272.09358280647,4427.209358280647,11455.608772671758,100.0,2285.781073345774,64.0348793363967,3692 days 00:00:00,58,1439.4298520119046,188.3962822528221,-23.774082364256333,31.77953833904587,-9.484933879918907,183 days 05:47:35.172413792,43 days 18:12:24.827586207,738.4942022550781,0.5571785429932895,0.20099854989709434,1.1236607684239668,0.5239211209753319,15.55591598449006,1.108099604803287,1.0140431090790332,-0.021376640518572774,0.00045076061298911436,0.11359167447325681,44.27209358280624,0.08718444054527219,0.245356902395653,0,59,16646.60714285714,0.1234567901,,,
PSX,EMA,13,20,0,false,false,,1,58,1.129912913244018,54.385964912280706,1.8009227052175933,3.178541046127841,1.1242019181624752,0.27409259445733936,33 days 18:56:50.526315789,0.011615532661609874,0.3595041322314049,0.7128099173553719,1.1426986405500916,0,3388,3389 days 00:00:00,1000.0,4782.556164561854,378.25561645618535,296.8823601217867,100.0,359.85716931773635,42.75432366128319,881 days 00:00:00,57,172.60512110353375,34.223578757661734,-11.64800453186034,10.041515102479396,-5.004235713368244,53 days 13:56:07.741935484,10 days 04:36:55.384615384,63.33247444663719,0.7718826321077464,0.42940078098590967,1.159589426053257,-0.05696302692443533,8.108731498087373,1.078038339249896,1.0756476683937826,-0.0212411355452709,0.0005569767824291181,0.14035814917213776,3.7825561645618473,0.12341006916208075,0.21884293239693473,0,58,4907.222222222222,0.1234567901,,,
MKC,SMA,33,41,0,false,false,,0,225,1.1297690861924574,53.77777777777778,1.5729841605529795,1.9434129484632727,0.7616853689876352,-0.6114440651231257,33 days 23:34:23.999999999,0.011709819520083271,0.3561736770691995,0.712347354138399,0.6921925359180585,0,13266,13267 days 00:00:00,1000.0,31397.506241509436,3039.7506241509436,7823.199573863619,100.0,5233.3211692031,46.338020674602504,1445 days 00:00:00,225,0.0,54.527826086956544,-19.79758420444738,7.502564767610926,-4.524446379583518,42 days 18:14:52.561983471,23 days 18:27:41.538461538,135.1000277400418,0.5181031798779169,0.21465629260758393,1.119990160708536,-0.5691021821517842,65.24048756547599,1.1219189612149252,0.9982808022922635,-0.01685393258426962,0.0003386129820018348,0.08533047146446236,30.39750624150933,0.06765950669827459,0.19821387378540956,0,225,19214.642857142855,0.1234567901,,,
DHI,SMA,39,75,0,false,false,,1,55,1.1288008857535645,57.407407407407405,1.3331942896671298,8.587840976832988,0.7033684737939675,-0.8764270258609427,93 days 04:26:40.000000001,0.0044436462194066655,0.13766388557806913,0.2728247914183552,1.18223555759739,0,8390,8391 days 00:00:00,1000.0,13701.600019067326,1270.1600019067325,10278.622900808508,100.0,771.8935787152776,77.8260965458581,5178 days 00:00:00,54,3193.7613656400117,99.85606302503001,-61.787367101482985,26.569058192481048,-15.647712661649182,115 days 22:27:05.806451614,62 days 12:31:18.260869565,176.07108617457993,0.4825256881495453,0.15495351862269044,1.0959757734297133,0.08204140180874096,10.142873461589303,1.071718764359841,1.022633744855967,-0.03370833196796013,0.0005455249434547197,0.13747228575058934,12.701600019067385,0.08178191525846867,0.34287899188485776,0,55,12152.182539682539,0.1234567901,,,
SNPS,SMA,50,87,0,false,false,,1,50,1.1272040412912705,51.02040816326531,2.3027456059282096,7.420273279193229,0.7019142793139284,-0.8095770278528929,106 days 00:58:46.530612245,0.003998834159137278,0.12411347517730498,0.24574468085106385,0.9209559034459682,0,8460,8461 days 00:00:00,1000.0,12202.190249465597,1120.2190249465596,5882.7935112847545,100.0,350.7809216099561,48.88301509393953,1441 days 00:00:00,49,-212.2127923769258,77.72373294665223,-17.892917409616945,22.709136687492087,-8.505626104451418,152 days 04:48:00,57 days 23:00:00,232.94700085392893,0.48543732561136327,0.23311941272189218,1.1030710046660486,-0.5125045558250817,27.07230640909067,1.0312203396692952,1.069675376088678,-0.02604431029720414,0.0004655145513959037,0.11730966695176773,11.20219024946559,0.07735331407323343,0.2908350853591223,0,50,12253.571428571428,0.1234567901,,,
PAYX,SMA,27,88,0,false,false,,0,64,1.1251673136388471,48.4375,1.4585505450970497,12.99459021555704,0.9961256233009956,-0.8427208877261827,105 days 15:22:30.000000001,0.004165375317671853,0.12669683257918551,0.25339366515837103,1.6463734209755525,0,10608,10609 days 00:00:00,1000.0,94122.75374712289,9312.275374712288,59208.595725667314,100.0,7899.952197799159,61.079041764724195,4512 days 00:00:00,64,0.0,246.64588171414255,-34.1110485560462,36.15946910702888,-8.766356621886208,168 days 13:09:40.645161292,46 days 13:05:27.272727273,1455.0430272987956,0.6634324127756208,0.2770871454269457,1.138915326050617,0.30162686593846155,10.674218380970881,1.1073684111332596,1.0284881838782776,-0.023119936517941916,0.000556678809394985,0.1402830599675362,93.12275374712311,0.11399179290175887,0.25448061558926627,0,64,15364.761904761905,0.1234567901,,,
COO,SMA,9,27,0,true,false,,1,217,1.1249951949963506,43.05555555555556,1.6597767531203031,3.2940748927284855,0.9426704812589312,12.805334527366501,26 days 18:26:39.999999999,0.01386083902995517,0.4235523747560182,0.8451528952504879,1.395213243439326,0,10759,10760 days 00:00:00,1000.0,108366.06362489454,10736.606362489454,777.7143205915172,100.0,13577.840039110895,88.62089407408504,1457 days 00:00:00,216,-108.36606362488237,116.35000000000002,-28.043278850837964,15.24453430100283,-5.741638318405776,43 days 22:42:34.838709677,13 days 18:43:54.146341463,497.5668041135161,0.5723264282004497,0.19438940778096858,1.158710876728061,4.645677324379612,127.52251852514652,1.193784911289854,0.9706194690265487,-0.025254273644120875,0.0006836148836739177,0.17227095068582726,107.36606362489505,0.1159824176619364,0.36225501921260783,0,217,15583.472222222223,0.1234567901,,,
BMY,SMA,67,79,0,false,false,,0,133,1.1225854250484075,53.383458646616546,1.314467263183886,2.312722338068919,0.546137968378458,-0.6640716469224784,58 days 22:55:02.255639097,0.0068291430562432386,0.2077197679607318,0.4154395359214636,0.48039814742127696,0,13446,13447 days 00:00:00,1000.0,8895.002560403093,789.5002560403093,2350.204288526125,100.0,1455.293757296772,53.437008352320305,2705 days 00:00:00,133,0.0,71.32431618447825,-21.205833197055636,9.687318954178219,-6.132380238443344,76 days 14:52:23.661971831,38 days 17:25:09.677419355,59.36092150679019,0.3743861132365072,0.1143719086649925,1.0736543915723877,0.11767704746229397,11.829077100646654,1.0623735469012814,1.0106185293336873,-0.018594395461454163,0.00023353637420502136,0.058851166299665386,7.895002560403132,0.041806888693338484,0.1891827370226191,0,133,19475.35714285714,0.1234567901,,,
ACN,SMA,58,65,0,false,false,,0,75,1.1224635320538876,52.0,1.5667546327970663,3.4903473894901635,0.8768319075066784,-0.5547442212596656,52 days 08:57:36,0.008506788552293119,0.25874815179891575,0.5174963035978315,0.9031209361667502,0,6087,6088 days 00:00:00,1000.0,7726.385275952157,672.6385275952157,1510.6789394135792,100.0,830.3549046748656,38.89434399517377,1554 days 00:00:00,75,0.0,41.34417868616545,-26.044074237689014,11.555824039152231,-5.24725231431041,73 days 15:23:04.615384615,29 days 08:00:00,89.6851370126954,0.5984011193562454,0.3353046846034402,1.1214010349069514,0.1990868198971744,13.418731020207709,1.0621778995671203,1.0557563242127002,-0.01978921018776967,0.00043009398013449005,0.10838368299389149,6.726385275952159,0.08831827103216816,0.21798051249442463,0,75,8816.488095238095,0.1234567901,,,
GPC,SMA,66,88,0,false,false,,1,97,1.1221960334860306,55.208333333333336,1.4561682604181958,2.2040369081587885,0.5255720862855439,-0.8596428228820348,71 days 08:30:00,0.00577347143334447,0.17743902439024392,0.3530487804878049,0.3910821587037851,0,11480,11481 days 00:00:00,1000.0,5554.007905995316,455.40079059953155,3244.584993446994,100.0,557.6052729648472,48.56466984056896,1664 days 00:00:00,96,627.267247292918,36.30193140089671,-19.698554216867457,9.181466647361678,-6.396050909928494,99 days 15:23:46.415094340,36 days 11:43:15.348837209,40.90354852814997,0.3642369906293969,0.11535199590087328,1.0716023020288843,-0.30747207270645815,20.177580942417272,1.0516145334591527,1.0190067443286328,-0.017069658363733947,0.00021052959325137374,0.05305345749934618,4.554007905995312,0.03834959281942507,0.17529753327287415,0,97,16627.777777777777,0.1234567901,,,
MRK,SMA,44,88,0,false,false,,1,93,1.1217355848484478,50.0,1.4400503065702055,5.1959200917472605,0.6899869366567174,-0.8751618854192165,106 days 03:23:28.695652174,0.003958729088138242,0.12172016204425054,0.24213150514178872,0.6324482355364537,0,16045,16046 days 00:00:00,1000.0,29137.667514925353,2813.7667514925356,22539.32431566586,100.0,2700.6130934334165,59.965332099624234,2922 days 00:00:00,92,3682.2899416631008,72.84827754549697,-26.795447926714772,18.243764503640296,-7.851924320145775,161 days 21:54:46.956521740,50 days 08:52:10.434782608,265.81932144850293,0.46753353728106795,0.13294744651573845,1.0897488497882675,0.2798273311495548,9.557881145898593,1.0860889040291124,1.0033698399326032,-0.017241641045624,0.0002717014123513121,0.06846875591253065,28.137667514924978,0.054384567137301554,0.1762486622357515,0,93,23239.781746031746,0.1234567901,,,
SJM,SMA,77,83,0,false,false,,1,104,1.1215687974912416,53.398058252427184,1.3851815087625068,1.491336760958103,0.5410586760109396,-0.3564436207882694,40 days 05:35:32.038834951,0.009138053041264879,0.28064764841942946,0.5585967617579028,0.4185401549643404,0,7782,7783 days 00:00:00,1000.0,3277.5122373357763,227.7512237335776,353.89474969161523,100.0,580.3456659423713,53.46797761953567,2291 days 00:00:00,103,-25.189826961384824,41.98000211715699,-19.68049999999999,6.386897077772974,-4.11815943539227,50 days 22:41:27.272727272,27 days 23:00:00,22.3563307213317,0.3601301643292529,0.10707266611879729,1.0827415516138807,1.3423865996795863,35.20792661330505,1.0827415516138794,1.0,-0.01619826163970113,0.00022018456913482104,0.0554865114219749,2.2775122373357757,0.039183944582483976,0.18542747441774463,0,104,11271.547619047618,0.1234567901,,,
