cumulative_return,max_drawdown,sharpe_ratio,final_portfolio_value,initial_portfolio_value,sequence_id,mean_cumulative_return,median_cumulative_return,std_cumulative_return,mean_max_drawdown,median_max_drawdown,mean_sharpe_ratio,median_sharpe_ratio,mean_final_portfolio_value,std_final_portfolio_value,worst_case_portfolio_value,var_5_percent
449.09717429152374,-0.4392569016374957,5.315017681549467,4842282.754287963,10758.305163568215,594,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
442.72584141811586,-0.4960688819631458,5.3055744103334845,4669306.821480807,10522.954458902006,595,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
446.4948058318854,-0.4247723352832223,5.310746926019331,4164984.518880257,9307.336006141166,596,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.486432014434,-0.32838341318038156,5.312121740390539,4605092.082946774,10268.074470530613,597,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
442.5936857860304,-0.3962159981613662,5.3070849554283726,4589680.194499959,10346.585944674185,598,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
443.8611981217445,-0.34697145030519144,5.306532091993679,4913871.665613936,11045.853597393685,599,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
443.44027360277494,-0.3734796687291299,5.307171462694931,4289236.217546306,9650.872057062665,600,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
442.46334067216765,-0.4143581011267002,5.306229358841458,4456942.274487632,10050.306002142459,601,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.7616800235843,-0.5492342105856454,5.311243798466884,4424886.233174884,9860.214073853938,602,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
450.83515466155285,-0.4203259342265874,5.316877914938854,4229683.813034067,9361.121571433087,603,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
446.9824560192881,-0.4344862447501743,5.312339406241853,4383910.035023078,9785.896693316774,604,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
454.62432780135714,-0.4883886382122538,5.32219215745571,4711797.466289982,10341.408873022752,605,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.3170299143501,-0.5033011962362542,5.311466757143118,4243185.331741337,9464.698078839403,606,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
446.6870441639335,-0.4329040818501872,5.311271368465666,4459874.007464966,9962.035009956318,607,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
446.7775023744377,-0.6096257318771018,5.311184190081671,3841317.302936877,8578.629525975413,608,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
436.7673638808332,-0.503673866302526,5.29814710887177,4744908.7755499715,10838.881942879612,609,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
451.06898469157227,-0.4203043623985474,5.3161816401958,4042271.0852796542,8941.712929139623,610,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.84122415185703,-0.5149258595829854,5.313818226351427,4532138.068899858,10074.972736091218,611,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.8000234239441,-0.6894969330221167,5.314333421857935,4783336.282758249,10634.36201347165,612,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
453.63297207947375,-0.30514286503461596,5.320116335135745,4391102.15516987,9658.565095015298,613,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.9355387716615,-0.30795995933038495,5.314553670190156,4496274.313142527,9993.15218668323,614,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.4081309090523,-0.4868814902170895,5.312200061172589,4376064.455168244,9759.110403053359,615,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
443.7070446159266,-0.5669463934115048,5.307942245510976,4362522.894010274,9809.88033993927,616,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.5134390928537,-0.45909282286058145,5.3124507541303,4798745.380884738,10699.22317286746,617,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
445.07509888702964,-0.42803789956281885,5.3097212192643415,4675298.316637472,10480.966833393028,618,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
450.44387977461844,-0.43065116399789144,5.316562617373398,4347192.161350713,9629.529507678853,619,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
446.4546008084054,-0.4223801519165744,5.31188006418132,4344977.877686582,9710.432901654414,620,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
450.19618391412655,-0.4314027876169123,5.315852566145032,4495649.329163059,9963.846081682927,621,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.9038894856377,-0.4491628037949637,5.314251105663971,4674637.166528006,10390.301741717292,622,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
454.06169063322864,-0.46615888699391866,5.320465636142505,4465242.5323979445,9812.38945028411,623,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
450.5946559562091,-0.4278962133046666,5.3152133492424785,4709399.021408257,10428.376331062971,624,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
441.7139169998754,-0.6201106734280111,5.304701823746793,4431653.992372885,10010.198058386615,625,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
449.18828953759004,-0.41369044925324827,5.314588734386352,4766094.105606338,10586.890455328861,626,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
454.79635665251953,-0.5492843590557923,5.322936428616273,4216925.464851076,9251.775279252368,627,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
445.86724897884324,-0.2969849325371456,5.310735567325983,4245208.319118378,9499.931643724836,628,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
446.9921878480586,-0.3324703609826682,5.311744444383196,4656032.353673756,10393.110594269781,629,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
452.4205433282767,-0.3691755154072791,5.3189686085434955,4316196.7292966,9519.190942726367,630,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.76546166400004,-0.507189187535318,5.314125512869938,4546080.777136201,10107.669807096878,631,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
452.4890030275447,-0.45283248898501505,5.318293626628017,4408227.264392972,9720.692751010807,632,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
449.1238563656941,-0.6401877699639398,5.315103110515245,3759870.147169113,8352.96795314595,633,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
451.4634631111331,-0.46428739679843517,5.318277064651208,4828699.188295158,10672.02013416306,634,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
449.56005281485074,-0.364599115131282,5.314877380792938,4258319.206580941,9451.16900616757,635,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
444.7433878955318,-0.40813486428726764,5.308624810675889,4651316.82596943,10434.965391027969,636,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
442.2900322908956,-0.43203760200707214,5.30629080323775,4528426.474354132,10215.49356964221,637,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
440.8475250200996,-0.40518110341728153,5.30323464425212,4584625.725324063,10376.035771877432,638,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
450.3718635790566,-0.3659215363357717,5.31490351531615,4648684.970400643,10299.01361936894,639,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
446.13637554512957,-0.42512982256177256,5.310615659594132,4222470.003231871,9443.360536444874,640,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
444.18350361568054,-0.3608184742091286,5.30894285616414,4344431.252508038,9758.742669536365,641,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
446.84059776178964,-0.3150815259997989,5.310854213175333,5038860.813947811,11251.46054004694,642,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
