cumulative_return,max_drawdown,sharpe_ratio,final_portfolio_value,initial_portfolio_value,loss_streak_probability,sequence_id,mean_cumulative_return,median_cumulative_return,std_cumulative_return,mean_max_drawdown,median_max_drawdown,mean_sharpe_ratio,median_sharpe_ratio,mean_final_portfolio_value,std_final_portfolio_value,worst_case_portfolio_value,var_5_percent,mean_loss_streak_probability,median_loss_streak_probability,max_loss_streak_probability
235.69353977941216,-0.4164045731075013,5.983745895299654,2421032.4273905186,10228.553046470186,0.13513513513513514,77,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.80034806081872,-0.3836458045608667,5.987773452673421,2133944.7013230715,8973.681993002398,0.08108108108108109,78,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.95596297775984,-0.3121812902196892,5.988262060741042,2657468.1989171742,11167.899159415267,0.05405405405405406,79,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.956023806902,-0.5402415225646935,5.988550108731226,2332167.6391879087,9800.834632706883,0.16216216216216217,80,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.91274123412313,-0.43775673559242617,5.981980105003377,2357778.0869620433,9994.280404813537,0.08108108108108109,81,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.80506477085618,-0.43976790430423673,5.9855530360311775,2634621.149962863,11125.695949587258,0.13513513513513514,82,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.58876032690804,-0.3860103962489098,5.990042397450508,2172161.479691218,9104.207074612314,0.08108108108108109,83,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.72504840892344,-0.4739942813629966,5.980518315502595,2399960.567873884,10181.18602190531,0.16216216216216217,84,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.34458971161658,-0.3760659872085216,5.982980224291257,2399245.509984999,10151.472106522579,0.02702702702702703,85,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.7271289288563,-0.4605995861323981,5.990492804665805,2368282.0655550635,9920.45636447478,0.13513513513513514,86,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.9369252667098,-0.40107213318027257,5.988643607337541,2566262.824401291,10785.475274696011,0.13513513513513514,87,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.92549259632315,-0.3361790324831255,5.9845871271151365,2331778.0592822707,9841.820032659743,0.05405405405405406,88,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.3282678876973,-0.4030400267351006,5.989617769279404,2423402.67436191,10168.339223208897,0.08108108108108109,89,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
233.59758947265658,-0.3579463296228102,5.977774829208598,2219748.390413126,9461.940318324745,0.05405405405405406,90,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.51071257349633,-0.33381947154313263,5.9882438854671705,2419921.558694826,10188.6838386121,0.05405405405405406,91,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.38719715088385,-0.45251611905775985,5.979876280620794,2411084.4372628313,10243.056829115983,0.13513513513513514,92,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.82170870436116,-0.27592699735655724,5.986444738268778,2258870.9517405457,9498.169717334651,0.08108108108108109,93,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.92468840402546,-0.44930203830021964,5.982093768623853,2334695.6714964984,9895.936229862846,0.13513513513513514,94,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.94966444120595,-0.43290944903698575,5.985474214334776,2258708.7674057013,9532.441300275199,0.02702702702702703,95,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
239.8347513297767,-0.46401699634533733,5.996456941122333,2400925.6183863315,9969.182624723155,0.05405405405405406,96,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.31176862166856,-0.40685794280444754,5.985488217174726,2384837.8951983107,10049.38739047666,0.16216216216216217,97,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
238.2571900824389,-0.4951413495725264,5.99232772887616,2388536.0096828807,9983.131578448623,0.05405405405405406,98,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.79912662520294,-0.4119674278905957,5.989580805537303,2246492.8145926315,9407.458253055167,0.08108108108108109,99,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.2132782615809,-0.33895950421872373,5.985132145329187,2518339.864704177,10616.352858321621,0.08108108108108109,100,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.841503147977,-0.6330174366946023,5.990360127260907,2491323.1243427508,10430.863528769632,0.2702702702702703,101,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.4399294117783,-0.54099788748947,5.990557017665444,2477646.530708309,10391.072237022394,0.13513513513513514,102,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.82465263735438,-0.5036784867908676,5.9906413567033505,2279991.624381864,9546.718059479143,0.10810810810810811,103,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.41259257613868,-0.4793750028809409,5.985128749933159,2358029.4728770154,9974.212655857542,0.1891891891891892,104,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.231922517084,-0.4927961324488972,5.983359414747179,2402844.8290691553,10171.55007446288,0.10810810810810811,105,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.7654138443979,-0.466287826158259,5.990890499057299,2384395.275883743,9986.35119505893,0.08108108108108109,106,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.684250030331,-0.42552173029513696,5.983859653337504,2212233.899547198,9346.772754265234,0.13513513513513514,107,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.78264111885247,-0.269833528569056,5.987350806234513,2417386.170623341,10166.369417248769,0.02702702702702703,108,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.04855754303625,-0.3927137189626927,5.985638972944463,2281305.9812681195,9623.79187164616,0.10810810810810811,109,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.1941162582109,-0.4040873470747977,5.9827070702700675,2620881.257578648,11096.30205484654,0.08108108108108109,110,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.99164819432363,-0.4095552300786799,5.98557305819088,2235695.871932474,9433.648354136485,0.05405405405405406,111,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
233.51205479655758,-0.3601268152713607,5.978658484490526,2449500.9317048015,10445.096026427202,0.08108108108108109,112,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.87096350915652,-0.5272697353058398,5.990407819249522,2257565.58695662,9450.983718538408,0.10810810810810811,113,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.8469039118716,-0.3286163574115837,5.990603148294306,2427007.6990765785,10161.352981037939,0.05405405405405406,114,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.8075892124675,-0.32393955815784864,5.981321488517275,2191660.6755234944,9294.27539988445,0.05405405405405406,115,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.88779698649682,-0.46955667456075173,5.989926380279565,2299824.6533516115,9627.216971160773,0.05405405405405406,116,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
