Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Volume EMA Period,Volume RVOL Threshold,Volume Lookback
NVDA,SMA,53,64,0,false,false,0,17,0.2242416194814004,58.82352941176471,1.688438840320687,0.5739892140919343,0.40039333284378076,-0.9999741144418313,0 days 23:59:59.999999999,0.0017649603460706562,0.053684210526315786,0.10736842105263157,0.030814157809145943,0,6650,6651 days 00:00:00,1000.0,1096.723091058417,9.672309105841691,373656.5788074272,100.0,36.98004484646325,6.355216321475727,4007 days 00:00:00,17,0.0,5.136716646676553,-3.991140003535,2.2402042765206387,-1.8063180179490723,1 days 00:00:00,1 days 00:00:00,5.689593591671596,0.2215886841963046,0.0799288781377538,1.7153743842201608,12.870570003912258,872.8393222919694,4.116898522128387,0.41666666666666674,0.0,,,0.000014673755737875757,0.0036977864459446907,0.09672309105841692,0.003504296670122864,0.020083546651830257,0,17,9631.944444444443,,,,,12,3.0,20
NVDA,SMA,53,64,0,false,false,0,17,0.2242416194814004,58.82352941176471,1.688438840320687,0.5739892140919343,0.40039333284378076,-0.9999741144418313,0 days 23:59:59.999999999,0.0017649603460706562,0.053684210526315786,0.10736842105263157,0.030814157809145943,0,6650,6651 days 00:00:00,1000.0,1096.723091058417,9.672309105841691,373656.5788074272,100.0,36.98004484646325,6.355216321475727,4007 days 00:00:00,17,0.0,5.136716646676553,-3.991140003535,2.2402042765206387,-1.8063180179490723,1 days 00:00:00,1 days 00:00:00,5.689593591671596,0.2215886841963046,0.0799288781377538,1.7153743842201608,12.870570003912258,872.8393222919694,4.116898522128387,0.41666666666666674,0.0,,,0.000014673755737875757,0.0036977864459446907,0.09672309105841692,0.003504296670122864,0.020083546651830257,0,17,9631.944444444443,,,,,13,3.0,20
NVDA,SMA,53,64,0,false,false,0,14,0.2063698521184956,64.28571428571429,2.7200285139965845,0.83833011465835,0.7609414498376179,-0.9999675946981614,0 days 23:59:59.999999999,0.0014534967555875993,0.04421052631578947,0.08842105263157894,0.037063015595421786,0,6650,6651 days 00:00:00,1000.0,1121.084542202333,12.108454220233318,373656.5788074272,100.0,29.95634270615617,3.1108466861061967,1327 days 00:00:00,14,0.0,3.3860472182929953,-3.113957532792294,2.021981648755485,-1.2922426467164938,1 days 00:00:00,1 days 00:00:00,8.648895871595231,0.3482781433342868,0.20226615726905825,2.594879870382377,17.351820186804375,862.9379669207642,5.478079726362794,0.4736842105263158,0.0,,,0.000017648504295016554,0.004447423082344171,0.12108454220233322,0.004339977313557952,0.015368390496434247,0,14,9631.944444444443,,,,,3,3.0,15
NVDA,SMA,53,64,0,false,false,0,14,0.2063698521184956,64.28571428571429,2.7200285139965845,0.83833011465835,0.7609414498376179,-0.9999675946981614,0 days 23:59:59.999999999,0.0014534967555875993,0.04421052631578947,0.08842105263157894,0.037063015595421786,0,6650,6651 days 00:00:00,1000.0,1121.084542202333,12.108454220233318,373656.5788074272,100.0,29.95634270615617,3.1108466861061967,1327 days 00:00:00,14,0.0,3.3860472182929953,-3.113957532792294,2.021981648755485,-1.2922426467164938,1 days 00:00:00,1 days 00:00:00,8.648895871595231,0.3482781433342868,0.20226615726905825,2.594879870382377,17.351820186804375,862.9379669207642,5.478079726362794,0.4736842105263158,0.0,,,0.000017648504295016554,0.004447423082344171,0.12108454220233322,0.004339977313557952,0.015368390496434247,0,14,9631.944444444443,,,,,4,3.0,15
NVDA,SMA,53,64,0,false,false,0,14,0.2063698521184956,64.28571428571429,2.7200285139965845,0.83833011465835,0.7609414498376179,-0.9999675946981614,0 days 23:59:59.999999999,0.0014534967555875993,0.04421052631578947,0.08842105263157894,0.037063015595421786,0,6650,6651 days 00:00:00,1000.0,1121.084542202333,12.108454220233318,373656.5788074272,100.0,29.95634270615617,3.1108466861061967,1327 days 00:00:00,14,0.0,3.3860472182929953,-3.113957532792294,2.021981648755485,-1.2922426467164938,1 days 00:00:00,1 days 00:00:00,8.648895871595231,0.3482781433342868,0.20226615726905825,2.594879870382377,17.351820186804375,862.9379669207642,5.478079726362794,0.4736842105263158,0.0,,,0.000017648504295016554,0.004447423082344171,0.12108454220233322,0.004339977313557952,0.015368390496434247,0,14,9631.944444444443,,,,,5,3.0,15
NVDA,SMA,53,64,0,false,false,0,14,0.2063698521184956,64.28571428571429,2.7200285139965845,0.83833011465835,0.7609414498376179,-0.9999675946981614,0 days 23:59:59.999999999,0.0014534967555875993,0.04421052631578947,0.08842105263157894,0.037063015595421786,0,6650,6651 days 00:00:00,1000.0,1121.084542202333,12.108454220233318,373656.5788074272,100.0,29.95634270615617,3.1108466861061967,1327 days 00:00:00,14,0.0,3.3860472182929953,-3.113957532792294,2.021981648755485,-1.2922426467164938,1 days 00:00:00,1 days 00:00:00,8.648895871595231,0.3482781433342868,0.20226615726905825,2.594879870382377,17.351820186804375,862.9379669207642,5.478079726362794,0.4736842105263158,0.0,,,0.000017648504295016554,0.004447423082344171,0.12108454220233322,0.004339977313557952,0.015368390496434247,0,14,9631.944444444443,,,,,6,3.0,15
NVDA,SMA,53,64,0,false,false,0,13,0.16585839636768315,61.53846153846154,2.4367583664338293,0.7565008862166283,0.6378705459754186,-0.9999731895968068,0 days 23:59:59.999999999,0.0013496755587599136,0.04105263157894737,0.08210526315789474,0.031056352170998423,0,6650,6651 days 00:00:00,1000.0,1100.1788353358343,10.017883533583415,373656.5788074272,100.0,27.610577591875757,3.1108466861061945,1327 days 00:00:00,13,0.0,3.3860472182929953,-3.1139575327922957,2.0369655942998293,-1.292242646716494,1 days 00:00:00,1 days 00:00:00,7.706064256602636,0.301710463008467,0.1688670599282197,2.354810745825813,17.71625050644262,955.074096996708,5.298324178108078,0.4444444444444445,0.0,,,0.000014788468233521078,0.003726693994847312,0.10017883533583438,0.0036239211314397224,0.01486550009682118,0,13,9631.944444444443,,,,,7,3.0,15
NVDA,SMA,53,64,0,false,false,0,13,0.16585839636768315,61.53846153846154,2.4367583664338293,0.7565008862166283,0.6378705459754186,-0.9999731895968068,0 days 23:59:59.999999999,0.0013496755587599136,0.04105263157894737,0.08210526315789474,0.031056352170998423,0,6650,6651 days 00:00:00,1000.0,1100.1788353358343,10.017883533583415,373656.5788074272,100.0,27.610577591875757,3.1108466861061945,1327 days 00:00:00,13,0.0,3.3860472182929953,-3.1139575327922957,2.0369655942998293,-1.292242646716494,1 days 00:00:00,1 days 00:00:00,7.706064256602636,0.301710463008467,0.1688670599282197,2.354810745825813,17.71625050644262,955.074096996708,5.298324178108078,0.4444444444444445,0.0,,,0.000014788468233521078,0.003726693994847312,0.10017883533583438,0.0036239211314397224,0.01486550009682118,0,13,9631.944444444443,,,,,8,3.0,15
NVDA,SMA,53,64,0,false,false,0,13,0.16585839636768315,61.53846153846154,2.4367583664338293,0.7565008862166283,0.6378705459754186,-0.9999731895968068,0 days 23:59:59.999999999,0.0013496755587599136,0.04105263157894737,0.08210526315789474,0.031056352170998423,0,6650,6651 days 00:00:00,1000.0,1100.1788353358343,10.017883533583415,373656.5788074272,100.0,27.610577591875757,3.1108466861061945,1327 days 00:00:00,13,0.0,3.3860472182929953,-3.1139575327922957,2.0369655942998293,-1.292242646716494,1 days 00:00:00,1 days 00:00:00,7.706064256602636,0.301710463008467,0.1688670599282197,2.354810745825813,17.71625050644262,955.074096996708,5.298324178108078,0.4444444444444445,0.0,,,0.000014788468233521078,0.003726693994847312,0.10017883533583438,0.0036239211314397224,0.01486550009682118,0,13,9631.944444444443,,,,,9,3.0,15
NVDA,SMA,53,64,0,false,false,0,13,0.16585839636768315,61.53846153846154,2.4367583664338293,0.7565008862166283,0.6378705459754186,-0.9999731895968068,0 days 23:59:59.999999999,0.0013496755587599136,0.04105263157894737,0.08210526315789474,0.031056352170998423,0,6650,6651 days 00:00:00,1000.0,1100.1788353358343,10.017883533583415,373656.5788074272,100.0,27.610577591875757,3.1108466861061945,1327 days 00:00:00,13,0.0,3.3860472182929953,-3.1139575327922957,2.0369655942998293,-1.292242646716494,1 days 00:00:00,1 days 00:00:00,7.706064256602636,0.301710463008467,0.1688670599282197,2.354810745825813,17.71625050644262,955.074096996708,5.298324178108078,0.4444444444444445,0.0,,,0.000014788468233521078,0.003726693994847312,0.10017883533583438,0.0036239211314397224,0.01486550009682118,0,13,9631.944444444443,,,,,10,3.0,15
NVDA,SMA,53,64,0,false,false,0,13,0.16585839636768315,61.53846153846154,2.4367583664338293,0.7565008862166283,0.6378705459754186,-0.9999731895968068,0 days 23:59:59.999999999,0.0013496755587599136,0.04105263157894737,0.08210526315789474,0.031056352170998423,0,6650,6651 days 00:00:00,1000.0,1100.1788353358343,10.017883533583415,373656.5788074272,100.0,27.610577591875757,3.1108466861061945,1327 days 00:00:00,13,0.0,3.3860472182929953,-3.1139575327922957,2.0369655942998293,-1.292242646716494,1 days 00:00:00,1 days 00:00:00,7.706064256602636,0.301710463008467,0.1688670599282197,2.354810745825813,17.71625050644262,955.074096996708,5.298324178108078,0.4444444444444445,0.0,,,0.000014788468233521078,0.003726693994847312,0.10017883533583438,0.0036239211314397224,0.01486550009682118,0,13,9631.944444444443,,,,,11,3.0,15
NVDA,SMA,53,64,0,false,false,0,13,0.16585839636768315,61.53846153846154,2.4367583664338293,0.7565008862166283,0.6378705459754186,-0.9999731895968068,0 days 23:59:59.999999999,0.0013496755587599136,0.04105263157894737,0.08210526315789474,0.031056352170998423,0,6650,6651 days 00:00:00,1000.0,1100.1788353358343,10.017883533583415,373656.5788074272,100.0,27.610577591875757,3.1108466861061945,1327 days 00:00:00,13,0.0,3.3860472182929953,-3.1139575327922957,2.0369655942998293,-1.292242646716494,1 days 00:00:00,1 days 00:00:00,7.706064256602636,0.301710463008467,0.1688670599282197,2.354810745825813,17.71625050644262,955.074096996708,5.298324178108078,0.4444444444444445,0.0,,,0.000014788468233521078,0.003726693994847312,0.10017883533583438,0.0036239211314397224,0.01486550009682118,0,13,9631.944444444443,,,,,12,3.0,15
NVDA,SMA,53,64,0,false,false,0,13,0.16585839636768315,61.53846153846154,2.4367583664338293,0.7565008862166283,0.6378705459754186,-0.9999731895968068,0 days 23:59:59.999999999,0.0013496755587599136,0.04105263157894737,0.08210526315789474,0.031056352170998423,0,6650,6651 days 00:00:00,1000.0,1100.1788353358343,10.017883533583415,373656.5788074272,100.0,27.610577591875757,3.1108466861061945,1327 days 00:00:00,13,0.0,3.3860472182929953,-3.1139575327922957,2.0369655942998293,-1.292242646716494,1 days 00:00:00,1 days 00:00:00,7.706064256602636,0.301710463008467,0.1688670599282197,2.354810745825813,17.71625050644262,955.074096996708,5.298324178108078,0.4444444444444445,0.0,,,0.000014788468233521078,0.003726693994847312,0.10017883533583438,0.0036239211314397224,0.01486550009682118,0,13,9631.944444444443,,,,,13,3.0,15
NVDA,SMA,53,64,0,false,false,0,6,0.04221892081965179,50.0,1.648509388126374,0.6613450761219196,0.26037771168949914,-0.9999898634238129,1 days 00:00:00,0.000622927180966114,0.01894736842105263,0.03789473684210526,0.012530748810731107,0,6650,6651 days 00:00:00,1000.0,1037.875983788922,3.7875983788921985,373656.5788074272,100.0,12.470809610638481,3.612939168934589,2524 days 00:00:00,6,0.0,5.136716646676553,-3.1139575327922797,3.184279787056157,-1.861589634812318,1 days 00:00:00,1 days 00:00:00,6.312663964820301,0.13008822291111713,0.05652681907240483,1.6744655902150152,30.3952674391437,2321.013927058068,5.0233967706450455,0.3333333333333333,0.0,,,5.967027300151798e-6,0.001503690879638253,0.03787598378892243,0.0014095668527280836,0.013911268931791471,0,6,9631.944444444443,,,,,10,3.0,10
NVDA,SMA,53,64,0,false,false,0,6,0.04221892081965179,50.0,1.648509388126374,0.6613450761219196,0.26037771168949914,-0.9999898634238129,1 days 00:00:00,0.000622927180966114,0.01894736842105263,0.03789473684210526,0.012530748810731107,0,6650,6651 days 00:00:00,1000.0,1037.875983788922,3.7875983788921985,373656.5788074272,100.0,12.470809610638481,3.612939168934589,2524 days 00:00:00,6,0.0,5.136716646676553,-3.1139575327922797,3.184279787056157,-1.861589634812318,1 days 00:00:00,1 days 00:00:00,6.312663964820301,0.13008822291111713,0.05652681907240483,1.6744655902150152,30.3952674391437,2321.013927058068,5.0233967706450455,0.3333333333333333,0.0,,,5.967027300151798e-6,0.001503690879638253,0.03787598378892243,0.0014095668527280836,0.013911268931791471,0,6,9631.944444444443,,,,,11,3.0,10
NVDA,SMA,53,64,0,false,false,0,6,0.04221892081965179,50.0,1.648509388126374,0.6613450761219196,0.26037771168949914,-0.9999898634238129,1 days 00:00:00,0.000622927180966114,0.01894736842105263,0.03789473684210526,0.012530748810731107,0,6650,6651 days 00:00:00,1000.0,1037.875983788922,3.7875983788921985,373656.5788074272,100.0,12.470809610638481,3.612939168934589,2524 days 00:00:00,6,0.0,5.136716646676553,-3.1139575327922797,3.184279787056157,-1.861589634812318,1 days 00:00:00,1 days 00:00:00,6.312663964820301,0.13008822291111713,0.05652681907240483,1.6744655902150152,30.3952674391437,2321.013927058068,5.0233967706450455,0.3333333333333333,0.0,,,5.967027300151798e-6,0.001503690879638253,0.03787598378892243,0.0014095668527280836,0.013911268931791471,0,6,9631.944444444443,,,,,12,3.0,10
NVDA,SMA,53,64,0,false,false,0,6,0.04221892081965179,50.0,1.648509388126374,0.6613450761219196,0.26037771168949914,-0.9999898634238129,1 days 00:00:00,0.000622927180966114,0.01894736842105263,0.03789473684210526,0.012530748810731107,0,6650,6651 days 00:00:00,1000.0,1037.875983788922,3.7875983788921985,373656.5788074272,100.0,12.470809610638481,3.612939168934589,2524 days 00:00:00,6,0.0,5.136716646676553,-3.1139575327922797,3.184279787056157,-1.861589634812318,1 days 00:00:00,1 days 00:00:00,6.312663964820301,0.13008822291111713,0.05652681907240483,1.6744655902150152,30.3952674391437,2321.013927058068,5.0233967706450455,0.3333333333333333,0.0,,,5.967027300151798e-6,0.001503690879638253,0.03787598378892243,0.0014095668527280836,0.013911268931791471,0,6,9631.944444444443,,,,,13,3.0,10
NVDA,SMA,53,64,0,false,false,0,6,0.029186819793432957,50.0,1.1046319029630132,0.12224398240927525,0.04816065026135289,-0.9999984008508088,1 days 00:00:00,0.000622927180966114,0.01894736842105263,0.03789473684210526,0.002316201771965215,0,6650,6651 days 00:00:00,1000.0,1005.9753261575798,0.5975326157579843,373656.5788074272,100.0,12.140906415334197,3.1108466861061896,1327 days 00:00:00,6,0.0,2.5574839028898557,-3.113957532792296,2.1060775996308734,-1.8615896348123229,1 days 00:00:00,1 days 00:00:00,0.9958876929299834,0.032696970169819,0.010511522268249179,1.12475223471661,0.2730106967235031,1519.6623451348942,3.3742567041498295,0.3333333333333333,0.0,,,1.1036886108180103e-6,0.0002781295299261386,0.0059753261575796746,0.00022575112266509656,0.010237307595836992,0,6,9631.944444444443,,,,,3,3.0,10
NVDA,SMA,53,64,0,false,false,0,6,0.029186819793432957,50.0,1.1046319029630132,0.12224398240927525,0.04816065026135289,-0.9999984008508088,1 days 00:00:00,0.000622927180966114,0.01894736842105263,0.03789473684210526,0.002316201771965215,0,6650,6651 days 00:00:00,1000.0,1005.9753261575798,0.5975326157579843,373656.5788074272,100.0,12.140906415334197,3.1108466861061896,1327 days 00:00:00,6,0.0,2.5574839028898557,-3.113957532792296,2.1060775996308734,-1.8615896348123229,1 days 00:00:00,1 days 00:00:00,0.9958876929299834,0.032696970169819,0.010511522268249179,1.12475223471661,0.2730106967235031,1519.6623451348942,3.3742567041498295,0.3333333333333333,0.0,,,1.1036886108180103e-6,0.0002781295299261386,0.0059753261575796746,0.00022575112266509656,0.010237307595836992,0,6,9631.944444444443,,,,,4,3.0,10
NVDA,SMA,53,64,0,false,false,0,6,0.029186819793432957,50.0,1.1046319029630132,0.12224398240927525,0.04816065026135289,-0.9999984008508088,1 days 00:00:00,0.000622927180966114,0.01894736842105263,0.03789473684210526,0.002316201771965215,0,6650,6651 days 00:00:00,1000.0,1005.9753261575798,0.5975326157579843,373656.5788074272,100.0,12.140906415334197,3.1108466861061896,1327 days 00:00:00,6,0.0,2.5574839028898557,-3.113957532792296,2.1060775996308734,-1.8615896348123229,1 days 00:00:00,1 days 00:00:00,0.9958876929299834,0.032696970169819,0.010511522268249179,1.12475223471661,0.2730106967235031,1519.6623451348942,3.3742567041498295,0.3333333333333333,0.0,,,1.1036886108180103e-6,0.0002781295299261386,0.0059753261575796746,0.00022575112266509656,0.010237307595836992,0,6,9631.944444444443,,,,,5,3.0,10
NVDA,SMA,53,64,0,false,false,0,6,0.029186819793432957,50.0,1.1046319029630132,0.12224398240927525,0.04816065026135289,-0.9999984008508088,1 days 00:00:00,0.000622927180966114,0.01894736842105263,0.03789473684210526,0.002316201771965215,0,6650,6651 days 00:00:00,1000.0,1005.9753261575798,0.5975326157579843,373656.5788074272,100.0,12.140906415334197,3.1108466861061896,1327 days 00:00:00,6,0.0,2.5574839028898557,-3.113957532792296,2.1060775996308734,-1.8615896348123229,1 days 00:00:00,1 days 00:00:00,0.9958876929299834,0.032696970169819,0.010511522268249179,1.12475223471661,0.2730106967235031,1519.6623451348942,3.3742567041498295,0.3333333333333333,0.0,,,1.1036886108180103e-6,0.0002781295299261386,0.0059753261575796746,0.00022575112266509656,0.010237307595836992,0,6,9631.944444444443,,,,,6,3.0,10
NVDA,SMA,53,64,0,false,false,0,5,0.01179141118183656,40.0,0.7737602074272906,-0.23372923798900902,-0.07667014107620115,-1.00000342128395,1 days 00:00:00,0.0005191059841384284,0.015789473684210527,0.031578947368421054,-0.003690461652458037,0,6650,6651 days 00:00:00,1000.0,987.2161474409894,-1.2783852559010596,373656.5788074272,100.0,10.04557747699475,3.6129391689346106,2524 days 00:00:00,5,0.0,2.5574839028898557,-3.1139575327923046,2.2080613572459655,-1.8615896348123255,1 days 00:00:00,1 days 00:00:00,-2.5567705118021262,-0.056281475075920136,-0.019536402023366938,0.7980476689674323,-5.334817074976543,1889.9272253140293,3.192190675869729,0.25,0.0,,,-1.7563474506773862e-6,-0.0004425995575707013,-0.012783852559010822,-0.00048737177275215426,0.009464369035672491,0,5,9631.944444444443,,,,,7,3.0,10
NVDA,SMA,53,64,0,false,false,0,5,0.01179141118183656,40.0,0.7737602074272906,-0.23372923798900902,-0.07667014107620115,-1.00000342128395,1 days 00:00:00,0.0005191059841384284,0.015789473684210527,0.031578947368421054,-0.003690461652458037,0,6650,6651 days 00:00:00,1000.0,987.2161474409894,-1.2783852559010596,373656.5788074272,100.0,10.04557747699475,3.6129391689346106,2524 days 00:00:00,5,0.0,2.5574839028898557,-3.1139575327923046,2.2080613572459655,-1.8615896348123255,1 days 00:00:00,1 days 00:00:00,-2.5567705118021262,-0.056281475075920136,-0.019536402023366938,0.7980476689674323,-5.334817074976543,1889.9272253140293,3.192190675869729,0.25,0.0,,,-1.7563474506773862e-6,-0.0004425995575707013,-0.012783852559010822,-0.00048737177275215426,0.009464369035672491,0,5,9631.944444444443,,,,,8,3.0,10
