Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.SMA,72,80,0,false,false,1,34,1.6910689744767573,57.57575757575758,3.7479543716899073,62.0244072412249,1.8914295424738505,0.5068721683170853,69 days 11:38:10.909090909,0.0084334270380782,0.2606695629951444,0.5136723741374905,16.16787513060296,0,3913,3914 days 00:00:00,1000.0,345741.00809964974,34474.10080996497,22877.91992897882,100.0,6401.863352905149,65.65730192533502,1294 days 00:00:00,33,4747.226837729628,1549.0494928163546,-35.660997291227396,114.51247066426187,-9.209393118611004,97 days 10:06:18.947368421,31 days 13:42:51.428571428,10302.841856421825,1.2536729463597538,1.1039889366828861,1.2978985338744655,-0.016324447781881142,15.972031920190442,1.1390357533282303,1.13947128532361,-0.039772631448202214,0.0019304800707507395,0.48648097782918637,344.74100809964807,0.4569867482955834,0.46701171078672843,2315,67,3913,,
BTC-USD,StrategyTypeEnum.SMA,62,88,0,false,false,1,23,1.6910504624896985,63.63636363636363,3.719893212688041,90.06873354536059,1.7958119440206615,0.04379733481327344,101 days 20:43:38.181818182,0.005622284692052134,0.17633529261436237,0.3450038333759264,15.882296485126195,0,3913,3914 days 00:00:00,1000.0,239799.11847939563,23879.911847939566,22877.91992897882,100.0,3071.343359506266,64.94529134110827,1306 days 00:00:00,22,2823.8004579753615,1521.3658018051508,-37.09520084704784,150.13108539009224,-15.040382182919787,135 days 12:00:00,43 days 00:00:00,10726.150819155466,1.1985591551586476,1.0270007871536893,1.2857531633145547,-0.074702835042696,16.259396558981948,1.1143894955956082,1.1537735849056605,-0.04032256079517716,0.0018300995795254207,0.46118509404040603,238.7991184793954,0.4230649736766299,0.4630863184393669,2262,45,3913,,
BTC-USD,StrategyTypeEnum.SMA,60,88,0,false,false,1,22,1.68999511636571,66.66666666666666,3.2998560887776422,92.55628518929315,1.7616919280322878,-0.08200121803589525,106 days 06:51:25.714285713,0.005366726296958855,0.168668540761564,0.32967032967032966,15.611333561189236,0,3913,3914 days 00:00:00,1000.0,211019.02628674873,21001.902628674874,22877.91992897882,100.0,2774.889512498554,65.5922669609922,1307 days 00:00:00,21,2897.415005428862,1491.8859615701253,-39.1354290722094,147.61045107961934,-17.55204659135916,137 days 18:51:25.714285714,43 days 06:51:25.714285714,9862.93387053904,1.177458406041795,0.9867493101447417,1.2801102733593064,-0.07836584279165294,16.28137384359498,1.1078887107416469,1.1554502369668245,-0.04055443370462935,0.0017970261774297518,0.45285059671229744,210.01902628674756,0.4113987580461327,0.4628662674712168,2254,43,3913,,
BTC-USD,StrategyTypeEnum.SMA,72,83,0,false,false,1,30,1.6883236584795238,58.620689655172406,4.44852946214842,74.52517998652345,1.8571412592268248,0.3213772542436079,78 days 17:22:45.517241378,0.007411193457705086,0.2300025555839509,0.45233835931510347,17.140981852254306,0,3913,3914 days 00:00:00,1000.0,303303.63018559146,30230.36301855915,22877.91992897882,100.0,4830.821640561195,64.3271929581157,1255 days 00:00:00,29,4309.354517131054,1706.7096400153337,-33.282890196874355,133.93151893711124,-9.633800193475885,112 days 18:21:10.588235294,30 days 12:00:00,10275.66467822277,1.2368266124111231,1.0942699460370269,1.2936969052532308,-0.0730600764401945,16.11720304709512,1.1304248681754516,1.1444342226310946,-0.03974306488545402,0.00189150792088478,0.47665999606296455,302.3036301855908,0.44475383936158686,0.46381634119510273,2303,59,3913,,
BTC-USD,StrategyTypeEnum.SMA,65,89,0,false,false,1,24,1.6875499056800258,60.86956521739131,5.130727039985075,88.60096584945218,1.8394382847314539,0.24136532332938443,98 days 03:07:49.565217391,0.005877843087145413,0.18400204446716073,0.3603373370815231,16.30275885806429,0,3913,3914 days 00:00:00,1000.0,284998.56469740556,28399.85646974056,22877.91992897882,100.0,3316.292593874928,64.3271929581157,1064 days 00:00:00,23,4049.275148481189,1570.840973093842,-33.99170666756862,154.11277626349624,-13.306294794616388,137 days 03:25:42.857142856,37 days 10:40:00,12171.708241257586,1.2264193647683113,1.0789376936485202,1.2927704433930653,-0.07436636952728709,16.16845946123461,1.1157216549543068,1.1586854460093898,-0.039772631448202166,0.0018756201076612566,0.47265626713063663,283.9985646974057,0.43897494731402964,0.4638233233155028,2277,47,3913,,
BTC-USD,StrategyTypeEnum.SMA,70,87,0,false,false,1,26,1.68522280380647,60.0,4.615656355150889,86.29452061379709,1.8432811332861627,0.23865965360630134,90 days 08:38:24,0.006388959877331971,0.19933554817275748,0.3910043444927166,17.201565570856562,0,3913,3914 days 00:00:00,1000.0,284379.563744616,28337.956374461603,22877.91992897882,100.0,3811.212799561132,64.3271929581157,1259 days 00:00:00,25,-3968.887883425574,1700.1200348872621,-33.991706667568636,151.58686285460544,-11.643992747415462,128 days 16:00:00,32 days 21:36:00,11493.93806512166,1.2281224737458643,1.078403768438968,1.2929676319426995,-0.07303182930224301,16.316832090859297,1.1238630107056764,1.1504672897196262,-0.039743064885454045,0.0018723916714460953,0.471842701204416,283.37956374461515,0.43877351772913364,0.46238285752523356,2277,51,3913,,
BTC-USD,StrategyTypeEnum.SMA,58,78,0,false,false,1,26,1.6848318408258633,64.0,3.211090366362028,67.0359123547879,1.801195877477957,0.09347437220355234,90 days 23:02:24,0.006388959877331971,0.19933554817275748,0.3910043444927166,13.36264033650257,0,3913,3914 days 00:00:00,1000.0,251164.19131663252,25016.419131663253,22877.91992897882,100.0,4013.2470261181093,66.02699876094549,1285 days 00:00:00,25,680.7425797633769,1176.5334742794319,-29.909793632857202,111.85945440754172,-12.650384627885588,120 days 07:30:00,38 days 18:40:00,9979.337949474768,1.2082103989450506,1.0211014006656114,1.285908197277172,-0.11746186323142711,16.357291372288984,1.1086836700883305,1.1598513011152418,-0.04000836009223268,0.0018400904696141372,0.46370279834276257,250.164191316634,0.4273139349201456,0.46189505129108466,2300,51,3913,,
BTC-USD,StrategyTypeEnum.SMA,10,43,0,false,false,1,44,1.6847497315939646,53.48837209302325,2.608926390243918,26.741882018569946,2.2949063365367515,1.9938815412219995,49 days 12:50:13.953488372,0.01098901098901099,0.337337081523128,0.6670074111934576,9.0210284345802,0,3913,3914 days 00:00:00,1000.0,685937.821769246,68493.78217692461,22877.91992897882,100.0,13078.82804925661,63.101157160560106,755 days 00:00:00,43,134142.00469452434,351.7495576475901,-19.899438176256584,58.54049998986004,-9.82652864841366,74 days 16:41:44.347826087,20 days 14:24:00,12809.20504824934,1.4735197626456895,1.3290471758815978,1.3627074682509936,0.5029077392011333,10.781121764073143,1.1562022565759875,1.1786064769381748,-0.03528481807699309,0.00200593778058677,0.505496320707866,684.9378217692462,0.5226921169741627,0.41286512170773787,2178,87,3913,,
BTC-USD,StrategyTypeEnum.SMA,63,88,0,false,false,1,26,1.6833294384068653,60.0,3.9619934158852375,85.04345305314091,1.8400524637739086,0.24040801431537473,90 days 04:48:00,0.006388959877331971,0.19933554817275748,0.3910043444927166,16.95218333285201,0,3913,3914 days 00:00:00,1000.0,284779.55230770755,28377.955230770756,22877.91992897882,100.0,3967.9756665226946,64.32719295811572,1256 days 00:00:00,25,3353.4761734231142,1660.6034116649437,-33.28289019687436,150.44558123640746,-13.059739221758909,127 days 04:48:00,34 days 16:48:00,11217.043045371378,1.2261537614654843,1.0787489027210364,1.2922303535287956,-0.07148646978875255,16.143217298097948,1.1202126765980136,1.1535580524344566,-0.04032256079517715,0.0018755506572447195,0.4726387656256693,283.77955230770726,0.4389037251541814,0.46390661624770024,2276,51,3913,,
BTC-USD,StrategyTypeEnum.SMA,59,80,0,false,false,1,25,1.682778835722602,62.5,3.6236204246092867,74.37754221737232,1.7996497944764456,0.08363784579372958,94 days 06:00:00,0.006133401482238692,0.19166879631995912,0.3756708407871198,14.255853990040697,0,3913,3914 days 00:00:00,1000.0,248913.79868080042,24791.379868080043,22877.91992897882,100.0,3742.8386442239957,66.56052491410038,1305 days 00:00:00,24,2073.482586952945,1300.3145178682234,-36.38205587564072,127.06376842116099,-13.432834788942138,128 days 04:48:00,37 days 16:00:00,10243.34650391031,1.2060782003398847,1.0108063517304893,1.2864366910143106,-0.10711457872674868,16.326757797749238,1.0966176443850946,1.1730950141110068,-0.04055443370462936,0.0018384525444227165,0.46329004119452455,247.91379868079983,0.4264870846257227,0.46229975032233644,2287,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,57,83,0,false,false,1,22,1.6811895218154504,61.904761904761905,4.072579680053663,84.61341224448005,1.8101235069665969,0.11826425451477394,106 days 08:00:00,0.005366726296958855,0.168668540761564,0.32967032967032966,14.271620772133103,0,3913,3914 days 00:00:00,1000.0,256835.60074228188,25583.56007422819,22877.91992897882,100.0,3096.849391572205,67.45337065667798,1307 days 00:00:00,21,2139.472173383343,1292.4593745225507,-36.382055875640724,144.9282081733186,-13.398131139882633,150 days 07:23:04.615384616,34 days 21:00:00,12080.768027090406,1.212843461676454,1.004682880957605,1.2899605055134464,-0.10758600893490584,16.486649022956513,1.097147562366027,1.1757402101241643,-0.040322560795177126,0.001844520062281942,0.4648190556950494,255.83560074228302,0.42936739825147874,0.46123827006441115,2258,43,3913,,
BTC-USD,StrategyTypeEnum.SMA,73,89,0,false,false,1,25,1.6806058021963153,62.5,4.767371874921096,78.32113743681948,1.7427684947631048,-0.1628619213145698,93 days 22:59:59.999999999,0.006133401482238692,0.19166879631995912,0.3756708407871198,15.011718138925279,0,3913,3914 days 00:00:00,1000.0,192519.77933664442,19151.977933664442,22877.91992897882,100.0,2959.938001716303,64.3271929581157,1194 days 00:00:00,24,-3319.6882996225904,1466.0623724263853,-31.303761551560385,131.81619349836527,-10.837289332423481,128 days 19:12:00,35 days 21:19:59.999999999,8118.311151511129,1.1644618408925647,0.9843387814056495,1.2769761914999853,-0.07949830803637728,16.482955576154296,1.1163108863602822,1.14392523364486,-0.03941133517999413,0.0017702356014836207,0.4460993715738724,191.51977933664463,0.403085895613454,0.4610547619008593,2271,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,58,80,0,false,false,1,25,1.6797016300412893,62.5,3.804213621631281,69.00695996556622,1.768644777229179,-0.03939022192672826,94 days 02:00:00,0.006133401482238692,0.19166879631995912,0.3756708407871198,13.226480954299685,0,3913,3914 days 00:00:00,1000.0,220767.53585754425,21976.753585754424,22877.91992897882,100.0,3460.865418066898,66.5596743697553,1307 days 00:00:00,24,1839.020752530254,1175.3426302742944,-29.823087219584732,117.77092856414009,-12.266321032056915,128 days 01:36:00,37 days 10:40:00,9080.35479604225,1.1867755756715022,0.9828523376701148,1.2814406349938072,-0.11218837229288323,16.397422117284883,1.0997052991687382,1.1652582159624414,-0.040322560795177174,0.0018067181936378641,0.45529298479674174,219.76753585754417,0.4155086831673569,0.46170919190999443,2283,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,76,86,0,false,false,1,30,1.6786845112303712,62.06896551724138,4.040857173618031,62.845588929900735,1.6722519090877115,-0.3582655476005567,78 days 16:33:06.206896551,0.007411193457705086,0.2300025555839509,0.45233835931510347,14.454646061055625,0,3913,3914 days 00:00:00,1000.0,147815.49417661535,14681.549417661534,22877.91992897882,100.0,3099.4764540184406,64.32719295811572,1055 days 00:00:00,29,-880.460584188113,1465.5309673273684,-31.303761551560385,106.90820137152741,-9.256867792761089,101 days 08:00:00,41 days 15:16:21.818181818,5092.963957269087,1.1228187288548144,0.9225420954606871,1.2633062081387594,-0.12306414532527414,16.463862650590585,1.1151028099347793,1.1329055912007333,-0.039933592186420605,0.0016990923627647108,0.42817127541670713,146.8154941766157,0.3794177736764517,0.45893802489012614,2299,59,3913,,
BTC-USD,StrategyTypeEnum.SMA,12,44,0,false,false,1,43,1.6783397905445518,50.0,3.3894252219250207,26.79509906865476,2.33076719067382,2.3781969603139537,51 days 06:51:25.714285714,0.01073345259391771,0.32967032967032966,0.6516739074878609,8.833549143512558,0,3913,3914 days 00:00:00,1000.0,773861.1956238227,77286.11956238227,22877.91992897882,100.0,13429.869609991472,58.20989306350268,753 days 00:00:00,42,146003.05606200942,342.5276290917101,-18.169826524434786,61.575095018382044,-7.984896881072524,82 days 09:08:34.285714286,20 days 04:34:17.142857142,14925.193799090788,1.4889759919759626,1.476450453368963,1.3659994400927749,0.5381678016448722,10.65030006529679,1.1744194356316295,1.163127413127413,-0.035284818076993255,0.0020413447224216434,0.5144188700502541,772.8611956238168,0.5345619971049638,0.41579126142771433,2200,85,3913,,
BTC-USD,StrategyTypeEnum.SMA,11,36,0,false,false,1,54,1.677458925564959,52.83018867924528,3.068159758746415,19.290687236028802,2.27507920411572,1.6054101859038399,40 days 12:13:35.094339621,0.013544594939943777,0.41400460005111167,0.8203424482494249,7.986433253863189,0,3913,3914 days 00:00:00,1000.0,597063.6561525388,59606.365615253875,22877.91992897882,100.0,13277.628284654307,56.86020362672907,731 days 00:00:00,53,113277.64403348492,222.4912061437157,-18.251507913216162,43.10343527569783,-7.37959056840051,60 days 12:51:25.714285714,18 days 01:55:11.999999999,9109.170039982146,1.4616263835571226,1.4333481965710717,1.3576987939965244,0.49329810803903285,10.993052685398311,1.172916551494094,1.1575408261287223,-0.03498659878243463,0.0019608203702568003,0.4941267333047137,596.0636561525348,0.5091487172325233,0.40686294546656404,2194,107,3913,,
BTC-USD,StrategyTypeEnum.SMA,57,87,0,false,false,1,23,1.6768140359629744,63.63636363636363,3.606781250378319,78.73657278133973,1.7717832935975115,-0.05046045408814311,101 days 09:49:05.454545454,0.005622284692052134,0.17633529261436237,0.3450038333759264,13.884036600849582,0,3913,3914 days 00:00:00,1000.0,218234.8970077037,21723.48970077037,22877.91992897882,100.0,3139.222912576948,66.68822209471496,1306 days 00:00:00,22,1686.0167923173867,1238.63075165313,-37.24822303130375,132.43874836147097,-15.242234483889932,136 days 12:00:00,40 days 00:00:00,9797.676373426651,1.1844373274303273,0.9782902395852167,1.2827579123279267,-0.08171921724644554,16.42567660965473,1.1112324490716081,1.1543560606060608,-0.04000836009223267,0.0018038536650517231,0.4545711235930342,217.2348970077037,0.4144575152352734,0.4618871925588169,2254,45,3913,,
BTC-USD,StrategyTypeEnum.SMA,9,44,0,false,false,1,45,1.6761746250282612,52.27272727272727,2.628212730760496,26.033161428133457,2.321113184469332,2.1976495571398167,48 days 13:38:10.909090908,0.011244569384104269,0.3450038333759264,0.6823409148990545,8.981540487600348,0,3913,3914 days 00:00:00,1000.0,732555.7052917931,73155.57052917931,22877.91992897882,100.0,13620.871644486777,58.85640904252117,755 days 00:00:00,44,143258.5982863471,351.74955764759005,-16.753899256329007,58.137428430382506,-9.128654812425022,75 days 03:07:49.565217392,19 days 11:25:42.857142857,13370.388795578318,1.4874555136359537,1.4441126849270902,1.36535942416972,0.5170810105825132,10.797661913588598,1.1612359222174362,1.17578125,-0.035284818076993164,0.002021572622771357,0.509436300938382,731.5557052917951,0.5291519759511132,0.41218488718779434,2185,89,3913,,
BTC-USD,StrategyTypeEnum.SMA,69,85,0,false,false,1,27,1.675628256363509,57.692307692307686,4.77629930110359,82.99492318368752,1.890695214343584,0.5270658191656336,87 days 03:41:32.307692307,0.006644518272425249,0.20700230002555584,0.4063378481983133,17.180139989467644,0,3913,3914 days 00:00:00,1000.0,350360.89537151816,34936.08953715181,22877.91992897882,100.0,4525.426363513088,64.3271929581157,1192 days 00:00:00,26,5973.163463668374,1677.4937495120191,-33.282890196874355,151.38041391786857,-10.258018726559346,126 days 14:24:00,33 days 08:43:38.181818182,13207.220457994223,1.258624353778111,1.130137563247397,1.3003691638094912,-0.07395614838005506,15.956054097586218,1.1201407220889177,1.1608980355472407,-0.03977263144820211,0.0019312755781687005,0.4866814456985125,349.3608953715178,0.45823245511820376,0.46536618237713184,2285,53,3913,,
BTC-USD,StrategyTypeEnum.SMA,57,79,0,false,false,1,25,1.6756134182340738,62.5,3.6400289892087363,71.61042720892323,1.7777342101969884,-0.011682618041426248,93 days 23:59:59.999999999,0.006133401482238692,0.19166879631995912,0.3756708407871198,13.725484387092365,0,3913,3914 days 00:00:00,1000.0,227106.45928866224,22610.645928866226,22877.91992897882,100.0,3561.9183901158767,64.3271929581157,1302 days 00:00:00,24,615.5377331722702,1253.7803168648911,-29.909793632857205,122.10106234338723,-12.54063134851679,126 days 11:12:00,39 days 21:19:59.999999999,9395.455064812082,1.192729356147083,1.023759883454025,1.2833763120006578,-0.1149960652364949,16.52299323414864,1.1080403405147154,1.158239700374532,-0.03981876981321041,0.001812404796414907,0.45672600869655655,226.10645928866288,0.41809098350822116,0.46085042991463254,2282,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,68,82,0,false,false,1,31,1.6743840592237829,60.0,3.8860032020278656,68.94455512225255,1.745876759102992,-0.09251201303944612,75 days 19:12:00,0.007666751852798364,0.2376693074367493,0.46767186302070024,16.38600466744055,0,3913,3914 days 00:00:00,1000.0,208614.37502193727,20761.437502193727,22877.91992897882,100.0,3416.129861413364,64.3271929581157,1302 days 00:00:00,30,2456.578537330235,1636.7130774030138,-33.00001358157973,122.77640315394956,-11.803216925292926,105 days 20:00:00,30 days 18:00:00,6838.5932161535675,1.1719609264747957,1.0034195844676752,1.2765115732588643,-0.12557511954324987,16.031393134958545,1.121720355806293,1.1379944802207913,-0.040008360092232596,0.0017999136116535566,0.45357823013669624,207.61437502193778,0.4103576734289802,0.46578471358337903,2295,61,3913,,
BTC-USD,StrategyTypeEnum.SMA,67,89,0,false,false,1,24,1.6738031223529277,60.86956521739131,4.320194560781348,93.20288594437147,1.796057923570581,0.0518575379407326,98 days 00:00:00,0.005877843087145413,0.18400204446716073,0.3603373370815231,17.14952156400395,0,3913,3914 days 00:00:00,1000.0,241643.12529700878,24064.31252970088,22877.91992897882,100.0,2971.2530173504265,64.3271929581157,1289 days 00:00:00,23,4119.677470684022,1700.1200348872626,-34.945355236701836,161.8130436139755,-13.5240259861237,137 days 03:25:42.857142856,37 days 02:40:00,10283.628166361945,1.1996292646600328,1.038720784686882,1.2853078060162697,-0.08245356291823493,16.21546830956591,1.1148398057065447,1.152908067542214,-0.0399335921864207,0.001832456295963295,0.46177898658275035,240.64312529700734,0.4237670139058416,0.46326903882014087,2273,47,3913,,
