Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.EMA,33,75,0,false,false,1,14,1.6672099954429698,61.53846153846154,3.8537909929302745,152.02850338713233,1.930289898058669,0.4615025502192127,173 days 00:00:00,0.0033222591362126247,0.1073345259391771,0.20700230002555584,16.31790734030043,0,3913,3914 days 00:00:00,1000.0,335419.5549352034,33441.95549352034,22881.900198192838,100.0,3304.8371411610497,64.15336182334646,1049 days 00:00:00,13,34474.208436412795,1369.9245955120864,-43.06258339834406,258.6526200758037,-18.57008331474193,257 days 12:00:00,37 days 19:12:00,23072.718961445433,1.2835526370588906,1.122281320913954,1.3121537787409725,-0.11800468545236945,18.282161437012945,1.118505277523554,1.173131504257332,-0.038295661859243,0.0018836072815677216,0.47466903495506585,334.41955493520135,0.45414643498580043,0.44506493579101264,2285,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,27,61,0,false,false,1,20,1.66706336513697,52.63157894736842,4.804477386417246,127.4491657075491,2.2326719525700107,2.005688436513005,119 days 05:03:09.473684209,0.004855609506772297,0.1533350370559673,0.29900332225913623,19.542422546519155,0,3913,3914 days 00:00:00,1000.0,688758.6283115285,68775.86283115284,22881.900198192838,100.0,6088.157372648684,62.16628662470879,755 days 00:00:00,19,73758.21721160645,1759.143091971298,-19.736816870530557,253.51681342975607,-12.625998428236409,202 days 12:00:00,26 days 16:00:00,32315.81111052221,1.429229794117766,1.350165811478687,1.3438745661075966,0.5735539944975305,11.398090979865309,1.1545055319723383,1.1640260950605779,-0.0376788880723777,0.0020399307445631005,0.5140625476299013,687.7586283115313,0.5230945061524617,0.4328725684184952,2304,39,3913,,
BTC-USD,StrategyTypeEnum.EMA,43,87,0,false,false,1,12,1.6669235558213837,63.63636363636363,4.712143163890681,325.5011291774914,1.8337688876921077,0.13733569833285356,205 days 17:27:16.363636364,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.9464366225139,0,3913,3914 days 00:00:00,1000.0,261244.0194109431,26024.40194109431,22881.900198192838,100.0,2472.2325252975215,65.33335006698535,999 days 00:00:00,11,20125.868211073393,3177.8426241756497,-37.7177774806259,522.8971388095656,-19.9418876786384,307 days 13:42:51.428571428,27 days 12:00:00,21828.922836351794,1.2299388352404612,1.041362815874998,1.2957112527937005,-0.18933649753963389,17.25376769682887,1.112996128507723,1.1641651031894937,-0.03927986840413028,0.0018322770466896645,0.4617338157657955,260.2440194109433,0.43093446809005753,0.4518084293064056,2297,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,47,61,0,false,false,1,14,1.6669058338101357,61.53846153846154,4.138480803339817,130.73512909808736,1.9045957988367008,0.4094272729681655,173 days 03:41:32.307692309,0.0033222591362126247,0.1073345259391771,0.20700230002555584,14.032393105340324,0,3913,3914 days 00:00:00,1000.0,323503.74196668656,32250.374196668658,22881.900198192838,100.0,3129.008045105453,64.61917308441885,999 days 00:00:00,13,24922.268809411442,1042.2583941041114,-36.5485438926925,223.61026697857363,-17.865091510690714,258 days 00:00:00,37 days 09:36:00,22890.882550559632,1.2700725564936175,1.1052279811059162,1.3084810348830804,-0.14115746166537863,17.823837619589206,1.1212529482425744,1.1669811320754715,-0.0388975808234543,0.0018825150166259818,0.4743937841897474,322.5037419666871,0.45076385238253325,0.4495278673101102,2285,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,32,79,0,false,false,1,14,1.6668752781428557,61.53846153846154,4.088514168826888,141.36300902029504,1.9111627064019707,0.3883052819942712,173 days 07:23:04.615384616,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.173131558528985,0,3913,3914 days 00:00:00,1000.0,318670.6290721688,31767.062907216878,22881.900198192838,100.0,3052.9165755206673,65.70779609264909,1036 days 00:00:00,13,32752.76449317031,1227.440567028468,-43.06258339834406,241.0894213142785,-18.1992506500785,258 days 00:00:00,37 days 19:12:00,21916.758813769127,1.2730269918187773,1.0832574675125342,1.3087122630064718,-0.1274001203547673,18.137373047184923,1.113932079051364,1.1748582230623819,-0.03877291879789549,0.0018723456094332336,0.47183109357717484,317.67062907216996,0.44935852282591804,0.44606187666825015,2289,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,85,86,0,false,false,1,10,1.6668682804690111,66.66666666666666,9.798593111313604,353.80205944300036,1.7369317295543363,-0.14514866901306303,260 days 10:39:59.999999997,0.002300025555839509,0.07666751852798365,0.1456682852031689,27.125125947585,0,3913,3914 days 00:00:00,1000.0,196606.22839935406,19560.622839935404,22881.900198192838,100.0,1221.3560771002096,65.57929666263071,1049 days 00:00:00,9,20003.594247121277,2795.9294063465977,-43.51371480728316,543.6711746680684,-25.936171007135396,354 days 08:00:00,72 days 16:00:00,19511.40379469253,1.1662090181150975,0.9704276535308192,1.2710671745908575,-0.15261620530978906,15.744038491451462,1.10371663749739,1.151624548736462,-0.04107326550224639,0.0017790873390694105,0.44833000944549145,195.60622839935473,0.40498460920194446,0.4626659899796254,2376,19,3913,,
BTC-USD,StrategyTypeEnum.EMA,41,63,0,false,false,1,14,1.6668665831263632,61.53846153846154,3.8708691733424536,144.0609149692069,1.9252316587940494,0.45731873265837053,172 days 22:09:13.846153846,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.462710014583923,0,3913,3914 days 00:00:00,1000.0,334462.21797645703,33346.2217976457,22881.900198192838,100.0,3332.7136747626196,64.15336182334644,1036 days 00:00:00,13,27097.138356814394,1253.9116445771988,-43.06258339834405,245.5030263896161,-18.246463303447914,257 days 09:00:00,37 days 19:12:00,23566.544586126354,1.2817269185526912,1.1215667992509477,1.3114213308522777,-0.12730845341454264,18.168556470447832,1.1236207033758585,1.1671388101983002,-0.03847785055672906,0.0018844079577481762,0.4748708053525404,333.46221797645677,0.45387886040219305,0.44588835143861333,2283,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,41,66,0,false,false,1,14,1.6664152805944348,61.53846153846154,3.828335581858691,146.8354503416046,1.9286826415560965,0.4728921907687406,172 days 14:46:09.230769231,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.760513453481709,0,3913,3914 days 00:00:00,1000.0,338025.72111867927,33702.57211186793,22881.900198192838,100.0,3392.2489762021405,64.01354391108248,1033 days 00:00:00,13,27385.842827722838,1259.345651612626,-42.742385002142015,250.50936057302556,-19.042806028668952,257 days 06:00:00,37 days 04:48:00,23818.45217622742,1.2824633566989398,1.126672647955555,1.3118834237206947,-0.11626839616752775,18.08478118919554,1.1217399963150219,1.169507575757576,-0.038477850556728976,0.0018881610951540836,0.4758165959788291,337.02572111867704,0.45487125142468066,0.44651986266248445,2279,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,83,89,0,false,false,1,10,1.666409201810621,66.66666666666666,9.740848532028599,353.70754869388213,1.735273705745773,-0.15075575248365852,260 days 13:19:59.999999997,0.002300025555839509,0.07666751852798365,0.1456682852031689,27.117880042975887,0,3913,3914 days 00:00:00,1000.0,195323.221155583,19432.3221155583,22881.900198192838,100.0,1219.051138062296,65.57929666263071,1049 days 00:00:00,9,19873.05536984632,2795.9294063465977,-43.51371480728316,543.529408544391,-25.936171007135396,354 days 12:00:00,72 days 16:00:00,19383.35175397074,1.1651034457203122,0.9689046011305781,1.2707446705379162,-0.15244731917087,15.743125232174012,1.1044324761963547,1.15058611361587,-0.04107326550224639,0.001777421637404375,0.4479102526259025,194.32322115558372,0.40439248540902883,0.46267142583683135,2377,19,3913,,
BTC-USD,StrategyTypeEnum.EMA,46,82,0,false,false,1,12,1.66634027900121,63.63636363636363,4.32115154334888,325.34405946341866,1.8324789144216034,0.12901087793887658,205 days 08:43:38.181818182,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.931986048257272,0,3913,3914 days 00:00:00,1000.0,259339.14231671454,25833.91423167145,22881.900198192838,100.0,2476.9348501249674,65.33335006698535,999 days 00:00:00,11,22494.172087038256,3177.8426241756497,-37.7177774806259,522.7845159260935,-20.176739346262263,306 days 17:08:34.285714288,28 days 00:00:00,21440.451839061483,1.229093270493313,1.0396081302439677,1.2959800302886355,-0.1893600305210008,17.300452481441148,1.111886014686699,1.165569143932267,-0.03926697481963139,0.001829917628684688,0.4611392424285414,258.33914231671315,0.4302603966459013,0.4515370619091001,2292,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,47,80,0,false,false,1,12,1.66634027900121,63.63636363636363,4.32115154334888,325.34405946341866,1.8324789144216034,0.12901087793887658,205 days 08:43:38.181818182,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.931986048257272,0,3913,3914 days 00:00:00,1000.0,259339.14231671454,25833.91423167145,22881.900198192838,100.0,2476.9348501249674,65.33335006698535,999 days 00:00:00,11,22494.172087038256,3177.8426241756497,-37.7177774806259,522.7845159260935,-20.176739346262263,306 days 17:08:34.285714288,28 days 00:00:00,21440.451839061483,1.229093270493313,1.0396081302439677,1.2959800302886355,-0.1893600305210008,17.300452481441148,1.111886014686699,1.165569143932267,-0.03926697481963139,0.001829917628684688,0.4611392424285414,258.33914231671315,0.4302603966459013,0.4515370619091001,2292,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,48,79,0,false,false,1,12,1.66634027900121,63.63636363636363,4.32115154334888,325.34405946341866,1.8324789144216034,0.12901087793887658,205 days 08:43:38.181818182,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.931986048257272,0,3913,3914 days 00:00:00,1000.0,259339.14231671454,25833.91423167145,22881.900198192838,100.0,2476.9348501249674,65.33335006698535,999 days 00:00:00,11,22494.172087038256,3177.8426241756497,-37.7177774806259,522.7845159260935,-20.176739346262263,306 days 17:08:34.285714288,28 days 00:00:00,21440.451839061483,1.229093270493313,1.0396081302439677,1.2959800302886355,-0.1893600305210008,17.300452481441148,1.111886014686699,1.165569143932267,-0.03926697481963139,0.001829917628684688,0.4611392424285414,258.33914231671315,0.4302603966459013,0.4515370619091001,2292,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,49,77,0,false,false,1,12,1.66634027900121,63.63636363636363,4.32115154334888,325.34405946341866,1.8324789144216034,0.12901087793887658,205 days 08:43:38.181818182,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.931986048257272,0,3913,3914 days 00:00:00,1000.0,259339.14231671454,25833.91423167145,22881.900198192838,100.0,2476.9348501249674,65.33335006698535,999 days 00:00:00,11,22494.172087038256,3177.8426241756497,-37.7177774806259,522.7845159260935,-20.176739346262263,306 days 17:08:34.285714288,28 days 00:00:00,21440.451839061483,1.229093270493313,1.0396081302439677,1.2959800302886355,-0.1893600305210008,17.300452481441148,1.111886014686699,1.165569143932267,-0.03926697481963139,0.001829917628684688,0.4611392424285414,258.33914231671315,0.4302603966459013,0.4515370619091001,2292,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,44,86,0,false,false,1,12,1.666203876287789,63.63636363636363,4.714976159207334,325.38417490956175,1.8315972655373,0.12788723800303672,205 days 13:05:27.272727272,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.935676710309792,0,3913,3914 days 00:00:00,1000.0,259082.03214800855,25808.20321480086,22881.900198192838,100.0,2469.4145790991874,65.33335006698535,999 days 00:00:00,11,19959.31178300298,3177.8426241756497,-37.7177774806259,522.667331550302,-19.86134921173366,307 days 10:17:08.571428572,27 days 06:00:00,21647.52003318233,1.2285167224499667,1.0393703976078232,1.2954083506231413,-0.18917981466598768,17.254450173217787,1.1125886237206817,1.164319248826291,-0.039279868404130294,0.001830144136373564,0.46119632236613817,258.08203214800864,0.43016905948283113,0.45180488775067706,2295,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,36,70,0,false,false,1,14,1.6660375529447564,61.53846153846154,3.9048052434160616,144.254382712727,1.9194753202436978,0.42640109685287864,173 days 00:00:00,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.483475783119175,0,3913,3914 days 00:00:00,1000.0,327387.6754078037,32638.767540780365,22881.900198192838,100.0,3188.2018117118387,64.15336182334646,1048 days 00:00:00,13,33648.69696908875,1259.345651612626,-43.062583398344046,246.1099662885502,-18.714551008590195,257 days 12:00:00,37 days 19:12:00,22518.382956824225,1.2783040714642095,1.1162283746966684,1.3106906881257168,-0.12783969799918318,18.20050516765235,1.1172581107652273,1.173131504257332,-0.03847785055672904,0.001878630551906809,0.47341489908051587,326.387675407805,0.45187902396178714,0.44571157360528424,2285,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,42,88,0,false,false,1,12,1.665981083005579,63.63636363636363,4.740967415044715,321.9852068116495,1.8310090620088137,0.12538152108334913,206 days 02:10:54.545454545,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.622968170762537,0,3913,3914 days 00:00:00,1000.0,258508.67650319645,25750.867650319644,22881.900198192838,100.0,2442.6946581166635,65.33335006698535,999 days 00:00:00,11,19915.141278462514,3139.024880619686,-37.7177774806259,517.3435845143439,-19.891954168065723,308 days 00:00:00,27 days 18:00:00,21599.412293157635,1.2281117547332028,1.0388394824821958,1.295135153325545,-0.18906652190271944,17.25149540546196,1.1127951277165573,1.1638576779026217,-0.0392798684041302,0.0018296051979513118,0.4610605098837306,257.5086765031961,0.42996507181255117,0.4518207788500566,2301,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,45,83,0,false,false,1,12,1.6658761355097937,63.63636363636363,4.3148640950163815,325.27990464417104,1.830594690865812,0.12361245741155326,205 days 13:05:27.272727272,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.92608373930528,0,3913,3914 days 00:00:00,1000.0,258103.88111937363,25710.388111937362,22881.900198192838,100.0,2475.0898660388625,65.33335006698535,999 days 00:00:00,11,22387.029841956362,3177.8426241756497,-37.7177774806259,522.667331550302,-20.148092441558145,307 days 10:17:08.571428572,27 days 06:00:00,21337.895570674296,1.227958172520854,1.0384640071733051,1.2953632116648295,-0.18939447742862364,17.264750000151693,1.1115052074285312,1.1654135338345863,-0.03927986840413024,0.0018290715637355487,0.4609260340613583,257.1038811193724,0.42982079919318017,0.45174549123475344,2294,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,46,81,0,false,false,1,12,1.6658761355097937,63.63636363636363,4.3148640950163815,325.27990464417104,1.830594690865812,0.12361245741155326,205 days 13:05:27.272727272,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.92608373930528,0,3913,3914 days 00:00:00,1000.0,258103.88111937363,25710.388111937362,22881.900198192838,100.0,2475.0898660388625,65.33335006698535,999 days 00:00:00,11,22387.029841956362,3177.8426241756497,-37.7177774806259,522.667331550302,-20.148092441558145,307 days 10:17:08.571428572,27 days 06:00:00,21337.895570674296,1.227958172520854,1.0384640071733051,1.2953632116648295,-0.18939447742862364,17.264750000151693,1.1115052074285312,1.1654135338345863,-0.03927986840413024,0.0018290715637355487,0.4609260340613583,257.1038811193724,0.42982079919318017,0.45174549123475344,2294,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,44,84,0,false,false,1,12,1.6656839132878805,63.63636363636363,4.31557385264003,325.3968589121007,1.8300086862812606,0.1210741693299959,205 days 17:27:16.363636364,0.002811142346026067,0.09200102223358037,0.17633529261436237,29.93684365150939,0,3913,3914 days 00:00:00,1000.0,257523.07257380904,25652.307257380904,22881.900198192838,100.0,2477.8676757088488,65.33335006698535,999 days 00:00:00,11,19839.211751593743,3177.8426241756497,-37.7177774806259,522.8971388095656,-20.228630908462886,307 days 13:42:51.428571428,27 days 12:00:00,21516.714620201397,1.2275493519018696,1.0379243338909245,1.2951048874673916,-0.18927542469820424,17.262100403756655,1.112475269976019,1.1641651031894937,-0.039279868404130246,0.001828519904346224,0.46078701589524845,256.52307257380744,0.4296134237155762,0.45175964503030996,2297,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,13,61,0,false,false,1,30,1.6656721726429933,55.172413793103445,3.6354115667206073,38.93035589492765,2.129231402717648,1.0682519770793928,76 days 20:41:22.758620689,0.007411193457705086,0.2300025555839509,0.45233835931510347,8.954081345626088,0,3913,3914 days 00:00:00,1000.0,474255.35324245685,47325.535324245684,22881.900198192838,100.0,6527.973953744627,63.29699455913943,755 days 00:00:00,29,51039.094288494845,350.2668827330615,-22.65461201644473,78.3116772276167,-9.538962668381947,125 days 07:30:00,17 days 05:32:18.461538461,14559.18134324007,1.378111483720311,1.2266677274379576,1.3304207410112994,0.43371994171624784,10.395666840034586,1.1533192787338211,1.1535580524344566,-0.03725933611663659,0.001932420843465121,0.48697005255321046,473.2553532424579,0.48693872554995576,0.4252693311762206,2272,59,3913,,
BTC-USD,StrategyTypeEnum.EMA,30,84,0,false,false,1,14,1.665649206935998,61.53846153846154,3.6993618825783035,144.5620138270067,1.9379590503348014,0.5443813052616758,173 days 12:55:23.076923077,0.0033222591362126247,0.1073345259391771,0.20700230002555584,15.516495222934529,0,3913,3914 days 00:00:00,1000.0,354383.7889495245,35338.37889495245,22881.900198192838,100.0,3367.3750259990884,65.70779609264909,965 days 00:00:00,13,36161.84808704321,1220.1174354564573,-43.06258339834406,246.74869717913742,-18.93667953640248,258 days 12:00:00,37 days 14:24:00,24401.687758652413,1.2891617094271746,1.1091916894987384,1.3126573901899177,-0.11961925297240525,17.932725084252052,1.1176038824106915,1.1745283018867922,-0.03889758082345429,0.0019018911317563911,0.4792765652026106,353.38378894952416,0.45930473350592305,0.44742985405965846,2293,27,3913,,
BTC-USD,StrategyTypeEnum.EMA,48,61,0,false,false,1,14,1.6655021559932899,61.53846153846154,4.286753875795247,130.82283575747897,1.8994915726861994,0.3920379742629299,173 days 05:32:18.461538461,0.0033222591362126247,0.1073345259391771,0.20700230002555584,14.041807058047832,0,3913,3914 days 00:00:00,1000.0,319524.7399917889,31852.473999178892,22881.900198192838,100.0,3080.3355434941695,64.61917308441885,1032 days 00:00:00,13,24615.732148633688,1045.1278264921507,-36.54854389269249,223.41760068656225,-17.32878812905429,258 days 06:00:00,37 days 04:48:00,22608.38521870425,1.2675032276267155,1.1021681441150157,1.3077002850319288,-0.14396934775095563,17.781316704684222,1.1157636302933704,1.1720226843100188,-0.03898671392578016,0.0018798692107158833,0.4737270411004026,318.52473999178943,0.4496083178892547,0.44980602004851694,2286,27,3913,,
