Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Signal Conversion Rate,Total Period
STRK,SMA,11,17,0,false,1,11,0.030888120046627537,60.0,1.2948456405142634,0.3362352215364809,2.0128994405265033,2.7069328537828743,0 days 13:54:00,0.5051787504176412,16.902439024390244,32.26829268292683,5.683195329872714,0,328,13 days 17:00:00,1000.0,1021.9073431096743,2.190734310967434,-1.2834332095210232,100.0,21.37480340355502,9.976863419334629,11 days 08:00:00,10,-7.123079300659015,7.282320120575562,-4.771159282385849,2.124709772318878,-2.3464766046371146,0 days 17:40:00,0 days 08:15:00,2.903042241033331,1.382949343762476,7.825173874436993,1.0665186196373455,0.0318572927311139,13.619941987416055,1.1366843182976964,0.3003952569169961,-0.008079100162109623,None,None,0.00008076450008563423,0.4884636965179158,0.021907343109674793,0.4894014403584932,0.4250814770687257,147,146,0.9931972789115646,19.794973544973544
STRK,SMA,41,85,0,false,0,3,0.02909848844984415,66.66666666666666,1.6530535894117637,0.6047451276266621,2.4527843962176816,2.341109903503218,0 days 15:39:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,2.787727539547296,0,328,13 days 17:00:00,1000.0,1017.2122498777356,1.7212249877735644,-1.2834332095210232,100.0,6.181343137246518,3.8600446013996836,7 days 01:00:00,3,0.0,3.852341617599015,-2.5281439935531815,2.171189688216585,-2.5281439935531815,0 days 14:30:00,0 days 18:00:00,5.7374166259119015,1.6486315523815254,14.90195577839854,1.1392397853326657,0.8768329424381271,45.197642245734556,1.1392397853326661,0.08223684210526315,-0.002271675068016529,None,None,0.00005710284779003852,0.34535802343415295,0.017212249877736063,0.36850675765118823,0.25211117968787716,47,47,1.0,19.794973544973544
STRK,SMA,77,87,0,false,0,3,0.029027953090713498,66.66666666666666,1.696358847417891,0.6375722028901983,2.2616092201090767,2.4077186893575577,0 days 23:59:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,2.939052349908475,0,328,13 days 17:00:00,1000.0,1018.067129155849,1.8067129155848987,-1.2834332095210232,100.0,6.19156132965034,4.890255927395025,9 days 18:00:00,3,0.0,4.27654224795338,-2.487622782488512,2.2001696955795547,-2.487622782488512,1 days 01:30:00,0 days 21:00:00,6.022376385282987,1.4252626875632393,12.49122863706189,1.092140715637934,1.315096710925984,20.527366263673795,1.183152441941095,0.12286689419795223,-0.006798209542668841,None,None,0.00006290253877911011,0.38043455453605796,0.01806712915585118,0.38980438831140996,0.3212411727694084,72,72,1.0,19.794973544973544
STRK,SMA,34,85,0,false,0,2,0.02700893787847787,50.0,3.0927771366570003,0.7821290431368548,2.606452056347326,2.2047298913502438,0 days 14:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,2.403616083786432,0,328,13 days 17:00:00,1000.0,1015.4619035106156,1.5461903510615571,-1.2834332095210232,100.0,4.061181678981956,4.007613407370059,9 days 18:00:00,2,0.0,2.2872976319379887,-0.723039545664279,2.2872976319379887,-0.723039545664279,0 days 20:00:00,0 days 08:00:00,7.7309517553077765,1.7054746173258355,12.591537644324688,1.20917456317637,1.6394092083864793,81.38799836007533,1.2091745631763697,0.04777070063694268,0.0,None,None,0.00005044847160717466,0.30511235628019234,0.015461903510615826,0.3258593576331428,0.21530826310388762,28,28,1.0,19.794973544973544
STRK,SMA,76,86,0,false,0,3,0.0247559252718165,66.66666666666666,1.701980555492897,0.5825547592745848,2.1039531757006222,2.2964232114830345,1 days 00:19:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,2.6854353537291833,0,328,13 days 17:00:00,1000.0,1016.6387260321122,1.6638726032112232,-1.2834332095210232,100.0,6.172584522826012,4.9391337758295455,9 days 18:00:00,3,0.0,3.765784146588226,-2.2806216248938966,2.0141429513588265,-2.2806216248938966,1 days 01:30:00,0 days 22:00:00,5.546242010704076,1.329599109098836,11.170874472378996,1.0859638523394082,1.3103334943214382,20.624799763412625,1.144664601114511,0.1267123287671233,-0.006798209542668838,None,None,0.000058616384132388586,0.35451189123268617,0.016638726032111695,0.3543919215838158,0.32089005191316017,73,73,1.0,19.794973544973544
STRK,SMA,16,20,0,false,1,12,0.02370017761477118,63.63636363636363,1.2792055673893303,0.2675621822797567,1.6009640030698677,2.0765442238761636,0 days 12:59:59.999999998,0.5556966254594053,18.4390243902439,35.34146341463415,4.933585604963318,0,328,13 days 17:00:00,1000.0,1013.816726084407,1.3816726084407036,-1.2834332095210232,100.0,23.91177777999801,8.23341594451515,11 days 08:00:00,11,-11.968641570733439,7.077161838273311,-3.960044601399669,1.6703902093343812,-2.187386865065836,0 days 14:34:17.142857142,0 days 10:15:00,2.3441243322854906,1.0498767249467003,5.35675437828882,1.047946357715604,0.9597451386937581,11.630075064825675,1.2202115124085804,0.28515625,-0.007130394816501809,None,None,0.000052666399947934966,0.3185263868851107,0.013816726084405984,0.2869227526670255,0.3651348361643566,147,146,0.9931972789115646,19.794973544973544
STRK,SMA,35,88,0,false,0,3,0.023589769662101155,33.33333333333333,6.782173209286459,0.7264473255718865,3.676473822476599,2.6893746931444062,0 days 06:59:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,3.348744988611867,0,328,13 days 17:00:00,1000.0,1021.6819958450592,2.168199584505919,-1.2834332095210232,100.0,6.11978454910682,3.2124115056198708,9 days 18:00:00,3,0.0,2.5457228116092816,-0.18811026417730503,2.5457228116092816,-0.18319041744681067,0 days 19:00:00,0 days 01:00:00,7.2273319483531075,2.33700892973903,23.97827856646817,1.327585931245033,1.8862637461926746,82.88599509385328,1.568965191471403,0.03459119496855346,0.0,None,None,0.00006899426300426115,0.4172773026497714,0.0216819958450587,0.48337534146997774,0.2148872026483278,21,21,1.0,19.794973544973544
STRK,SMA,9,16,0,false,1,11,0.021544128824238055,50.0,1.2947134946747594,0.3310751752903702,2.0534443786578196,2.7652796691952823,0 days 14:00:00,0.5051787504176412,16.902439024390244,32.26829268292683,5.5959779628347945,0,328,13 days 17:00:00,1000.0,1022.6561855153751,2.265618551537511,-1.2834332095210232,100.0,21.301531063546506,9.9293483911789,11 days 08:00:00,10,-6.332841306456089,6.656891987883141,-4.407936566179971,2.5566488937302085,-1.894498543149468,0 days 16:36:00,0 days 11:24:00,2.8989026821831043,1.4220359029093392,8.215837021058912,1.0682020874630578,-0.0321758559038743,13.716633335792704,1.1229816816919325,0.3107569721115538,-0.008079100162109658,None,None,0.00008296519839061278,0.501773519866426,0.02265618551537596,0.5095932319952934,0.42466193954862935,150,149,0.9933333333333333,19.794973544973544
STRK,SMA,75,89,0,false,0,3,0.021172088518825308,66.66666666666666,1.4333530590328978,0.601225375501679,2.070243725611844,2.2852046722011905,0 days 22:39:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,2.7715023407272517,0,328,13 days 17:00:00,1000.0,1016.4947435733459,1.6494743573345887,-1.2834332095210232,100.0,6.213618404507541,4.881963150218536,5 days 23:00:00,3,0.0,4.403666518653826,-3.612995240545979,2.708335683525509,-3.612995240545979,0 days 23:30:00,0 days 21:00:00,5.4982478577819975,1.314413546523942,11.182048448997858,1.0858049979336029,1.2599870761545564,20.220175327296484,1.1816113212806858,0.1152542372881356,-0.006798209542668691,None,None,0.00005828618531474775,0.3525148487835944,0.016494743573345794,0.35087008930427244,0.3227688023338308,68,68,1.0,19.794973544973544
STRK,SMA,76,89,0,false,0,3,0.021172088518825308,66.66666666666666,1.4333530590328978,0.601225375501679,2.070243725611844,2.2852046722011905,0 days 22:39:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,2.7715023407272517,0,328,13 days 17:00:00,1000.0,1016.4947435733459,1.6494743573345887,-1.2834332095210232,100.0,6.213618404507541,4.881963150218536,5 days 23:00:00,3,0.0,4.403666518653826,-3.612995240545979,2.708335683525509,-3.612995240545979,0 days 23:30:00,0 days 21:00:00,5.4982478577819975,1.314413546523942,11.182048448997858,1.0858049979336029,1.2599870761545564,20.220175327296484,1.1816113212806858,0.1152542372881356,-0.006798209542668691,None,None,0.00005828618531474775,0.3525148487835944,0.016494743573345794,0.35087008930427244,0.3227688023338308,68,68,1.0,19.794973544973544
STRK,SMA,50,53,0,false,0,6,0.020206241432847806,50.0,1.5667933629610193,0.430523569555323,2.243740440760206,2.928376588643142,0 days 15:30:00,0.3031072502505847,9.21951219512195,18.4390243902439,3.9692172998027337,0,328,13 days 17:00:00,1000.0,1024.7494255432748,2.4749425543274697,-1.2834332095210232,100.0,11.78700338606233,9.695838024930463,11 days 08:00:00,6,0.0,3.4504543074618184,-2.066063136942034,2.3351633126476914,-1.4741161735370454,0 days 09:00:00,0 days 22:00:00,4.124904257212432,1.5384311841839882,9.46157330558713,1.0997032467373817,0.11457544642925352,22.338446230973247,1.1698970709972145,0.16666666666666666,-0.0054005419042339985,None,None,0.0000888888426241454,0.5375997201908315,0.024749425543275194,0.5674173525286834,0.4205591839618873,93,93,1.0,19.794973544973544
STRK,SMA,75,87,0,false,0,3,0.019640421875920487,66.66666666666666,1.5858193916367036,0.5366405753512894,1.944741300323349,2.1808718363188575,0 days 23:19:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,2.4737821644242364,0,328,13 days 17:00:00,1000.0,1015.155701309197,1.5155701309196956,-1.2834332095210232,100.0,6.174318546657816,5.1622469871697625,9 days 18:00:00,3,0.0,3.858265538427663,-2.4876227824885175,2.048772254271194,-2.4876227824885175,1 days 00:30:00,0 days 21:00:00,5.051900436398936,1.229337284521035,9.542091929446624,1.0797609676394146,1.3150646804328547,20.674245406764292,1.1723119077227928,0.11904761904761905,-0.006798209542668841,None,None,0.00005417113778017656,0.3276270412945078,0.0151557013091983,0.3185290839912207,0.32074127271502,70,70,1.0,19.794973544973544
STRK,SMA,79,89,0,false,0,3,0.019488342973792785,66.66666666666666,1.4322889137724975,0.5842057337333488,1.9625770887511345,2.2307412615891895,0 days 23:59:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,2.6930459433073883,0,328,13 days 17:00:00,1000.0,1015.7957420745137,1.5795742074513668,-1.2834332095210232,100.0,6.220791770647104,4.881963150218536,5 days 20:00:00,3,0.0,5.020163480649907,-3.475727998687457,2.6141725999437533,-3.475727998687457,1 days 01:30:00,0 days 21:00:00,5.2652473581712265,1.2580734241921754,10.607340471263702,1.0798443444706112,1.1852635293525635,19.365470799556277,1.1090293267536009,0.1267123287671233,-0.0068546207343689455,None,None,0.000056379047015741984,0.34098047635120754,0.01579574207451362,0.3338951296668864,0.32618928189761753,72,72,1.0,19.794973544973544
STRK,SMA,63,65,0,false,0,7,0.019285545812165312,57.14285714285714,1.4032414939431077,0.3356607560535976,2.01263025838965,2.671704550550458,0 days 12:34:17.142857142,0.35362512529234885,10.75609756097561,21.51219512195122,3.61039983950333,0,328,13 days 17:00:00,1000.0,1021.4552113668387,2.145521136683874,-1.2834332095210232,100.0,13.906962312525305,8.578007300491533,6 days 03:00:00,7,0.0,2.865953857923631,-5.048322059963182,1.9186256328829157,-1.774959079718826,0 days 09:30:00,0 days 16:40:00,3.0650301952627004,1.398978628563388,8.858093198350565,1.0851564108918357,-0.24946455570591236,21.0710666261127,1.15592748116739,0.1625441696113074,-0.00700878704283812,None,None,0.00007817678743401145,0.47281321040090124,0.0214552113668387,0.47733409067910926,0.4067473049139259,88,88,1.0,19.794973544973544
STRK,SMA,29,86,0,false,0,2,0.019257256007058014,50.0,1.6607497588199147,0.9109814297201688,2.8602083494979853,2.334791181868789,0 days 13:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,2.799601466944909,0,328,13 days 17:00:00,1000.0,1017.1311533058622,1.71311533058622,-1.2834332095210232,100.0,4.103268374426559,3.241916774390648,9 days 18:00:00,2,0.0,4.310105134294914,-2.4881422748545763,4.310105134294914,-2.4881422748545763,0 days 16:00:00,0 days 10:00:00,8.565576652931028,1.8904393957003303,17.64023532782964,1.2504860677366865,1.4900761815303352,85.80186665474257,1.083754592038462,0.04777070063694268,0.0,None,None,0.00005536729291461556,0.33486138754759487,0.017131153305862235,0.36650250328055645,0.2131809902043023,26,26,1.0,19.794973544973544
STRK,SMA,74,88,0,false,0,3,0.01730672868697376,66.66666666666666,1.5536155973631172,0.5062222083337578,1.8542934943307297,2.1150277092430176,0 days 22:39:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,2.333560911587322,0,328,13 days 17:00:00,1000.0,1014.3106359157864,1.4310635915786405,-1.2834332095210232,100.0,6.16712613157862,5.0302630851295795,9 days 18:00:00,3,0.0,3.6273701660098676,-2.487622782488513,2.003144703744894,-2.487622782488513,0 days 23:30:00,0 days 21:00:00,4.770211971928825,1.1723702888485261,9.14174433561579,1.0764942857279736,1.319016271202056,20.73511487808823,1.1714790756451476,0.1152542372881356,-0.006798209542668882,None,None,0.00005162938657559612,0.31225453000920533,0.014310635915786296,0.29849710018455955,0.32054581100542295,68,68,1.0,19.794973544973544
STRK,SMA,75,88,0,false,0,3,0.01730672868697376,66.66666666666666,1.5536155973631172,0.5062222083337578,1.8542934943307297,2.1150277092430176,0 days 22:39:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,2.333560911587322,0,328,13 days 17:00:00,1000.0,1014.3106359157864,1.4310635915786405,-1.2834332095210232,100.0,6.16712613157862,5.0302630851295795,9 days 18:00:00,3,0.0,3.6273701660098676,-2.487622782488513,2.003144703744894,-2.487622782488513,0 days 23:30:00,0 days 21:00:00,4.770211971928825,1.1723702888485261,9.14174433561579,1.0764942857279736,1.319016271202056,20.73511487808823,1.1714790756451476,0.1152542372881356,-0.006798209542668882,None,None,0.00005162938657559612,0.31225453000920533,0.014310635915786296,0.29849710018455955,0.32054581100542295,68,68,1.0,19.794973544973544
STRK,SMA,11,15,0,false,1,13,0.015647984962606578,50.0,1.2492457249996551,0.25074712346147177,1.7269438620636997,2.4161055363105453,0 days 11:40:00,0.6062145005011694,19.975609756097562,38.41463414634146,5.008826685730376,0,328,13 days 17:00:00,1000.0,1018.1747687348753,1.8174768734875328,-1.2834332095210232,100.0,25.498909462501366,10.11763086522468,11 days 08:00:00,12,-7.097061850597129,7.560408133726123,-4.727160150324701,2.108457205741515,-1.6069629588185714,0 days 16:30:00,0 days 06:50:00,2.105985882122715,1.1966537667519324,6.082392430978762,1.057163313734528,-0.019388225289207334,13.921411808349983,1.1113768170029652,0.3107569721115538,-0.008079100162109701,None,None,0.00006946678160831929,0.42013509516711506,0.018174768734875668,0.3925081242786246,0.4225388156135014,148,147,0.9932432432432432,19.794973544973544
STRK,SMA,40,89,0,false,0,2,0.01539212480725702,50.0,1.7881487360631574,0.7846152699177003,2.465217081747863,2.172358011743655,0 days 12:00:00,0.10103575008352823,3.073170731707317,6.146341463414634,2.411256683161713,0,328,13 days 17:00:00,1000.0,1015.0464320571984,1.5046432057198444,-1.2834332095210232,100.0,4.083340132945686,3.643489060602937,9 days 18:00:00,2,0.0,3.417142284377987,-1.8479117445425866,3.417142284377987,-1.8479117445425866,0 days 22:00:00,0 days 02:00:00,7.523216028599196,1.6085694291199668,13.402387472545078,1.193367544115741,1.5783724481477845,70.46461081512102,1.1933675441157408,0.04113924050632911,0.0,None,None,0.000049521407229943013,0.2995054709266953,0.015046432057198356,0.315922542382308,0.22408413558743825,24,24,1.0,19.794973544973544
STRK,SMA,80,88,0,false,0,4,0.014260696354900109,50.0,1.5230815893092229,0.47724735179521705,2.2042509142428752,2.383279923686487,0 days 18:45:00,0.20207150016705647,6.146341463414634,12.292682926829269,2.9333251866437733,0,328,13 days 17:00:00,1000.0,1017.7534739212294,1.7753473921229441,-1.2834332095210232,100.0,8.289026607196394,4.881963150218536,7 days 17:00:00,4,0.0,4.659097288036293,-2.8067664509186527,2.5768869413262063,-1.6223922377357722,1 days 02:00:00,0 days 11:30:00,4.438368480307371,1.3969411538365393,12.242839231808759,1.0886353291575182,1.2642229298123275,19.954845236816663,1.1745802235646907,0.13058419243986255,-0.006798209542668882,None,None,0.00006208664990664195,0.3755000586353705,0.0177534739212295,0.3819541443304668,0.3235028113248827,75,75,1.0,19.794973544973544
STRK,SMA,80,85,0,false,0,4,0.013988763384428355,50.0,1.5357735026261963,0.4729817675007294,2.1636885491153826,2.3669677073291595,0 days 19:30:00,0.20207150016705647,6.146341463414634,12.292682926829269,2.9071074490288735,0,328,13 days 17:00:00,1000.0,1017.5441175192906,1.754411751929058,-1.2834332095210232,100.0,8.305754432147118,4.881963150218525,6 days 16:00:00,4,0.0,4.843013326191562,-2.669233150687921,2.5125838648175876,-1.5666203298161288,1 days 01:00:00,0 days 14:00:00,4.386029379822604,1.3653866878039553,12.064064606162159,1.0840356712461026,1.2466041971777322,18.581814290396494,1.1952188170149334,0.13448275862068967,-0.006854620734368896,None,None,0.00006177215388318696,0.37359798668551475,0.01754411751929008,0.3767376723115454,0.3293024976673163,78,78,1.0,19.794973544973544
STRK,SMA,37,85,0,false,0,3,0.011555263691682562,33.33333333333333,1.8937704280834389,0.6866139228633953,2.9953541073599292,2.5425031361887553,0 days 10:39:59.999999999,0.15155362512529236,4.609756097560975,9.21951219512195,3.1651227175897976,0,328,13 days 17:00:00,1000.0,1019.7969975077498,1.979699750774978,-1.2834332095210232,100.0,6.1615697922968,3.7055213505832616,9 days 18:00:00,3,0.0,4.198892493449078,-1.2508849889367724,4.198892493449078,-1.0695253624294454,0 days 23:00:00,0 days 04:30:00,6.598999169249947,1.9997830187733656,18.495125221054874,1.2216830673007866,1.0881622034193361,61.73893190994106,1.0859405042673658,0.05787781350482315,0.0,None,None,0.00006405916186876349,0.3874298109822816,0.019796997507750103,0.433863133843843,0.23316122065058517,32,32,1.0,19.794973544973544
STRK,SMA,10,16,0,false,1,11,0.011537082887884296,50.0,1.2149183603054736,0.266541010401136,1.4555903792920206,2.1317700294362028,0 days 13:42:00,0.5051787504176412,16.902439024390244,32.26829268292683,4.505193175804567,0,328,13 days 17:00:00,1000.0,1014.5255124131901,1.4525512413190085,-1.2834332095210232,100.0,21.369530689241316,10.136134527582676,11 days 08:00:00,10,-7.071625158764846,7.847500000000005,-4.7271601503247,2.4493101136112756,-1.9162280928090036,0 days 16:12:00,0 days 11:12:00,2.1597137571954903,1.0079396281607729,4.618236340951065,1.0481522751693622,0.0010578051458031562,13.892408605067793,1.1180290935139863,0.29527559055118113,-0.008079100162109606,None,None,0.00005859235862650301,0.3543665849730902,0.014525512413189556,0.30356321044628065,0.4231208289827235,145,144,0.993103448275862,19.794973544973544
