Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
TTD,true,65,66,false,59,64.40677966101694,2.1558670795933708,0.027505827505827505,5.553911693728672,3.6818066284268722,0.5776223776223777,1.1552447552447553,3.2080636776362823,1.673437816825423,0,0,2145,2146 days 00:00:00,1000.0,11951.81758046432,1095.181758046432,1530.5648500517393,100.0,685.6194243915562,68.41435608370976,955 days 00:00:00,59,0,0.0,88.55572308602916,-25.76563906426937,12.751547939024066,-7.470382464424896,28 days 00:37:53.684210526,16 days 01:08:34.285714285,185.62402678753085,0.9732583775729122,0.767302221302057,1.2222234248413728,3.204944135053689,38.85661712244369,1.1875855140159075,0.5274021352313167,-0.04178546261243568,None,None,0.0016575838430662416,0.41771112845269287,10.951817580464306,0.33819890312625867,0.5165282236399278,-0.2844590949482406,3106.845238095238,1.0369218813479975,23 days 18:18:18.305084744
AIG,true,117,118,false,295,52.20338983050847,1.885013552131112,0.022390891840607212,2.1839787554228023,1.86903433362107,0.47020872865275143,0.9404174573055029,1.0269258739919742,0.9101725657855217,0,0,13175,13176 days 00:00:00,1000.0,81420.05295756801,8042.005295756801,248.92984640442162,100.0,9610.772791133459,58.24130794925399,2173 days 00:00:00,295,0,0.0,188.86380406150414,-31.117728431052548,7.634920248011413,-3.7695318109505735,33 days 14:29:36.623376623,19 days 15:19:08.936170213,272.6103490087052,0.5631835434785637,0.22255003857230649,1.1283810873602698,6.514496865505841,261.4081127971055,1.1509252865628528,0.4134305942930701,-0.0196078815188628,None,None,0.00044072186996344876,0.11106191123078908,80.42005295756839,0.08778744705074581,0.23733475951903993,31.30631204701517,19082.8373015873,1.0203624067188501,26 days 22:17:29.491525423
CPRT,true,57,80,false,54,66.66666666666666,3.1625657254730744,0.006910673150755055,10.481286686089835,6.359432371335406,0.14512413616585618,0.29024827233171235,1.5210876762254766,1.01640944867639,0,0,7814,7815 days 00:00:00,1000.0,45436.21252812138,4443.621252812138,37079.01470054746,100.0,1018.9942915206941,60.833039951368875,989 days 00:00:00,54,0,0.0,149.1808733752416,-39.53556636292805,21.797706011211666,-12.151551964153812,119 days 00:40:00,49 days 13:20:00,822.8928245948407,0.6856213250696563,0.3207356332813415,1.1499936011861986,-0.02864922803173835,26.384850481747762,1.0730341823687666,0.5028846153846154,-0.0242579024774784,None,None,0.0006566883801739997,0.16548547180384793,44.43621252812116,0.13095170786780908,0.2904836662203588,-0.8801580546651762,11317.896825396825,1.0162350471592023,95 days 20:53:19.999999998
ROST,false,22,34,false,91,45.05494505494506,1.8847808328007978,0.00910910910910911,9.116378545125372,6.733408761486945,0.1912912912912913,0.3825825825825826,1.7438838237972558,1.1790757058380688,0,0,9990,9991 days 00:00:00,1000.0,294094.0575828878,29309.405758288784,23554.741438967274,100.0,21294.456419018417,61.14083442103191,1607 days 00:00:00,91,0,0.0,189.71958583314608,-23.81281722204778,28.079163335106678,-6.433104982659299,122 days 15:13:10.243902440,24 days 06:14:24,3220.8138195921724,0.7732385377553821,0.37745863945305097,1.1625606100525898,0.5348311168669174,13.44680796107577,1.1467722745069924,0.43301778542742403,-0.02530273720693726,None,None,0.0007317311134296668,0.18439624058427603,293.0940575828882,0.1541490254204001,0.28700187466022475,0.24431023088206802,14469.642857142857,1.0083340334991013,68 days 13:58:40.879120879
UAL,true,76,79,false,91,59.34065934065934,1.9912729948966028,0.01887966804979253,4.513645030609128,4.3908634778038715,0.3964730290456432,0.7929460580912864,1.7895385173224159,1.1289037289281794,0,0,4820,4821 days 00:00:00,1000.0,22992.311085033063,2199.231108503306,77.6696071717194,100.0,1648.1346318046942,61.38023922936511,520 days 00:00:00,91,0,0.0,72.9883900097316,-25.35907220091021,12.092029677352304,-6.546700129502534,35 days 21:19:59.999999999,20 days 11:01:37.297297297,241.67374818717659,0.7362751306344688,0.43646448662454024,1.170433199722202,0.9641324731953707,31.881671779015832,1.1789145997201915,0.4010462074978204,-0.03171811438344162,None,None,0.0009559666593720439,0.24090359816175505,21.992311085032956,0.17807166828764354,0.39377606712999613,27.315208336782696,6981.349206349206,1.0074903597848945,29 days 14:46:09.230769229
COO,true,9,27,false,213,43.66197183098591,1.9355842568496446,0.020030092157231522,3.427429823028036,2.453251547307068,0.42063193530186194,0.8412638706037239,1.441686439571601,0.9768897101818677,0,0,10634,10635 days 00:00:00,1000.0,131685.8724755803,13068.58724755803,892.6348973834322,100.0,12729.889924578672,88.62089407408504,1457 days 00:00:00,213,0,0.0,116.35000000000002,-28.043278850837964,15.24453430100283,-5.7308261474024285,43 days 22:42:34.838709677,13 days 17:24:00,613.5486970684522,0.5913037621145365,0.2057576175402139,1.1643165516973586,4.6704846150282915,127.30748916185392,1.197289105754256,0.3434815563415867,-0.025334093380533832,None,None,0.0007084795947486333,0.1785368578766556,130.68587247558094,0.12259528399116681,0.3633819966691186,13.640461946833797,15402.420634920634,0.9966164616454906,26 days 22:05:04.225352111
ORLY,false,17,85,false,54,50.943396226415096,4.772966159964253,0.006590400397910968,8.554783723886906,4.254543388192051,0.14100969907983088,0.2794081074359612,1.2063074785983277,1.14264164817225,0,0,8042,8043 days 00:00:00,1000.0,51869.40488426431,5086.940488426431,59822.70190746791,100.0,946.532212037512,49.95350713500359,975 days 00:00:00,53,1,14415.899213453471,66.11650538847911,-14.263590308658468,22.124521989513983,-5.536867551956597,179 days 22:13:20,27 days 12:00:00,687.8019937888837,0.7585001523524729,0.39287947377490134,1.1488413757657894,0.6012377062546652,14.493358876168909,1.0525807269755618,0.5712053135378004,-0.021267280870722827,None,None,0.0006076048686266598,0.15311642689391827,50.869404884264426,0.13169891954878277,0.24294741104556145,-0.9149663869028388,11648.13492063492,0.9949707964206783,105 days 03:37:21.509433962
PKG,true,85,93,false,63,61.904761904761905,2.980494728615275,0.00994789199431549,5.865057045797341,4.151669594216095,0.2089057318806253,0.4178114637612506,1.2252440346739117,1.0763094956881005,0,0,6333,6334 days 00:00:00,1000.0,16187.240292287288,1518.7240292287288,1476.3333638509373,100.0,669.4580607200584,39.18072769644933,1320 days 00:00:00,63,0,0.0,117.37227788897218,-14.719177693277071,12.768644779843887,-5.353273022028299,79 days 10:27:41.538461538,41 days 05:00:00,241.0673062267823,0.7220936312103343,0.44417251846882927,1.146677544505584,0.46179402227906424,16.150258516035468,1.073186429494858,0.5037986704653371,-0.02105145685967927,None,None,0.0005422439642201797,0.13664547898348528,15.187240292287235,0.11713918614144081,0.22774450889060366,0.028713477874141982,9172.797619047618,0.9890826129434609,64 days 20:57:08.571428571
TSN,true,18,26,false,251,46.400000000000006,1.4734665692728837,0.022016732716864818,2.939038138061533,2.2355962230500848,0.46420079260237784,0.926552179656539,1.3643038331767803,1.1489008681718313,0,0,11355,11356 days 00:00:00,1000.0,240735.34498169797,23973.534498169796,3078.0000686646094,100.0,39356.26921938987,41.01937572931432,1412 days 00:00:00,250,1,-1188.5644636101206,129.80682646693748,-18.38308627485014,11.673976133276536,-4.62254997719922,37 days 19:39:18.620689655,13 days 13:15:13.432835820,963.695637781233,0.7678098542788536,0.4698802976704111,1.175435576142633,0.2033827274488538,14.758983244155138,1.1901234208983258,0.3399410029498525,-0.020452983661849826,None,None,0.0005910767668214104,0.14895134523899542,239.73534498169906,0.12940197308518742,0.23347313237132558,6.788672502717232,16446.72619047619,0.982133306990753,24 days 19:29:16.799999999
NXPI,true,53,55,false,89,56.81818181818182,2.1596559548324037,0.023867643070246813,4.687735933795894,4.317310677653246,0.5069161920260374,1.0081366965012204,2.3762892487834355,1.4572315118256034,0,0,3687,3688 days 00:00:00,1000.0,16555.223446037962,1555.5223446037962,1127.7143205915277,100.0,1634.3087223839113,32.76431066104523,642 days 00:00:00,88,1,-3412.2850837423794,114.93401665308286,-16.136188811920192,12.042860559541754,-4.9900596263960315,32 days 14:52:48,18 days 03:47:22.105263158,215.5398696565947,0.9468076043935602,0.9772626915800751,1.1970077517653335,0.7097065398457805,9.954990007836656,1.143569905704379,0.501628664495114,-0.028802405014346867,None,None,0.0009396236006868035,0.23678514737307446,15.55522344603785,0.21140535190310028,0.30098086206011515,0.37935850968698126,5340.297619047619,0.9816659400136043,26 days 08:59:59.999999999
CZR,true,25,28,false,77,51.94805194805194,1.7760680082158455,0.029067572668931674,4.858905239371374,3.579963337168078,0.6104190260475651,1.2208380520951303,2.965968203874486,1.6023336623262165,0,0,2649,2650 days 00:00:00,1000.0,13235.076414721332,1223.5076414721332,446.43680411233106,100.0,1256.656097745116,50.092715594525906,424 days 00:00:00,77,0,0.0,159.4669514050526,-21.8468706407298,13.779358347712886,-4.784827850727557,24 days 06:00:00,14 days 07:08:06.486486486,158.89709629508232,1.035873841503615,0.8529308473183174,1.228578636655585,0.5757584793722261,11.032316366230388,1.236515191155942,0.4125799573560768,-0.031624809671601146,None,None,0.0012311642694762352,0.31025339590801126,12.235076414721352,0.278409049693636,0.3604589717528048,1.7406065767917243,3836.845238095238,0.9764491423042053,19 days 11:13:14.805194804
AIG,false,20,108,false,70,46.3768115942029,2.5047556370366917,0.00523719165085389,8.001981096429834,4.7165849159284345,0.11157495256166983,0.22155597722960152,0.8928206612335374,0.8831943798729996,0,0,13175,13176 days 00:00:00,1000.0,71091.12233688077,7009.112233688077,248.92984640442162,100.0,2571.3494876877494,35.133998659502694,2524 days 00:00:00,69,1,7639.5218316794635,93.35714354069563,-10.04929738922089,23.07908077825437,-5.03767268244544,209 days 22:30:00,39 days 04:32:25.945945945,905.0956594956716,0.5989107962913395,0.356859204010191,1.121655234612107,0.2932636505771933,18.948453490583802,1.0830362189393838,0.42813787123347063,-0.019162669034627235,None,None,0.0004084418877195278,0.10292735570532101,70.09112233688069,0.08496876084613048,0.2068306207423555,27.156978100170384,19082.8373015873,0.9738324744136848,118 days 09:02:36.521739129
HAL,false,33,69,false,65,47.69230769230769,2.385322873328049,0.004879513550033781,9.615281667133555,5.490398446880461,0.1024697845507094,0.2049395691014188,0.9852758408255613,0.7963522147534973,0,0,13321,13322 days 00:00:00,1000.0,70896.72791539585,6989.672791539586,467.4018122087639,100.0,2439.2925327775915,51.59343351761905,1816 days 00:00:00,65,0,0.0,128.7553474934995,-19.846288234803723,29.276568241926153,-8.311185504000875,191 days 03:05:48.387096774,48 days 02:07:03.529411764,1075.3342756214747,0.5360511380160085,0.2400280621080971,1.1055395413133615,0.31258074139042746,6.451803977285537,1.0926948506145093,0.38467934726119946,-0.025303571789318142,None,None,0.000445784173418498,0.11233761170146149,69.89672791539617,0.08394336325331708,0.25221163993991885,13.954312561410578,19294.305555555555,0.9698020707591853,116 days 07:23:04.615384615
BIO,false,22,88,false,62,46.774193548387096,2.1786257403128637,0.005453905700211119,12.257790046404764,6.547723546615182,0.1145320197044335,0.229064039408867,1.4039094511276393,1.0146185597928008,0,0,11368,11369 days 00:00:00,1000.0,110822.58190504252,10982.258190504253,9119.274229937031,100.0,4520.542727721193,55.8686315097611,3241 days 00:00:00,62,0,0.0,195.68235294117648,-20.04073838147642,35.01820613305434,-7.74378772671153,182 days 19:02:04.137931036,39 days 02:10:54.545454545,1771.3319662103627,0.6550215103922098,0.29205670182076593,1.1473448645908,0.9414529704898875,17.550037969091598,1.1221935264888812,0.3752268053707512,-0.021284847092821944,None,None,0.0005349204678505602,0.13479995789834118,109.82258190504209,0.10999311558440672,0.24767396470096198,0.20429081455313208,16465.555555555555,0.9680936851727325,106 days 07:21:17.419354838
RJF,true,46,52,false,168,54.166666666666664,1.7832144950400648,0.01596654628397643,4.1418866488432196,3.677904811131274,0.33529747196350507,0.6705949439270101,1.3887641225165253,1.105405161316309,0,0,10522,10523 days 00:00:00,1000.0,177003.90659380308,17600.39065938031,21794.656536876442,100.0,16468.802714749967,51.25593947766953,806 days 00:00:00,168,0,0.0,103.26778582227156,-21.158089521656844,12.61171713273988,-5.867913013943742,47 days 00:31:38.901098901,24 days 10:35:50.649350649,1047.6423011535892,0.7120359600488436,0.38369630080841843,1.155407909745768,1.1746424589211995,20.248055788646347,1.1432084393090836,0.38697772505601685,-0.02489423468547568,None,None,0.0006360247640147896,0.16027824053172698,176.00390659380164,0.13196674178876933,0.2709061103118749,-0.19244468800870781,15240.198412698412,0.9634326638580567,36 days 16:08:34.285714285
ROST,false,25,45,false,74,50.0,1.9708008796371141,0.007407407407407408,9.954737287956004,6.784403751231758,0.15555555555555556,0.3111111111111111,1.5485146892376005,1.0510788127776227,0,0,9990,9991 days 00:00:00,1000.0,149100.62541075723,14810.062541075724,23554.741438967274,100.0,8315.694449027424,65.77245648535795,1607 days 00:00:00,74,0,0.0,182.41315420050128,-27.445540211474086,28.148360176393027,-8.238885600481021,141 days 09:43:47.027027028,29 days 07:08:06.486486486,2001.359802848071,0.7000894931011233,0.3050124286158531,1.1455898558123703,0.3426424711744598,14.444087858614491,1.1183405695711492,0.4433689685062121,-0.025768332375614524,None,None,0.0006657103285375963,0.16775900279147427,148.10062541075507,0.13454315891847868,0.2883888318590809,-0.37124919925569555,14469.642857142857,0.9633506061116418,85 days 08:25:56.756756757
COO,true,80,84,false,134,52.98507462686567,1.6723884342817026,0.012601090840699642,5.80669314762545,5.043738848561377,0.2646229076546925,0.529245815309385,1.536584024583225,0.7837421449255451,0,0,10634,10635 days 00:00:00,1000.0,39677.34052554763,3867.7340525547634,892.6348973834322,100.0,4640.095530193104,82.88125390602666,2572 days 00:00:00,134,0,0.0,349.45000000000005,-50.49930069930069,18.636606675645993,-8.652415749032622,56 days 04:03:22.816901408,32 days 21:19:59.999999999,288.63686959363895,0.5050817058101347,0.16246476575358942,1.1301686665293045,1.5719098504683844,44.85604049999381,1.142457417375467,0.3662641315519013,-0.026446156171456164,None,None,0.0006024220334670754,0.151810352433703,38.677340525547756,0.0911338229150096,0.36173115227457436,3.3329406724879305,15402.420634920634,0.9602053633592667,45 days 05:22:23.283582088
KLAC,false,57,72,false,46,43.47826086956522,2.682736599610717,0.004102747056724938,27.685029261873616,10.198942443128983,0.08615768819122369,0.17231537638244737,2.3852781187094108,0.8759004175104212,0,0,11212,11213 days 00:00:00,1000.0,144236.27478379646,14323.627478379645,53592.541173986254,100.0,2874.3380310320645,82.30281293009567,3666 days 00:00:00,46,0,0.0,584.9285714285714,-24.665306122448968,80.08790729071676,-12.624876914159563,270 days 20:24:00,59 days 00:55:23.076923077,3113.832060517314,0.5890110817817387,0.21342929550086634,1.1203125980870516,0.3366425109160567,8.368249805227364,1.0619249708251892,0.43095967330270546,-0.035041235304079425,None,None,0.0007015953327576125,0.17680202385491836,143.2362747837969,0.11820866946271802,0.3612517238268416,-0.7327309516471984,16239.603174603175,0.9492895537056154,151 days 03:07:49.565217391
KEY,true,70,84,false,87,63.2183908045977,2.277565396843483,0.009232728430436167,4.706134924417045,4.600379083418908,0.1938872970391595,0.387774594078319,0.9124597799968099,0.8600683835794064,0,0,9423,9424 days 00:00:00,1000.0,22114.956281960138,2111.4956281960135,130.70644581888914,100.0,1149.8248852398015,53.863135316208655,2369 days 00:00:00,87,0,0.0,101.9965315210251,-29.690772961859146,11.567150510813494,-7.086235614701854,75 days 18:45:49.090909091,41 days 18:00:00,242.70064691908203,0.5377196207442714,0.23653924659140313,1.1243602217685515,5.075978606521476,165.11028979629495,1.0753666818244232,0.4032162001191186,-0.020677979315574368,None,None,0.0004531955019306896,0.11420526648653379,21.114956281959984,0.08631862482732333,0.25560915798868633,15.154487370284452,13648.392857142857,0.9483582859738584,63 days 06:20:41.379310344
IDXX,true,72,80,false,88,59.09090909090909,2.268910004123171,0.010344422240507817,8.191377077483818,7.8458575802018515,0.21723286705066416,0.4344657341013283,1.7794363276349001,1.1806139619129672,0,0,8507,8508 days 00:00:00,1000.0,159953.53963891254,15895.353963891253,43352.27663540085,100.0,7239.743455109341,65.53902048909418,1939 days 00:00:00,88,0,0.0,132.35961538461544,-38.88668214996681,19.396999576258782,-7.994522087413356,84 days 17:32:18.461538461,34 days 17:20:00,1806.290223169461,0.7891494382917095,0.37112948238846805,1.164096433915947,0.41165135875101655,12.204223256834897,1.0208411411380238,0.5351858534824974,-0.027237372856160985,None,None,0.0007696513471722928,0.19395213948741777,158.95353963891202,0.16219899353336653,0.2957886360671528,-0.633344423925563,12321.646825396825,0.9263028139813946,64 days 06:32:43.636363636
MRNA,true,29,30,false,59,61.016949152542374,1.3516387170146922,0.0371536523929471,5.635404711736418,3.7358300898027936,0.7802267002518891,1.5604534005037782,4.396893222822054,1.8182850970410336,0,0,1588,1589 days 00:00:00,1000.0,9284.508941213984,828.4508941213984,38.33332803514238,100.0,1048.9318048364728,60.4227691450944,917 days 00:00:00,59,0,0.0,115.2011257245825,-26.2403713378231,14.643194029748033,-8.463743786020894,13 days 00:40:00,13 days 04:10:26.086956521,140.41540578328778,1.0895120875808302,1.1061936029164912,1.2588990668619024,1.3485563507257692,10.436430866149449,1.4835844646220309,0.3153973509933775,-0.04932215408341112,None,None,0.0020045392435042997,0.5051438893630835,8.284508941213975,0.42389245423651234,0.5579935935398985,20.6117654423824,2300.079365079365,0.9238819301277471,13 days 02:02:02.033898304
