Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
2018-12-10,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-11,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-12,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-13,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-14,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-17,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-18,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-19,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-20,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-21,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-24,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-26,-0.37881915527038457,-37.88191552703846,27056.29335305213,16806.8511603012
2018-12-27,-0.378819620781314,-37.8819620781314,27056.29335305213,16806.838565300935
2018-12-28,-0.3788161835234051,-37.88161835234051,27056.29335305213,16806.93156475925
2018-12-31,-0.37881296800928965,-37.881296800928965,27056.29335305213,16807.018564652437
2019-01-02,-0.3788099372640448,-37.88099372640448,27056.29335305213,16807.10056538486
2019-01-03,-0.37881732928779066,-37.881732928779066,27056.29335305213,16806.90056462192
2019-01-04,-0.3788031736024999,-37.88031736024999,27056.29335305213,16807.28356499576
2019-01-07,-0.37880010591758007,-37.88001059175801,27056.29335305213,16807.366565178865
2019-01-08,-0.3787961142473159,-37.87961142473159,27056.29335305213,16807.4745649805
2019-01-09,-0.37879881232399887,-37.87988123239989,27056.29335305213,16807.401565026277
2019-01-10,-0.3787953750308422,-37.87953750308422,27056.29335305213,16807.494565438265
2019-01-11,-0.3787903854606359,-37.87903854606359,27056.29335305213,16807.629564713472
2019-01-14,-0.3787968534285418,-37.87968534285418,27056.29335305213,16807.45456547641
2019-01-15,-0.3787887222588179,-37.878872225881786,27056.29335305213,16807.674564789766
2019-01-16,-0.3787904593752337,-37.87904593752337,27056.29335305213,16807.62756485843
2019-01-17,-0.3787866155341652,-37.87866155341652,27056.29335305213,16807.731564949983
2019-01-18,-0.37878129329539706,-37.8781293295397,27056.29335305213,16807.87556500339
2019-01-22,-0.3787778929771632,-37.87778929771632,27056.29335305213,16807.96756501102
2019-01-23,-0.3787770059314939,-37.877700593149385,27056.29335305213,16807.991565178865
2019-01-24,-0.37877404913609464,-37.87740491360946,27056.29335305213,16808.07156510257
2019-01-25,-0.37876990963663487,-37.87699096366349,27056.29335305213,16808.18356461429
2019-01-28,-0.3787731990653481,-37.877319906534815,27056.29335305213,16808.09456486606
2019-01-29,-0.3787745971566172,-37.87745971566172,27056.29335305213,16808.05673769855
2019-01-30,-0.3787745971566172,-37.87745971566172,27056.29335305213,16808.05673769855
2019-01-31,-0.3787745971566172,-37.87745971566172,27056.29335305213,16808.05673769855
2019-02-01,-0.3787745971566172,-37.87745971566172,27056.29335305213,16808.05673769855
2019-02-04,-0.3787745971566172,-37.87745971566172,27056.29335305213,16808.05673769855
2019-02-05,-0.3787745971566172,-37.87745971566172,27056.29335305213,16808.05673769855
2019-02-06,-0.3787745971566172,-37.87745971566172,27056.29335305213,16808.05673769855
2019-02-07,-0.3787745971566172,-37.87745971566172,27056.29335305213,16808.05673769855
2019-02-08,-0.3787745971566172,-37.87745971566172,27056.29335305213,16808.05673769855
2019-02-11,-0.37877510276912396,-37.877510276912396,27056.29335305213,16808.043057698244
2019-02-12,-0.3787554770158694,-37.87554770158694,27056.29335305213,16808.574057835573
2019-02-13,-0.3787616863003069,-37.87616863003069,27056.29335305213,16808.40605761432
2019-02-14,-0.37876305384373365,-37.87630538437337,27056.29335305213,16808.369056958192
2019-02-15,-0.37875935783186077,-37.87593578318608,27056.29335305213,16808.469057339662
2019-02-19,-0.3787562162323431,-37.87562162323431,27056.29335305213,16808.55405737781
2019-02-20,-0.3789095565539589,-37.89095565539589,27056.29335305213,16804.40523665332
2019-02-21,-0.3805886998156338,-38.05886998156338,27056.29335305213,16758.973843983644
2019-02-22,-0.37868021785054345,-37.868021785054346,27056.29335305213,16810.610291890138
2019-02-25,-0.38321714094622367,-38.321714094622365,27056.29335305213,16687.857969693177
2019-02-26,-0.3842807522347486,-38.42807522347486,27056.29335305213,16659.080590657228
2019-02-27,-0.3845482209901538,-38.45482209901538,27056.29335305213,16651.84387754821
2019-02-28,-0.3845482209901538,-38.45482209901538,27056.29335305213,16651.84387754821
2019-03-01,-0.3845482209901538,-38.45482209901538,27056.29335305213,16651.84387754821
2019-03-04,-0.3845482209901538,-38.45482209901538,27056.29335305213,16651.84387754821
2019-03-05,-0.3845482209901538,-38.45482209901538,27056.29335305213,16651.84387754821
2019-03-06,-0.3846925106227363,-38.46925106227363,27056.29335305213,16647.939934921254
2019-03-07,-0.3844137677828186,-38.441376778281864,27056.29335305213,16655.48168296813
2019-03-08,-0.38479640641953183,-38.47964064195318,27056.29335305213,16645.128899765004
2019-03-11,-0.38464502932321065,-38.46450293232107,27056.29335305213,16649.224602890004
2019-03-12,-0.38450035185290843,-38.450035185290844,27056.29335305213,16653.13903896808
2019-03-13,-0.38458195818635343,-38.458195818635346,27056.29335305213,16650.931074070922
2019-03-14,-0.38392769799525867,-38.392769799525865,27056.29335305213,16668.632929730407
2019-03-15,-0.3825758870985253,-38.25758870985253,27056.29335305213,16705.207921910278
2019-03-18,-0.3799315414639654,-37.99315414639654,27056.29335305213,16776.754113125793
2019-03-19,-0.3785034130576583,-37.85034130576583,27056.29335305213,16815.393974232666
2019-03-20,-0.37790096051403865,-37.790096051403864,27056.29335305213,16831.69410698413
2019-03-21,-0.3800424738811259,-38.00424738811259,27056.29335305213,16773.752693104736
2019-03-22,-0.380262460596238,-38.0262460596238,27056.29335305213,16767.800668006887
2019-03-25,-0.3825132384202172,-38.25132384202172,27056.29335305213,16706.90296292876
2019-03-26,-0.38169973992583583,-38.169973992583586,27056.29335305213,16728.91321683501
2019-03-27,-0.37793036360248977,-37.793036360248976,27056.29335305213,16830.89856839751
2019-03-28,-0.37859412726518576,-37.85941272651858,27056.29335305213,16812.93958402251
2019-03-29,-0.3775124072526744,-37.75124072526744,27056.29335305213,16842.206918006887
2019-04-01,-0.37530188295913686,-37.53018829591369,27056.29335305213,16902.015511756887
2019-04-02,-0.3486280583224248,-34.862805832242486,27056.29335305213,17623.710335975637
2019-04-03,-0.34518600331683685,-34.518600331683686,27056.29335305213,17716.839585944166
2019-04-04,-0.3470552025199061,-34.70552025199061,27056.29335305213,17666.265983970632
2019-04-05,-0.3428461143520362,-34.28461143520362,27056.29335305213,17780.148308189382
2019-04-08,-0.3334919193613373,-33.349191936133735,27056.29335305213,18033.238151939382
2019-04-09,-0.3366265874732364,-33.66265874732364,27056.29335305213,17948.425651939382
2019-04-10,-0.33220696922922094,-33.220696922922095,27056.29335305213,18068.004139657965
2019-04-11,-0.3418160446994851,-34.18160446994851,27056.29335305213,17808.01817488288
2019-04-12,-0.34088227788429526,-34.08822778842953,27056.29335305213,17833.282443758002
2019-04-15,-0.3417154172532295,-34.17154172532295,27056.29335305213,17810.74078058814
2019-04-16,-0.33548362601459886,-33.548362601459885,27056.29335305213,17979.34995245551
2019-04-17,-0.3348894050263849,-33.48894050263849,27056.29335305213,17995.42736982917
2019-04-18,-0.3331792629460968,-33.31792629460968,27056.29335305213,18041.697475628844
2019-04-22,-0.3294470631628582,-32.944706316285824,27056.29335305213,18142.676967816344
2019-04-23,-0.32305309529537923,-32.30530952953792,27056.29335305213,18315.674038128844
2019-04-24,-0.3270261304804307,-32.70261304804307,27056.29335305213,18208.178432660094
2019-04-25,-0.336426940521177,-33.6426940521177,27056.29335305213,17953.827358441344
2019-04-26,-0.3338828921316557,-33.388289213165564,27056.29335305213,18022.659877972594
2019-04-29,-0.3350654489974926,-33.50654489974926,27056.29335305213,17990.664272503844
2019-04-30,-0.3312447473925612,-33.12447473925612,27056.29335305213,18094.038295941344
2019-05-01,-0.3293239113620361,-32.932391136203606,27056.29335305213,18146.008999066344
2019-05-02,-0.32553231934894616,-32.55323193489462,27056.29335305213,18248.595424847594
2019-05-03,-0.3158116286414982,-31.58116286414982,27056.29335305213,18511.601284222594
2019-05-06,-0.31660561847575525,-31.660561847575526,27056.29335305213,18490.118862347594
2019-05-07,-0.3135492376604515,-31.35492376604515,27056.29335305213,18572.813198285094
2019-05-08,-0.3078959852843182,-30.78959852843182,27056.29335305213,18725.769252972594
2019-05-09,-0.3007970347164707,-30.07970347164707,27056.29335305213,18917.840542035094
2019-05-10,-0.29324536051506156,-29.324536051506158,27056.29335305213,19122.160854535094
2019-05-13,-0.24016839615672117,-24.01683961567212,27056.29335305213,20558.226772503844
2019-05-14,-0.23353404405903255,-23.353404405903255,27056.29335305213,20737.727749066344
2019-05-15,-0.22574465656330503,-22.574465656330503,27056.29335305213,20948.479702191344
2019-05-16,-0.2375819245468785,-23.758192454687848,27056.29335305213,20628.20710712909
2019-05-17,-0.2575822869229967,-25.758228692299667,27056.29335305213,20087.071435513488
2019-05-20,-0.234136482067877,-23.4136482067877,27056.29335305213,20721.42800957202
2019-05-21,-0.2346863521120406,-23.468635211204063,27056.29335305213,20706.550564351073
2019-05-22,-0.24515952472525585,-24.515952472525584,27056.29335305213,20423.18533379077
2019-05-23,-0.23771041589312947,-23.771041589312947,27056.29335305213,20624.730607571593
2019-05-24,-0.23380962649967582,-23.380962649967582,27056.29335305213,20730.27150970935
2019-05-28,-0.20672848413955297,-20.672848413955297,27056.29335305213,21462.9868417406
2019-05-29,-0.20896946403196426,-20.896946403196427,27056.29335305213,21402.35423237323
2019-05-30,-0.22153673050210204,-22.153673050210205,27056.29335305213,21062.330584111205
2019-05-31,-0.21211362535836015,-21.211362535836013,27056.29335305213,21317.28488117694
2019-06-03,-0.22563066264721038,-22.563066264721037,27056.29335305213,20951.563955025664
2019-06-04,-0.24415638960297534,-24.415638960297535,27056.29335305213,20450.326451931942
2019-06-05,-0.23984994424276987,-23.984994424276987,27056.29335305213,20566.84290090655
2019-06-06,-0.23993144127284446,-23.993144127284445,27056.29335305213,20564.63789335345
2019-06-07,-0.23171890708573184,-23.171890708573184,27056.29335305213,20786.83862749194
2019-06-10,-0.2333333404257511,-23.33333404257511,27056.29335305213,20743.15804544543
2019-06-11,-0.23602610523280687,-23.60261052328069,27056.29335305213,20670.301810894955
2019-06-12,-0.2279689385081117,-22.79689385081117,27056.29335305213,20888.298877392757
2019-06-13,-0.2248277025518144,-22.48277025518144,27056.29335305213,20973.289078917493
2019-06-14,-0.20771908354596993,-20.771908354596995,27056.29335305213,21436.184893605223
2019-06-17,-0.1845348460270446,-18.45348460270446,27056.29335305213,22063.464425084105
2019-06-18,-0.19333708070964112,-19.33370807096411,27056.29335305213,21825.308581349364
2019-06-19,-0.18624199245269957,-18.624199245269956,27056.29335305213,22017.27537059497
2019-06-20,-0.176866699690895,-17.6866699690895,27056.29335305213,22270.9360418291
2019-06-21,-0.15405206367649035,-15.405206367649035,27056.29335305213,22888.21552657794
2019-06-24,-0.12204354398763796,-12.204354398763796,27056.29335305213,23754.247425076475
2019-06-25,-0.09322738551562422,-9.322738551562422,27056.29335305213,24533.905862003317
2019-06-26,-0.047939790606147226,-4.793979060614722,27056.29335305213,25759.220315128317
2019-06-27,-0.11570313057158553,-11.570313057158552,27056.29335305213,23925.795510440817
2019-06-28,-0.07044469939454237,-7.044469939454237,27056.29335305213,25150.320901065817
2019-07-01,-0.1378669897216547,-13.786698972165471,27056.29335305213,23326.123635440817
2019-07-02,-0.12978964646187122,-12.978964646187121,27056.29335305213,23544.666604190817
2019-07-03,-0.08693115946427254,-8.693115946427255,27056.29335305213,24704.258401065817
2019-07-05,-0.12325577930365762,-12.325577930365762,27056.29335305213,23721.448830753317
2019-07-08,-0.07493068059875667,-7.493068059875667,27056.29335305213,25028.946877628317
2019-07-09,-0.06429158497574043,-6.4291584975740435,27056.29335305213,25316.801369815817
2019-07-10,-0.07971497646703744,-7.971497646703744,27056.29335305213,24899.501565128317
2019-07-11,-0.1092035163614904,-10.92035163614904,27056.29335305213,24101.650979190817
2019-07-12,-0.09230082341746927,-9.230082341746927,27056.29335305213,24558.975197940817
2019-07-15,-0.12633713697891713,-12.633713697891713,27056.29335305213,23638.078713565817
2019-07-16,-0.17872599245485032,-17.872599245485034,27056.29335305213,22220.630471378317
2019-07-17,-0.1707366817982923,-17.07366817982923,27056.29335305213,22436.791604190817
2019-07-18,-0.13478646220214516,-13.478646220214516,27056.29335305213,23409.471291690817
2019-07-19,-0.1398042291678067,-13.980422916780668,27056.29335305213,23273.709116690625
2019-07-22,-0.1467370330786796,-14.67370330786796,27056.29335305213,23086.13314031886
2019-07-23,-0.16308834409544506,-16.308834409544506,27056.29335305213,22643.72727274226
2019-07-24,-0.16636768454116332,-16.636768454116332,27056.29335305213,22555.00047563838
2019-07-25,-0.16267678666313168,-16.267678666313167,27056.29335305213,22654.86249136256
2019-07-26,-0.16420785692027576,-16.420785692027575,27056.29335305213,22613.437405341137
2019-07-29,-0.17719086970432862,-17.719086970432862,27056.29335305213,22262.165202849377
2019-07-30,-0.1739243719992879,-17.39243719992879,27056.29335305213,22350.54452299403
2019-07-31,-0.156199915238105,-15.6199915238105,27056.29335305213,22830.102624648083
2019-08-01,-0.14459758628902195,-14.459758628902195,27056.29335305213,23144.018640273083
2019-08-02,-0.14022197364320743,-14.022197364320743,27056.29335305213,23262.406499617566
2019-08-05,-0.09264337526030478,-9.264337526030477,27056.29335305213,24549.70701479243
2019-08-06,-0.10474135079362759,-10.474135079362759,27056.29335305213,24222.380639784802
2019-08-07,-0.08758361233992816,-8.758361233992815,27056.29335305213,24686.605444663037
2019-08-08,-0.08667327046012219,-8.667327046012218,27056.29335305213,24711.235921614636
2019-08-09,-0.09049595609217882,-9.049595609217882,27056.29335305213,24607.808217757214
2019-08-12,-0.10824843628481615,-10.824843628481615,27056.29335305213,24127.49190592097
2019-08-13,-0.12624746988012522,-12.624746988012522,27056.29335305213,23640.50477289485
2019-08-14,-0.15744973992558978,-15.744973992558977,27056.29335305213,22796.28700126361
2019-08-15,-0.14784599289770325,-14.784599289770325,27056.29335305213,23056.12879813861
2019-08-16,-0.14552516617060404,-14.552516617060403,27056.29335305213,23118.92176688861
2019-08-19,-0.12550339760529203,-12.550339760529203,27056.29335305213,23660.63661063861
2019-08-20,-0.13115166904692543,-13.115166904692543,27056.29335305213,23507.81532157611
2019-08-21,-0.15425840466032292,-15.425840466032293,27056.29335305213,22882.63270438861
2019-08-22,-0.15451690794211895,-15.451690794211896,27056.29335305213,22875.63856376361
2019-08-23,-0.14428235082543753,-14.428235082543752,27056.29335305213,23152.54774345111
2019-08-26,-0.1456552118735238,-14.56552118735238,27056.29335305213,23115.40321220111
2019-08-27,-0.15250464649791198,-15.250464649791198,27056.29335305213,22930.08289970111
2019-08-28,-0.16879777155893713,-16.879777155893713,27056.29335305213,22489.251328412047
2019-08-29,-0.16879777155893713,-16.879777155893713,27056.29335305213,22489.251328412047
2019-08-30,-0.1687983011584757,-16.879830115847568,27056.29335305213,22489.236999411572
2019-09-03,-0.1687971554293379,-16.87971554293379,27056.29335305213,22489.267998595227
