Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
10,43,0,1824,1825 days 00:00:00,1000.0,1849.1628072822373,84.91628072822373,1038.250346822019,100.0,139.10992325526854,54.63867790773016,622 days 00:00:00,36,36,0,0.0,36.11111111111111,99.04951623126986,-14.53908415785381,24.157845489079463,-8.071627817861557,65 days 03:41:32.307692308,12 days 04:10:26.086956521,1.2265971650222927,23.587855757839947,0.49701075929096744,0.2394348442441667,1.086072883473763,0.7308818766510448
16,32,0,1824,1825 days 00:00:00,1000.0,1847.813100633255,84.7813100633255,1038.250346822019,100.0,136.36100917329918,59.85276581241558,844 days 00:00:00,29,29,0,0.0,37.93103448275862,99.04951623126985,-17.134567767051884,27.80833266950552,-9.717074045203372,74 days 17:27:16.363636364,16 days 04:00:00,1.1930903100531427,29.23493450459503,0.4965285383709619,0.21830053353420914,1.08641315283738,0.7276677239284763
9,42,0,1824,1825 days 00:00:00,1000.0,1842.2471543378601,84.22471543378602,1038.250346822019,100.0,145.631157875118,55.7468119028359,622 days 00:00:00,37,37,0,0.0,35.13513513513514,107.16715552109419,-14.539084157853804,24.362361388361187,-7.676799264922679,64 days 16:36:55.384615385,11 days 12:00:00,1.2257396127304598,22.763436603725978,0.49551790738231444,0.23315581784100528,1.0862087168507177,0.7279576841815533
16,17,0,1824,1825 days 00:00:00,1000.0,1842.149385078266,84.2149385078266,1038.250346822019,100.0,183.17733255273026,65.83009352007849,844 days 00:00:00,36,36,0,0.0,38.88888888888889,96.02084287234403,-16.301525941932578,22.648527721753535,-8.437375771268403,57 days 20:34:17.142857143,13 days 04:21:49.090909091,1.1649996643215221,23.393038474396263,0.49485328355996916,0.1974248163498495,1.0869836005911417,0.7280507707192504
8,26,0,1824,1825 days 00:00:00,1000.0,1841.7060734580268,84.17060734580268,1038.250346822019,100.0,197.13180678548358,63.72917108575482,844 days 00:00:00,41,41,0,0.0,41.46341463414634,103.07552785632517,-14.866675707191698,20.109410460848704,-8.645485287848082,51 days 07:03:31.764705882,9 days 10:00:00,1.160111025350697,20.529416425805437,0.49474081774150125,0.2038478592661401,1.086973324648574,0.7260687982662353
18,33,0,1824,1825 days 00:00:00,1000.0,1838.5410423387589,83.85410423387589,1038.250346822019,100.0,126.19700729324268,57.868157671914254,844 days 00:00:00,28,28,0,0.0,35.714285714285715,147.60320929022262,-17.134567767051877,31.524717503635397,-9.200296597410853,85 days 19:12:00,14 days 02:40:00,1.2099647406383671,29.947894369241396,0.4947646392818626,0.22382244646328772,1.0860692848353568,0.7249107268643293
14,34,0,1824,1825 days 00:00:00,1000.0,1832.6343857670872,83.26343857670872,1038.250346822019,100.0,150.47548636986622,60.77162737068803,617 days 00:00:00,31,31,0,0.0,35.483870967741936,107.16715552109414,-17.134567767051895,28.754601063009183,-9.035980118832148,74 days 06:32:43.636363636,14 days 20:24:00,1.1795852303789247,26.859173734422228,0.493367741907149,0.21193316239580556,1.0858401074130706,0.7245076545825323
18,29,0,1824,1825 days 00:00:00,1000.0,1825.0809967581156,82.50809967581156,1038.250346822019,100.0,131.97939596669286,58.82063088151269,844 days 00:00:00,29,29,0,0.0,37.93103448275862,99.04951623126985,-17.134567767051887,27.416011115320615,-9.58489728341995,74 days 13:05:27.272727273,16 days 02:40:00,1.1971914473280632,28.451068853728117,0.4918405399829138,0.21737815982783137,1.0856583163170799,0.7207139807045316
10,42,0,1824,1825 days 00:00:00,1000.0,1820.5446643138957,82.05446643138957,1038.250346822019,100.0,146.76039533059935,56.676905366716014,622 days 00:00:00,37,37,0,0.0,35.13513513513514,99.04951623126983,-14.53908415785381,24.511819487649692,-7.923807744139777,65 days 00:00:00,11 days 15:00:00,1.2097006585597128,22.17688281929449,0.4911500676529321,0.22460995982372375,1.0851438310742054,0.7218856104356329
10,48,0,1824,1825 days 00:00:00,1000.0,1819.6199488271163,81.96199488271164,1038.250346822019,100.0,116.99071212688264,54.324060072626004,631 days 00:00:00,31,31,0,0.0,22.58064516129032,139.96228033309745,-15.969875417537564,49.72373855420999,-7.903973218426577,114 days 03:25:42.857142856,14 days 14:00:00,1.214558519075449,26.43935318797152,0.4914977999084051,0.2341272579012245,1.0840418981263944,0.7219202138610011
16,34,0,1824,1825 days 00:00:00,1000.0,1817.8950803770463,81.78950803770462,1038.250346822019,100.0,130.29581167691833,59.780010574349,617 days 00:00:00,28,28,0,0.0,28.57142857142857,147.60320929022268,-17.13456776705189,41.04663891583947,-8.728881847853533,98 days 15:00:00,16 days 09:36:00,1.1897152708409575,29.21053858489455,0.4905258006186627,0.2124015226151463,1.085081007423939,0.7188380614699462
11,37,0,1824,1825 days 00:00:00,1000.0,1815.75716583961,81.575716583961,1038.250346822019,100.0,151.4762159278995,57.93161947936568,617 days 00:00:00,35,35,0,0.0,37.142857142857146,107.16715552109417,-14.539084157853804,23.387442920789887,-7.965574544951576,64 days 09:13:50.769230769,12 days 13:05:27.272727272,1.206230973895337,23.307347595417397,0.4898816248426142,0.2187207196400032,1.0852550973410586,0.7191204143193011
13,20,0,1824,1825 days 00:00:00,1000.0,1812.3574566065822,81.23574566065822,1038.250346822019,100.0,184.00627724433767,63.79274188829858,844 days 00:00:00,37,37,0,0.0,40.54054054054054,103.29007555182268,-16.30152594193257,21.201860981105686,-8.49530012769005,54 days 19:12:00,12 days 16:21:49.090909090,1.1625566526317184,21.955606935313057,0.4886343747470201,0.19796330956970992,1.0856959711318765,0.7161392082629227
11,38,0,1824,1825 days 00:00:00,1000.0,1811.9306294017238,81.19306294017238,1038.250346822019,100.0,150.03595372347004,57.93161947936568,617 days 00:00:00,35,35,0,0.0,37.142857142857146,107.16715552109417,-14.53908415785381,23.62957024995517,-8.078942673943535,64 days 16:36:55.384615385,12 days 13:05:27.272727272,1.2086717747529008,23.198017982906364,0.4891547439456484,0.21790029183815862,1.0850043163212757,0.7177047189476119
15,33,0,1824,1825 days 00:00:00,1000.0,1810.957819308331,81.0957819308331,1038.250346822019,100.0,143.01408968276107,60.771627370687995,612 days 00:00:00,30,30,0,0.0,36.666666666666664,99.04951623126989,-17.13456776705188,27.729458209207948,-9.28209186483164,74 days 15:16:21.818181819,15 days 11:22:06.315789473,1.1822760777127268,27.031927310277723,0.48898326505941014,0.20751823571851816,1.0849516576610703,0.7179477915849705
20,26,0,1824,1825 days 00:00:00,1000.0,1809.741397429279,80.9741397429279,1038.250346822019,100.0,130.50368940227386,59.56987928006572,844 days 00:00:00,29,29,0,0.0,37.93103448275862,110.37418400213281,-17.134567767051877,28.412908553177996,-9.889374053383532,74 days 08:43:38.181818181,16 days 00:00:00,1.191002364676503,27.922117152733733,0.48852028126578556,0.21145063192053637,1.0851299792034717,0.7169421841198261
9,48,0,1824,1825 days 00:00:00,1000.0,1808.1665630989137,80.81665630989137,1038.250346822019,100.0,137.0771324712232,54.80720743567321,631 days 00:00:00,36,36,0,0.0,30.555555555555557,105.78984214103653,-14.539084157853827,30.625554400690497,-8.011607064520717,74 days 21:49:05.454545454,12 days 13:26:24,1.2009498523239546,22.449071197192055,0.48887791452185025,0.22946773226633663,1.0840904616677938,0.71836544641412
21,24,0,1824,1825 days 00:00:00,1000.0,1807.8109655327448,80.78109655327448,1038.250346822019,100.0,129.20994163385774,58.53503517496708,844 days 00:00:00,29,29,0,0.0,37.93103448275862,110.3741840021328,-17.134567767051877,28.047866726376323,-9.665445244965811,74 days 02:10:54.545454546,16 days 04:00:00,1.1966650649033908,27.85555053561191,0.4880995761711894,0.21477833427260876,1.0850711910951396,0.7161289556782434
22,23,0,1824,1825 days 00:00:00,1000.0,1807.8109655327448,80.78109655327448,1038.250346822019,100.0,129.20994163385774,58.53503517496708,844 days 00:00:00,29,29,0,0.0,37.93103448275862,110.3741840021328,-17.134567767051877,28.047866726376323,-9.665445244965811,74 days 02:10:54.545454546,16 days 04:00:00,1.1966650649033908,27.85555053561191,0.4880995761711894,0.21477833427260876,1.0850711910951396,0.7161289556782434
9,24,0,1824,1825 days 00:00:00,1000.0,1806.6365362484403,80.66365362484402,1038.250346822019,100.0,193.6757245931014,64.39914829783457,844 days 00:00:00,41,41,0,0.0,41.46341463414634,103.29007555182268,-14.866675707191696,20.18203229557592,-8.758925917756715,51 days 05:38:49.411764706,9 days 08:00:00,1.1538994678552676,19.67406185971808,0.48732925282493017,0.19499368519486704,1.0857331515001813,0.7148668463878115
16,36,0,1824,1825 days 00:00:00,1000.0,1806.27038612344,80.627038612344,1038.250346822019,100.0,125.91752419807958,59.780010574349006,617 days 00:00:00,28,28,0,0.0,28.57142857142857,147.60320929022262,-17.13456776705189,40.08526046180201,-8.589157544105822,99 days 00:00:00,16 days 04:48:00,1.1933139323420912,28.795370932980006,0.48815326537935333,0.20998431361878156,1.0847734273971879,0.7170256617272023
16,33,0,1824,1825 days 00:00:00,1000.0,1799.0540144273489,79.90540144273488,1038.250346822019,100.0,138.24770911215523,61.15671793263555,844 days 00:00:00,30,30,0,0.0,36.666666666666664,99.04951623126989,-17.13456776705187,27.11494961584826,-9.011834885146685,74 days 19:38:10.909090909,15 days 11:22:06.315789473,1.1859171754897175,26.635133814244966,0.48650776972655796,0.2037844262807964,1.0844027275957564,0.7129385489140958
11,46,0,1824,1825 days 00:00:00,1000.0,1797.806192868805,79.78061928688051,1038.250346822019,100.0,121.08908730187852,56.905165862397766,623 days 00:00:00,31,31,0,0.0,22.58064516129032,139.96228033309745,-15.969875417537564,49.27708145540552,-7.849865393290758,114 days 00:00:00,14 days 10:00:00,1.20010567107509,25.73568364092921,0.4869173976327548,0.21873552865473866,1.0834280674198926,0.7156504984960919
8,50,0,1824,1825 days 00:00:00,1000.0,1795.8164325305322,79.58164325305323,1038.250346822019,100.0,138.2030077647439,54.740336856174075,657 days 00:00:00,36,36,0,0.0,33.33333333333333,105.78984214103653,-14.322243127517007,27.808923436294187,-8.2949506640469,69 days 22:00:00,12 days 16:00:00,1.1951832791498864,22.106012014736947,0.48638292346032536,0.22693100849802686,1.0835105122513609,0.7157606505556691
15,18,0,1824,1825 days 00:00:00,1000.0,1793.369682693871,79.3369682693871,1038.250346822019,100.0,179.52038051110492,65.83009352007852,844 days 00:00:00,36,36,0,0.0,38.88888888888889,96.02084287234403,-16.301525941932578,22.648527721753524,-8.548969989308805,57 days 20:34:17.142857143,13 days 05:27:16.363636363,1.1565977819031357,22.0380467414964,0.4846213153649162,0.18823653487360764,1.0850569256450369,0.7127951690734794
16,26,0,1824,1825 days 00:00:00,1000.0,1791.780498746224,79.17804987462242,1038.250346822019,100.0,183.27920997589982,62.767302251150724,844 days 00:00:00,36,36,0,0.0,36.11111111111111,110.0499303381332,-19.29073605341188,24.347764723502692,-7.994136151102863,61 days 22:09:13.846153846,13 days 01:02:36.521739130,1.163588697592476,21.993902742950667,0.48447647601899196,0.19710425892414932,1.0846132112969518,0.711901710195877
15,22,0,1824,1825 days 00:00:00,1000.0,1787.11784973907,78.711784973907,1038.250346822019,100.0,194.28801994878458,66.13149902027355,844 days 00:00:00,36,36,0,0.0,38.88888888888889,107.04733252765375,-19.29073605341188,23.445095932069073,-8.808168848164497,59 days 06:51:25.714285714,12 days 06:32:43.636363636,1.1428285801332148,21.864384714974165,0.4834413378595049,0.18619202803325463,1.0847701839051458,0.711386151146757
14,29,0,1824,1825 days 00:00:00,1000.0,1786.992957437158,78.69929574371581,1038.250346822019,100.0,190.1512557094858,63.324781811329714,844 days 00:00:00,37,37,0,0.0,35.13513513513514,110.04993033813322,-19.290736053411873,24.50294382810978,-7.756772827670004,62 days 01:50:46.153846154,12 days 12:00:00,1.1592634757142182,21.270079930734084,0.4835010333861897,0.19441974733755146,1.0843158352040798,0.7104417638921602
10,37,0,1824,1825 days 00:00:00,1000.0,1784.1462397935368,78.41462397935368,1038.250346822019,100.0,175.51407679561385,60.5614005611971,844 days 00:00:00,36,36,0,0.0,36.11111111111111,115.56217078478193,-14.866675707191709,24.595610690274714,-8.05066535610134,62 days 09:13:50.769230769,12 days 17:44:20.869565217,1.1672619122011125,21.781839994264914,0.4828970636882034,0.20269977568723976,1.0843899133509027,0.708462804639194
15,19,0,1824,1825 days 00:00:00,1000.0,1781.401979822744,78.14019798227439,1038.250346822019,100.0,179.39210167134863,67.50885536457504,844 days 00:00:00,35,35,0,0.0,37.142857142857146,96.02084287234402,-19.29073605341188,24.43655125888884,-8.579816175074226,60 days 12:55:23.076923077,14 days 06:32:43.636363636,1.1486153213896166,22.325770852078392,0.4821765036076185,0.18132764780691715,1.0845184388468756,0.7095064450152309
11,21,0,1824,1825 days 00:00:00,1000.0,1773.6880853155915,77.36880853155915,1038.250346822019,100.0,195.18597816579359,66.63440019401644,844 days 00:00:00,39,39,0,0.0,35.8974358974359,103.29007555182268,-16.301525941932567,23.41003378539754,-7.925023599565034,54 days 00:00:00,13 days 14:24:00,1.1456408531048228,19.83815603373307,0.48031440942834464,0.1822459099863994,1.0843376747613522,0.7032398288873204
11,26,0,1824,1825 days 00:00:00,1000.0,1769.6482531451495,76.96482531451495,1038.250346822019,100.0,186.92699359175757,64.10675027060033,844 days 00:00:00,38,38,0,0.0,36.84210526315789,103.29007555182272,-16.301525941932578,23.002984225487655,-8.033068377724518,58 days 00:00:00,12 days 00:00:00,1.1485267655717988,20.253901398556536,0.4796264753418825,0.18863404344591703,1.083916361121453,0.7029341882844944
21,25,0,1824,1825 days 00:00:00,1000.0,1765.3186460586533,76.53186460586532,1038.250346822019,100.0,120.81522096693274,58.99639547060729,844 days 00:00:00,28,28,0,0.0,39.285714285714285,99.04951623126983,-17.134567767051895,27.256138807371,-10.227539853072505,74 days 10:54:32.727272727,16 days 22:35:17.647058823,1.1930201382263497,27.332808787809086,0.4791349384190812,0.20404319005372237,1.0833862030980663,0.7028964905148944
21,23,0,1824,1825 days 00:00:00,1000.0,1764.3439177183132,76.43439177183132,1038.250346822019,100.0,156.44598985202745,62.057797784691125,844 days 00:00:00,32,32,0,0.0,31.25,104.99454646157527,-17.134567767051887,31.4817796647436,-8.3582230096893,75 days 14:24:00,16 days 01:05:27.272727272,1.1647873342274446,23.88574742869727,0.4788733857203065,0.19377802623533324,1.0832319313628425,0.702927924035373
13,38,0,1824,1825 days 00:00:00,1000.0,1761.8573540739922,76.1857354073992,1038.250346822019,100.0,136.56014685820122,59.3577384364496,617 days 00:00:00,33,33,0,0.0,30.303030303030305,99.04951623126988,-16.52403668256471,31.710549009829325,-8.250398693597278,78 days 16:48:00,14 days 14:36:31.304347826,1.1810193838038232,23.08658648709067,0.4788425921682552,0.2020603149781391,1.0828957523967613,0.704568393233691
12,40,0,1824,1825 days 00:00:00,1000.0,1759.2173735132671,75.92173735132671,1038.250346822019,100.0,130.11332440756357,59.132648666338184,615 days 00:00:00,34,34,0,0.0,26.47058823529412,99.04951623126985,-15.969875417537544,36.22523071228766,-7.818984833622945,87 days 13:20:00,13 days 15:21:36,1.1893725878603736,22.329922750390168,0.4784953709878375,0.20226154203770008,1.082611354139045,0.7039853755010375
20,25,0,1824,1825 days 00:00:00,1000.0,1758.9867179058542,75.89867179058542,1038.250346822019,100.0,137.38234036537247,60.680904276372246,844 days 00:00:00,30,30,0,0.0,36.666666666666664,110.37418400213276,-17.134567767051877,28.513968504295757,-9.518421498525893,72 days 06:32:43.636363636,16 days 08:50:31.578947368,1.1738026616369563,25.299557263528413,0.47770948551915166,0.1970525128441075,1.083198522223636,0.7004027643849221
14,21,0,1824,1825 days 00:00:00,1000.0,1758.6312483543816,75.86312483543816,1038.250346822019,100.0,188.09878334866502,68.42274350014554,844 days 00:00:00,36,36,0,0.0,36.11111111111111,103.29007555182272,-19.290736053411877,24.485798461069663,-8.213161494270786,60 days 12:55:23.076923077,13 days 12:31:18.260869565,1.140440375977902,21.07309023206622,0.477245701688878,0.17469044140530926,1.0837267599617046,0.7017753330179545
9,46,0,1824,1825 days 00:00:00,1000.0,1756.200082218546,75.62000822185459,1038.250346822019,100.0,131.1648254048414,54.80720743567319,631 days 00:00:00,35,35,0,0.0,34.285714285714285,105.78984214103653,-14.53908415785381,27.353504350540664,-8.555241280447328,70 days 18:00:00,12 days 09:23:28.695652174,1.194245830670319,21.60571663481562,0.4779364810795583,0.21752301467418206,1.0822993850353164,0.7022942788894363
12,36,0,1824,1825 days 00:00:00,1000.0,1755.6589295463093,75.56589295463093,1038.250346822019,100.0,150.40404211517907,58.80275055090129,626 days 00:00:00,35,35,0,0.0,37.142857142857146,107.16715552109417,-19.290736053411884,23.62957024995516,-8.184836342642823,64 days 16:36:55.384615385,12 days 05:27:16.363636363,1.1865704615026806,21.590255129894572,0.4771089091262313,0.2026253966494113,1.0829677836911842,0.6991179898223437
15,38,0,1824,1825 days 00:00:00,1000.0,1749.9971756442549,74.99971756442548,1038.250346822019,100.0,109.02285811589944,59.780010574349006,623 days 00:00:00,27,27,0,0.0,29.629629629629626,137.098148553995,-17.134567767051895,39.82390225139027,-9.253683462904096,100 days 12:00:00,16 days 16:25:15.789473684,1.1995817171261272,27.777673172009457,0.47660243387640505,0.1981039357008049,1.0825523354268969,0.7013772139907919
15,23,0,1824,1825 days 00:00:00,1000.0,1749.8548535202297,74.98548535202296,1038.250346822019,100.0,189.33762474912277,66.79760386105352,844 days 00:00:00,35,35,0,0.0,40.0,107.04733252765375,-19.290736053411877,23.05201841172469,-9.097829226110738,59 days 22:17:08.571428572,12 days 17:08:34.285714285,1.1368868570997053,21.424424386292287,0.4755369943569548,0.17726438465682268,1.0831609196548722,0.6989148004935055
17,31,0,1824,1825 days 00:00:00,1000.0,1749.385411208912,74.9385411208912,1038.250346822019,100.0,130.31087620042356,60.528553140035804,844 days 00:00:00,29,29,0,0.0,37.93103448275862,99.04951623126985,-17.134567767051884,26.963602156318263,-9.56047526781873,74 days 15:16:21.818181819,16 days 04:00:00,1.1825282561395183,25.840876248583186,0.4758871274218235,0.19552482368904736,1.0827000480151427,0.6967502799547179
