Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
7,22,0,7989,7990 days 00:00:00,1000.0,2678.2886543025406,167.82886543025407,1227.6131034406146,100.0,593.9705074850935,41.302907797614466,5080 days 00:00:00,200,199,1,90.39168993928524,43.21608040201005,21.265552523874497,-10.969968272062326,4.473848036889199,-2.373101812984233,43 days 01:57:12.558139535,11 days 12:57:20.707964601,1.3913543427198753,7.979381730468635,0.3973667491873964,0.11145242915529004,1.0768440444126643,0.5584812749300851
16,22,0,7989,7990 days 00:00:00,1000.0,2677.668411438366,167.7668411438366,1227.6131034406146,100.0,662.7628391216211,42.737135876926224,4447 days 00:00:00,202,201,1,58.34385325631638,47.76119402985074,22.92915475704371,-9.435083938922842,4.005426535193215,-2.539939033796448,37 days 04:30:00,13 days 01:08:34.285714285,1.3596123050037654,8.056341085482838,0.3910794718410655,0.10768626804623731,1.076651098470433,0.5413922346883795
7,26,0,7989,7990 days 00:00:00,1000.0,2676.5522360505893,167.65522360505892,1227.6131034406146,100.0,526.0169805701054,35.68703212237567,3357 days 00:00:00,175,174,1,91.38940224256112,41.95402298850575,21.308598510494246,-10.616276859986327,5.126860715140869,-2.5550547501574887,50 days 14:08:13.150684931,13 days 14:43:57.623762376,1.4021387439664177,9.110131228781764,0.3985881823903028,0.12890425800317865,1.0763846624601026,0.557030496617389
18,46,0,7989,7990 days 00:00:00,1000.0,2673.0975085263876,167.30975085263879,1227.6131034406146,100.0,315.26316762800434,45.15012737491809,5019 days 00:00:00,98,97,1,87.41840156322587,43.29896907216495,32.58127328140875,-9.354782797926815,6.850867860333469,-3.0925465808089534,85 days 17:42:51.428571429,27 days 15:42:32.727272727,1.5503313730863932,16.347207288280014,0.3891448145498024,0.1017502995903205,1.0740833715846687,0.5342920757713797
14,24,0,7989,7990 days 00:00:00,1000.0,2671.5433629562203,167.15433629562207,1227.6131034406146,100.0,555.148060481203,35.78577971453677,4248 days 00:00:00,168,167,1,52.43391333510317,47.90419161676647,21.306485568760618,-11.219565127852553,4.34183646777262,-2.649712425369584,43 days 19:12:00,16 days 20:41:22.758620689,1.4118616556924461,9.695266165395914,0.3960718615801228,0.12829845451163907,1.0767593827896613,0.5472712890631828
9,31,0,7989,7990 days 00:00:00,1000.0,2668.9155322538377,166.89155322538375,1227.6131034406146,100.0,447.11911730170397,40.67548325752781,4424 days 00:00:00,145,144,1,101.29631592799979,44.44444444444444,33.24684531886026,-9.399371676880806,5.239589958219467,-2.741412406705992,58 days 16:52:30,16 days 15:54:00,1.4547842564638316,10.886244557818326,0.39946939910641,0.11275977286456486,1.0756200941633427,0.5491929837528637
12,20,0,7989,7990 days 00:00:00,1000.0,2668.20299284659,166.82029928465897,1227.6131034406146,100.0,758.4760223641124,33.90423148461043,4449 days 00:00:00,203,202,1,59.83172255790032,46.03960396039604,21.84478171896318,-12.344344366718039,4.139791879642973,-2.4507770993251783,38 days 08:30:58.064516129,12 days 16:04:24.220183486,1.306620569272271,7.962234011330143,0.39371389607926566,0.13524219085035966,1.076848026225849,0.5529924528904745
6,31,0,7989,7990 days 00:00:00,1000.0,2666.015388500282,166.60153885002822,1227.6131034406146,100.0,488.9082406410537,28.141070393508844,2701 days 00:00:00,165,164,1,105.8070250176952,40.853658536585364,27.039286926994922,-8.848235932525903,5.221778338617097,-2.427413754669051,55 days 21:51:02.686567164,14 days 02:43:17.938144329,1.4359628289980149,9.513465630991377,0.3995383595335256,0.1627999159425209,1.075725361295692,0.5570800533557051
43,47,0,7989,7990 days 00:00:00,1000.0,2665.3553947087166,166.53553947087167,1227.6131034406146,100.0,495.8575817582124,45.90270278157584,4674 days 00:00:00,161,160,1,52.31246316689385,50.625,40.08601398601399,-15.755757914719796,4.3107012682685,-2.8529727087624526,44 days 08:35:33.333333333,19 days 13:22:01.518987341,1.4330051419764285,10.081518322136382,0.37607966250786123,0.09978020397891246,1.072037171079975,0.5132431159570078
14,25,0,7989,7990 days 00:00:00,1000.0,2662.849020932931,166.28490209329308,1227.6131034406146,100.0,556.835092951258,34.897310296289064,3296 days 00:00:00,161,160,1,52.263271008096126,45.0,21.318487109905035,-11.219565127852547,4.674871235099896,-2.5148960795229227,48 days 04:40:00,17 days 06:49:05.454545454,1.405993884717479,10.066160937030215,0.39420009078679735,0.13111860227970448,1.0764138525139488,0.543934860253469
15,43,0,7989,7990 days 00:00:00,1000.0,2662.2469776156786,166.22469776156785,1227.6131034406146,100.0,308.03298267205116,41.32097593901292,3497 days 00:00:00,104,103,1,96.7487967437487,44.66019417475729,31.49545300305397,-10.654652942788964,6.46183271885738,-3.149033331215704,78 days 07:49:33.913043478,26 days 11:47:22.105263158,1.577865232251461,15.199011464776014,0.3919168652067049,0.11070905862453222,1.0744489291474801,0.540249268587767
19,48,0,7989,7990 days 00:00:00,1000.0,2660.16387461459,166.016387461459,1227.6131034406146,100.0,304.7695151098415,40.056189610540216,4664 days 00:00:00,95,94,1,86.99543247984366,44.680851063829785,33.832239512855224,-9.721091169571887,6.7574691276136205,-3.2128370192598608,86 days 12:00:00,29 days 05:04:36.923076923,1.562896598950684,16.73583449079517,0.3870476893026633,0.11411137792023476,1.0733175158114754,0.5298938694011339
20,48,0,7989,7990 days 00:00:00,1000.0,2655.887719066161,165.5887719066161,1227.6131034406146,100.0,284.33736137718216,42.21886684317735,4696 days 00:00:00,92,91,1,139.72372427917026,45.05494505494506,33.35910013531801,-10.980804319790357,7.042982612194762,-3.473263492423802,90 days 12:17:33.658536586,29 days 04:19:12,1.5399885383581782,16.66114279985704,0.3862444616880309,0.1080839559366866,1.073018595043121,0.5286012587465216
7,48,0,7989,7990 days 00:00:00,1000.0,2641.6724545903417,164.16724545903418,1227.6131034406146,100.0,362.1437794825725,38.81844272948107,5218 days 00:00:00,125,124,1,107.19800190433534,35.483870967741936,29.955939086294414,-9.291596219731503,6.792131803397966,-2.302688763059763,81 days 15:49:05.454545454,20 days 12:36:00,1.5825668502271288,12.374793973274244,0.39408037674843005,0.1168916079558273,1.0737324471186644,0.5412627823190661
13,30,0,7989,7990 days 00:00:00,1000.0,2634.5936714639947,163.4593671463995,1227.6131034406146,100.0,446.9834618914723,40.55986772590954,4193 days 00:00:00,133,132,1,93.16680637498666,46.21212121212121,33.709766022380485,-12.49722235392733,5.4140955637568124,-3.0200551263884328,58 days 17:42:17.704918033,20 days 09:07:36.338028169,1.414497170069835,11.67747625067431,0.39196996996450695,0.11155699834108328,1.0749573660013914,0.5367487573123808
16,44,0,7989,7990 days 00:00:00,1000.0,2633.884111491434,163.3884111491434,1227.6131034406146,100.0,295.5973714658051,43.2085318137791,4691 days 00:00:00,103,102,1,110.452810869318,43.13725490196079,31.80186440677968,-11.274370088417182,6.62808254146373,-3.0507480544461663,82 days 20:43:38.181818181,25 days 07:51:43.448275862,1.589674893370253,14.93560098649133,0.387406588674681,0.10468883672811406,1.0735401311261177,0.5343115295539888
14,30,0,7989,7990 days 00:00:00,1000.0,2631.9062370406127,163.1906237040613,1227.6131034406146,100.0,473.4300506633387,42.79952740074571,4521 days 00:00:00,135,134,1,99.12394099346466,47.76119402985074,33.348254828871575,-12.49722235392734,5.1457335693801385,-3.060252742687628,57 days 03:22:30,19 days 13:42:51.428571428,1.3953960926993383,11.43867385109813,0.3902466182453638,0.10560546625263884,1.0747792532870932,0.5364600452013775
10,30,0,7989,7990 days 00:00:00,1000.0,2628.330253437291,162.8330253437291,1227.6131034406146,100.0,436.32659513382316,39.766905393754,4477 days 00:00:00,140,139,1,99.75593775741163,42.44604316546763,33.24684531886025,-10.261126209795092,5.562634059553069,-2.669393343961626,60 days 17:53:53.898305085,18 days 11:24:00,1.4527977576482594,10.996937522876834,0.39280499420146364,0.11349569200681055,1.074651166033396,0.5390603784080757
12,28,0,7989,7990 days 00:00:00,1000.0,2628.3235910221074,162.83235910221077,1227.6131034406146,100.0,471.5502712234568,34.9711962149085,4443 days 00:00:00,142,141,1,119.60114280669677,46.09929078014184,33.9426113360324,-11.996052218576736,5.13107681125984,-2.8803311569635857,55 days 04:25:50.769230769,18 days 23:03:09.473684210,1.4048106046359392,10.70015920720149,0.3893361778146095,0.12905936407016105,1.0747779897280578,0.5343584402744561
34,47,0,7989,7990 days 00:00:00,1000.0,2619.2704121730267,161.92704121730264,1227.6131034406146,100.0,308.7723740343043,46.72813306544663,4848 days 00:00:00,103,102,1,52.846320839517375,51.9607843137255,36.55407854984894,-10.740073722930054,5.940764939448886,-3.9686813115935853,71 days 14:02:15.849056604,27 days 19:35:30.612244898,1.5163973561498143,15.357098934642263,0.3727132040353645,0.09623513120941123,1.0709017063622637,0.5116324592320971
19,38,0,7989,7990 days 00:00:00,1000.0,2618.257065160051,161.82570651600506,1227.6131034406146,100.0,337.2785009139496,43.11996728395989,5220 days 00:00:00,109,108,1,85.62495262063703,50.0,30.580183237190383,-12.579006325816,5.366726819115715,-3.2491537999580857,70 days 01:20:00,23 days 22:13:20,1.537387365546565,14.191038079068647,0.3842955767596165,0.10424499662777427,1.0732345670623036,0.5283224910499486
10,18,0,7989,7990 days 00:00:00,1000.0,2617.4027699932276,161.7402769993228,1227.6131034406146,100.0,665.3884871430953,46.39036853525683,5506 days 00:00:00,226,225,1,52.808639347224926,48.888888888888886,24.92895848729018,-12.013662456946022,3.834414969652611,-2.6407997778837657,33 days 05:01:05.454545454,10 days 20:02:05.217391304,1.3386021968901125,6.953751691760015,0.3849125400059881,0.09686241368240442,1.0761818333281012,0.5406892285098701
15,48,0,7989,7990 days 00:00:00,1000.0,2615.0233548555098,161.502335485551,1227.6131034406146,100.0,274.94855654798886,46.59673619807207,4853 days 00:00:00,94,93,1,95.03264166184181,45.16129032258064,32.58127328140875,-11.274370088417186,6.850970116614814,-3.3940075962376954,89 days 14:17:08.571428572,27 days 17:24:42.352941176,1.5974550607157747,16.343986163372765,0.3833221021928987,0.09634026110241994,1.072443451614065,0.5272995633054189
7,29,0,7989,7990 days 00:00:00,1000.0,2613.9586600850325,161.39586600850325,1227.6131034406146,100.0,464.2511961336909,31.998615107709117,3477 days 00:00:00,165,164,1,103.74103260462516,39.63414634146341,26.496536502546707,-8.848235932525927,5.576234842776524,-2.5084299175281424,55 days 19:56:18.461538461,14 days 13:34:32.727272727,1.4267387554297644,9.2086440700025,0.3923037026997273,0.14023100432660202,1.0746650549657768,0.5453740394135508
44,46,0,7989,7990 days 00:00:00,1000.0,2613.8841771280377,161.38841771280374,1227.6131034406146,100.0,690.5062450819191,51.007390161703405,4640 days 00:00:00,230,229,1,56.9540553295933,48.03493449781659,38.589010989011,-15.755757914719801,3.342963721566614,-2.0765924921678978,32 days 20:04:21.818181818,12 days 18:21:10.588235294,1.3946486858815916,6.798821492569623,0.3715132514839671,0.08796885919137183,1.0709354049222248,0.5083353608437551
8,35,0,7989,7990 days 00:00:00,1000.0,2611.613805969415,161.16138059694148,1227.6131034406146,100.0,446.6599542887812,36.09564271358825,3764 days 00:00:00,143,142,1,107.72613607738731,41.54929577464789,26.696153846153877,-9.989592341404599,5.6472504026084644,-2.6362628929455814,62 days 04:52:52.881355932,17 days 10:41:55.662650602,1.4305701024447308,10.590758238676258,0.39141419432459607,0.12419544199008155,1.0738735998190747,0.5372875384430532
24,29,0,7989,7990 days 00:00:00,1000.0,2610.6000092366194,161.06000092366196,1227.6131034406146,100.0,530.1839070347805,51.54119657265128,5219 days 00:00:00,180,179,1,85.37454365225085,47.486033519553075,23.06203703703704,-12.940661760800792,4.009608598047071,-2.4347072283645566,41 days 04:48:00,16 days 00:30:38.297872340,1.4353564547072997,8.520812656895913,0.3832932272705642,0.08694134857462264,1.073214861021785,0.530524343903161
21,32,0,7989,7990 days 00:00:00,1000.0,2607.852578266705,160.78525782667052,1227.6131034406146,100.0,398.77780357677887,47.72186384174061,5385 days 00:00:00,127,126,1,137.1966412550678,48.41269841269841,26.268070652173936,-11.728932687943647,5.377886770553216,-3.320940129761522,59 days 03:08:51.147540983,22 days 08:29:32.307692307,1.420179197783541,11.6718725159654,0.3812335397236063,0.09379423124869554,1.0726796990863614,0.5236698820195013
23,30,0,7989,7990 days 00:00:00,1000.0,2606.5394051146727,160.65394051146725,1227.6131034406146,100.0,478.89186407470135,52.97679064229548,5385 days 00:00:00,151,150,1,85.24174957325067,46.0,22.984982935153585,-12.57900632581601,4.93858124504101,-2.810329667446782,50 days 02:26:05.217391304,19 days 09:11:06.666666666,1.404772871317991,10.141984370276138,0.38259342208277736,0.08444512465861076,1.0729984802819725,0.5277492089460964
30,37,0,7989,7990 days 00:00:00,1000.0,2605.6717791064584,160.56717791064588,1227.6131034406146,100.0,385.9400676651459,41.572150822541175,4696 days 00:00:00,133,132,1,151.79310704316367,50.0,27.039309878213803,-12.418411994101909,5.1361211067069705,-3.423249546452322,55 days 09:05:27.272727272,21 days 15:38:10.909090909,1.4294356603510625,11.014232364115863,0.3716081108209445,0.10757304409847314,1.0713789198673005,0.5104871663846356
5,31,0,7989,7990 days 00:00:00,1000.0,2604.0664237792007,160.40664237792006,1227.6131034406146,100.0,460.08103685700445,36.102554438731346,3962 days 00:00:00,175,174,1,103.34843618571131,40.804597701149426,26.225161290322603,-10.345816418118643,5.047454505360942,-2.377525860591082,53 days 01:41:24.507042253,13 days 01:23:53.009708738,1.4556145513177716,8.62481602065225,0.3925656271334608,0.12378906916335485,1.0745873410881748,0.5440613484627707
14,44,0,7989,7990 days 00:00:00,1000.0,2602.5906243762543,160.25906243762543,1227.6131034406146,100.0,303.3817148132461,44.63572668571516,4680 days 00:00:00,107,106,1,94.58082343302112,40.56603773584906,31.495453003053953,-10.785357758776698,6.9618044661617295,-2.919113387961375,81 days 21:12:33.488372093,25 days 16:45:42.857142857,1.5662288367478552,14.226507556068245,0.3843723230216347,0.10006325806527837,1.0727847635840453,0.52966091527554
5,32,0,7989,7990 days 00:00:00,1000.0,2599.831639982687,159.98316399826874,1227.6131034406146,100.0,453.38599527961276,38.55770021475641,3943 days 00:00:00,175,174,1,103.18036893559929,38.50574712643678,26.225161290322614,-8.234146341463392,5.422112001002577,-2.3357244335616647,55 days 20:25:04.477611940,12 days 20:38:07.850467289,1.4596736793652987,8.60144408647751,0.3920619736071111,0.11570541386867134,1.0743761131539165,0.5433172095475528
8,30,0,7989,7990 days 00:00:00,1000.0,2593.044651392892,159.30446513928922,1227.6131034406146,100.0,435.70438029502054,38.48656934651608,4592 days 00:00:00,151,150,1,106.9601793083657,44.666666666666664,33.2130730050934,-9.399371676880813,4.989442925210686,-2.6770957832877005,56 days 01:04:28.656716418,15 days 22:33:15.180722891,1.4609099295631494,9.907229813896848,0.390963421187737,0.11559517037772504,1.073940768685693,0.5392939414000284
12,25,0,7989,7990 days 00:00:00,1000.0,2591.2503597563045,159.12503597563045,1227.6131034406146,100.0,539.7239749838554,35.057324142560844,4447 days 00:00:00,158,157,1,58.10613848296225,48.40764331210191,21.31848710990502,-11.996052218576724,4.423571169127683,-2.7560807118222264,47 days 05:41:03.157894737,17 days 10:39:59.999999999,1.3876481174820692,9.765249817027641,0.3849070365541168,0.1268082745983426,1.0746141806544809,0.5317524813983966
20,34,0,7989,7990 days 00:00:00,1000.0,2588.5874953796438,158.85874953796437,1227.6131034406146,100.0,356.8644104460428,49.89037267229928,5593 days 00:00:00,119,118,1,136.18312358630374,46.61016949152542,30.916949728260867,-12.579006325816014,5.760815435353018,-3.2576666110074726,64 days 17:01:05.454545454,23 days 17:31:25.714285714,1.4569352723882611,12.308511625367277,0.38022523196780217,0.0890082191526937,1.0726068600955516,0.522197809399776
7,40,0,7989,7990 days 00:00:00,1000.0,2587.004079281288,158.70040792812875,1227.6131034406146,100.0,383.3226330365737,41.331109529410625,4653 days 00:00:00,136,135,1,106.71101249365847,36.2962962962963,30.4915564598169,-8.689782274181695,6.681422069389898,-2.4878907705268496,74 days 09:47:45.306122450,17 days 17:18:08.372093023,1.4949911964695102,10.965133828056523,0.38872034877139094,0.10737030779654144,1.072773460158047,0.5325148222769506
12,32,0,7989,7990 days 00:00:00,1000.0,2586.679884652476,158.66798846524765,1227.6131034406146,100.0,405.8388674079822,41.24040346913965,4696 days 00:00:00,123,122,1,91.47243712673753,47.540983606557376,29.91566632756868,-11.640354341321773,5.334118934722152,-3.073973899812114,63 days 01:39:18.620689655,21 days 20:37:30,1.447851544829701,12.255798750210975,0.38599240402092805,0.10759196480190975,1.0734966701702855,0.5281592693949112
5,25,0,7989,7990 days 00:00:00,1000.0,2584.3673406256717,158.43673406256718,1227.6131034406146,100.0,548.0299070611782,40.511580102072756,4563 days 00:00:00,205,204,1,91.92282234731647,39.705882352941174,22.1173601637108,-8.636584548087018,4.769309550088022,-2.2308152216564476,45 days 14:13:20,11 days 05:51:13.170731707,1.401003597300239,7.315904501364486,0.3883160156915709,0.10942226688497293,1.0741689387241338,0.5422852776947179
29,46,0,7989,7990 days 00:00:00,1000.0,2582.533740765742,158.2533740765742,1227.6131034406146,100.0,289.5501704086929,42.28487467680183,4853 days 00:00:00,98,97,1,88.1791924928325,48.45360824742268,31.09557698703026,-11.59637656694988,6.7698438941563595,-3.986247228801517,80 days 04:05:06.382978723,27 days 03:21:36,1.4709022752817744,15.40571699250421,0.36986932138624107,0.10475336660149005,1.0705278286740496,0.5073131689765584
