Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
29,38,0,8707,8708 days 00:00:00,1000.0,1539.200775885894,53.9200775885894,792.7778742633021,100.0,162.41482763889405,88.21075849605727,3108 days 00:00:00,78,78,0,0.0,38.46153846153847,303.454368792866,-33.210436875600074,22.12478815042518,-7.9857756658882435,121 days 07:12:00,31 days 07:30:00,1.1617787221170388,6.912830460075561,0.2151734787767322,0.020678860005155335,1.0492561796812543,0.3049512256982505
26,32,0,8707,8708 days 00:00:00,1000.0,1535.8724644745384,53.58724644745384,792.7778742633021,100.0,156.97994621351555,89.10299573248707,3902 days 00:00:00,87,87,0,0.0,42.5287356321839,231.371478690542,-33.21043687560009,17.05321762533275,-7.977300743665189,99 days 04:32:25.945945946,28 days 11:02:24,1.1763977886323767,6.159453614649863,0.21481658375689533,0.020368107241339927,1.0494783020172365,0.3033506673358875
31,32,0,8707,8708 days 00:00:00,1000.0,1532.748477276859,53.2748477276859,792.7778742633021,100.0,150.921146135929,88.42682704862904,3108 days 00:00:00,79,79,0,0.0,41.77215189873418,303.45436879286615,-33.21043687560009,20.264263871950952,-8.399162443304029,113 days 06:32:43.636363636,29 days 14:05:13.043478260,1.1719069238279518,6.74365161109948,0.21483430183493082,0.020425594408270572,1.0495054698435096,0.3038096934274026
27,30,0,8707,8708 days 00:00:00,1000.0,1531.183476216997,53.11834762169968,792.7778742633021,100.0,178.68884894266222,88.37102544303195,3739 days 00:00:00,92,92,0,0.0,40.21739130434783,231.371478690542,-26.840008674584777,17.0686524079798,-7.345475097234074,99 days 00:38:55.135135136,25 days 21:49:05.454545454,1.1599971080871354,5.773733437141253,0.21373515277658053,0.020389163926581397,1.049074543776462,0.303217685761892
31,37,0,8707,8708 days 00:00:00,1000.0,1528.9639576844697,52.89639576844696,792.7778742633021,100.0,151.1321516209224,88.41483097021914,3067 days 00:00:00,76,76,0,0.0,39.473684210526315,312.81999309976175,-33.2104368756001,22.465222763328768,-8.38126314950214,121 days 15:12:00,32 days 13:02:36.521739130,1.1595298299386614,6.960052074795648,0.21414682410735097,0.020309055562485443,1.0490667631451382,0.3033005389394425
17,39,0,8707,8708 days 00:00:00,1000.0,1527.997062281788,52.7997062281788,792.7778742633021,100.0,193.93667506347396,87.90119890159532,3634 days 00:00:00,104,104,0,0.0,36.53846153846153,240.37885469065938,-26.840008674584766,16.69434832161435,-6.186395588229553,94 days 01:53:41.052631579,23 days 01:49:05.454545454,1.163044089041116,5.076894829632561,0.21269189195633598,0.020397021280457884,1.0485535491842097,0.3027284678892859
27,31,0,8707,8708 days 00:00:00,1000.0,1527.8377425880963,52.783774258809615,792.7778742633021,100.0,157.34073803742274,88.98645024124858,3902 days 00:00:00,87,87,0,0.0,42.5287356321839,231.37147869054195,-33.21043687560009,17.024047072421926,-7.966200744541409,99 days 05:11:21.081081081,28 days 11:31:12,1.1734900053584576,6.067100489518332,0.2141148484680812,0.02014326587359885,1.0493028652081724,0.30236557347855986
24,37,0,8707,8708 days 00:00:00,1000.0,1527.6772707253476,52.767727072534775,792.7778742633021,100.0,159.46732987789605,87.90722406581558,3108 days 00:00:00,86,86,0,0.0,41.86046511627907,231.37147869054195,-33.21043687560009,17.431248810318802,-7.864532572644468,105 days 15:20:00,25 days 20:09:36,1.1703995802443947,6.135782217736612,0.21380306395972,0.02038546416216938,1.0492671862375351,0.3022018490267173
23,37,0,8707,8708 days 00:00:00,1000.0,1527.4920394302821,52.7492039430282,792.7778742633021,100.0,152.14870443914253,88.67864524834911,3102 days 00:00:00,87,87,0,0.0,41.37931034482759,231.371478690542,-33.21043687560009,17.66527195202889,-7.851615293764643,102 days 10:00:00,27 days 13:38:49.411764706,1.173734375877237,6.063126890003254,0.21380169814469996,0.02020229556721725,1.0492697950327434,0.3020942548451683
35,36,0,8707,8708 days 00:00:00,1000.0,1527.3563952939146,52.73563952939146,792.7778742633021,100.0,143.11854183887695,88.59201362183704,3066 days 00:00:00,71,71,0,0.0,42.25352112676056,312.81999309976186,-32.02654667157986,22.097529353573695,-9.194034264182577,125 days 18:24:00,33 days 19:54:08.780487805,1.1603999446896605,7.427554863294574,0.21401605209296767,0.020217773892713505,1.04897163213142,0.30300842819428203
32,35,0,8707,8708 days 00:00:00,1000.0,1525.6085508840974,52.56085508840974,792.7778742633021,100.0,159.52867823521981,87.84603773684262,3107 days 00:00:00,78,78,0,0.0,38.46153846153847,303.45436879286603,-33.210436875600074,22.23825137366003,-8.057872133465763,121 days 05:36:00,31 days 06:00:00,1.1566609564815684,6.738571165180744,0.213899517987497,0.020333849046212236,1.048988339685056,0.30304707600943215
33,34,0,8707,8708 days 00:00:00,1000.0,1525.6085508840974,52.56085508840974,792.7778742633021,100.0,159.52867823521981,87.84603773684262,3107 days 00:00:00,78,78,0,0.0,38.46153846153847,303.45436879286603,-33.210436875600074,22.23825137366003,-8.057872133465763,121 days 05:36:00,31 days 06:00:00,1.1566609564815684,6.738571165180744,0.213899517987497,0.020333849046212236,1.048988339685056,0.30304707600943215
6,42,0,8707,8708 days 00:00:00,1000.0,1524.2065908186926,52.42065908186926,792.7778742633021,100.0,380.0127309661964,86.51376625737973,3560 days 00:00:00,175,175,0,0.0,32.0,210.17764386622702,-26.840008674584777,12.561296279203995,-4.190906375656492,64 days 23:08:34.285714285,11 days 18:45:22.689075630,1.111518655473097,2.995466233249669,0.21149561199005348,0.020601642822882942,1.0480477070707697,0.3039456777513001
10,29,0,8707,8708 days 00:00:00,1000.0,1522.9825584314149,52.2982558431415,792.7778742633021,100.0,313.1053388563749,85.42568095287474,5188 days 00:00:00,155,155,0,0.0,34.193548387096776,220.16763447262568,-35.98419294516876,13.965176890863551,-5.064130354639671,63 days 17:39:37.358490566,16 days 00:00:00,1.101446953678397,3.3740810221381423,0.21677931828723646,0.020823929126052996,1.0505628522477584,0.30500490913635847
30,44,0,8707,8708 days 00:00:00,1000.0,1522.5416753086743,52.25416753086741,792.7778742633021,100.0,142.14038125290017,89.81189261441308,3111 days 00:00:00,73,73,0,0.0,38.35616438356164,337.79502082393316,-33.2104368756001,24.69113547084621,-8.563106755319724,132 days 17:08:34.285714286,32 days 10:40:00,1.1626285941326338,7.15810514121474,0.2136504433556896,0.019793182398925014,1.048916622453973,0.3022605096051414
6,37,0,8707,8708 days 00:00:00,1000.0,1519.8454754932611,51.98454754932611,792.7778742633021,100.0,348.4647077807022,85.92104568107472,3516 days 00:00:00,179,179,0,0.0,31.843575418994412,210.17764386622702,-26.840008674584777,12.5612117543984,-4.221119117700085,61 days 22:18:56.842105263,12 days 08:03:56.065573770,1.1172793745635516,2.9041646675601136,0.21141022846350138,0.02060149723566065,1.0481309291248517,0.3037094545189736
31,42,0,8707,8708 days 00:00:00,1000.0,1519.1245609295688,51.91245609295688,792.7778742633021,100.0,137.98958033850764,89.48909056057722,3080 days 00:00:00,72,72,0,0.0,40.27777777777778,337.79502082393316,-33.2104368756001,23.436803115850786,-8.739678716732172,128 days 07:26:53.793103450,33 days 16:44:39.069767441,1.166667856013345,7.210063346243999,0.21343891526432307,0.01975747352893889,1.0488479834210074,0.3019942835392706
27,50,0,8707,8708 days 00:00:00,1000.0,1519.0637462355514,51.90637462355514,792.7778742633021,100.0,143.78809007118335,89.27137947864097,3107 days 00:00:00,73,73,0,0.0,39.726027397260275,337.79502082393316,-33.210436875600074,23.55122187616904,-8.636627303408167,130 days 12:24:49.655172414,31 days 19:38:10.909090909,1.1637731022935967,7.110462277199346,0.2133838895451737,0.019803744257415157,1.0488294013606345,0.3017603417493607
26,50,0,8707,8708 days 00:00:00,1000.0,1517.4656071644492,51.746560716444925,792.7778742633021,100.0,140.51006281085174,89.4942247682133,3107 days 00:00:00,72,72,0,0.0,38.88888888888889,337.79502082393316,-33.210436875600074,24.39568296030679,-8.646743734304335,133 days 00:51:25.714285714,33 days 01:05:27.272727273,1.1626049845368565,7.187022321728463,0.21317633326710494,0.01970426147127137,1.0488209437738099,0.30155669708709876
9,32,0,8707,8708 days 00:00:00,1000.0,1515.8026461646957,51.58026461646957,792.7778742633021,100.0,355.7866517334855,82.49738508669058,5990 days 00:00:00,163,163,0,0.0,31.28834355828221,220.16763447262574,-35.98419294516877,14.552823953242516,-4.641823526728398,65 days 16:28:14.117647059,14 days 23:34:17.142857143,1.0927763151995755,3.16443341205332,0.2159177898333013,0.021318744953921658,1.0501952541893447,0.3036103352443574
32,41,0,8707,8708 days 00:00:00,1000.0,1513.9426766933616,51.394267669336145,792.7778742633021,100.0,133.24000261710393,89.80760180211213,3067 days 00:00:00,71,71,0,0.0,39.436619718309856,337.79502082393316,-33.210436875600095,24.422256441611513,-8.825466109091808,130 days 07:42:51.428571430,35 days 08:55:48.837209302,1.1678673746506691,7.238629249202241,0.2129438872485645,0.019525116938303885,1.0487464488750184,0.3012887815681601
28,47,0,8707,8708 days 00:00:00,1000.0,1511.8597010714186,51.18597010714186,792.7778742633021,100.0,138.24790347579327,90.16950569461352,3107 days 00:00:00,73,73,0,0.0,38.35616438356164,337.7950208239331,-33.210436875600074,24.75642023071047,-8.61511678642942,132 days 20:34:17.142857144,32 days 09:04:00,1.1620892748702867,7.011776727005753,0.2126724883189209,0.019381629389335492,1.0486995380621746,0.3008674967627467
16,30,0,8707,8708 days 00:00:00,1000.0,1511.0851066904984,51.108510669049835,792.7778742633021,100.0,263.79735684011746,86.2707524691536,3572 days 00:00:00,128,128,0,0.0,35.15625,226.69409444475005,-27.495079847893972,14.651653537236347,-5.355176145566751,75 days 00:00:00,19 days 14:27:28.192771084,1.1228135344924235,3.992852396019522,0.2110096259856044,0.02023219114276628,1.0486158779719315,0.3020851888244972
18,40,0,8707,8708 days 00:00:00,1000.0,1510.9111235222322,51.09111235222322,792.7778742633021,100.0,178.17897334200737,89.88048563249342,3677 days 00:00:00,101,101,0,0.0,37.62376237623762,240.37885469065938,-26.840008674584766,16.645614206744924,-6.454981187902346,95 days 06:56:50.526315789,23 days 12:11:25.714285714,1.1717385274633114,5.058525975467628,0.2108807926410131,0.01941417299818577,1.048126023894662,0.29944099829001525
25,39,0,8707,8708 days 00:00:00,1000.0,1508.742569634198,50.874256963419796,792.7778742633021,100.0,156.02903169824035,88.86857238094372,3632 days 00:00:00,82,82,0,0.0,41.46341463414634,303.4543687928661,-33.21043687560009,19.915592902185125,-8.225869449348922,111 days 17:38:49.411764706,27 days 11:00:00,1.1631016890682233,6.2041776784658325,0.21292169339272135,0.01956631113883548,1.0489607619470285,0.3010587766067428
29,45,0,8707,8708 days 00:00:00,1000.0,1508.3425907866608,50.834259078666065,792.7778742633021,100.0,142.81527407257886,89.81189261441308,3108 days 00:00:00,74,74,0,0.0,37.83783783783784,337.79502082393316,-33.2104368756001,24.691667447534034,-8.410950288872812,130 days 00:51:25.714285714,33 days 06:46:57.391304347,1.1584825686247042,6.869494470090018,0.2123843342132917,0.01934821114390998,1.048629381317221,0.3004669471745576
19,44,0,8707,8708 days 00:00:00,1000.0,1507.3686767199595,50.736867671995945,792.7778742633021,100.0,178.71457404551344,87.37653120776163,4446 days 00:00:00,91,91,0,0.0,39.56043956043956,231.37147869054195,-26.84000867458476,17.478656028065643,-7.2636283216881745,102 days 23:20:00.000000001,25 days 10:54:32.727272727,1.1529919402896776,5.575479963955615,0.21136376994869446,0.019855962885595633,1.04848599230297,0.29988171438015365
19,45,0,8707,8708 days 00:00:00,1000.0,1505.7397680553775,50.57397680553775,792.7778742633021,100.0,182.71787645780626,86.34862562743282,4446 days 00:00:00,91,91,0,0.0,39.56043956043956,231.37147869054195,-26.84000867458478,17.360840135732232,-7.225560071810251,103 days 06:39:59.999999999,25 days 06:58:54.545454545,1.1490671335871265,5.557579868740412,0.21119687114307722,0.020038937059252273,1.0483738825162732,0.2999334245653131
12,47,0,8707,8708 days 00:00:00,1000.0,1502.3134194949876,50.23134194949874,792.7778742633021,100.0,220.02273697172683,86.3659113470649,4446 days 00:00:00,112,112,0,0.0,37.5,251.67901265496386,-27.495079847893976,15.429864201708066,-5.942088607489322,87 days 11:25:42.857142858,20 days 17:49:42.857142857,1.1420152297591546,4.484941245490951,0.2101832111398927,0.019922456015590412,1.0478385597695947,0.2984495833842302
12,46,0,8707,8708 days 00:00:00,1000.0,1501.7875548915372,50.178755489153716,792.7778742633021,100.0,230.53708782084948,86.3688030774145,4446 days 00:00:00,115,115,0,0.0,35.65217391304348,251.67901265496386,-27.495079847893965,15.818096307539149,-5.633994450503336,87 days 18:08:46.829268292,20 days 09:04:51.891891892,1.1364678589756012,4.363370042535099,0.2099334318672366,0.019904506241040478,1.0478813991458111,0.29837544354697093
28,39,0,8707,8708 days 00:00:00,1000.0,1501.3022268028813,50.130222680288114,792.7778742633021,100.0,158.87975762953994,88.44121358284103,3107 days 00:00:00,79,79,0,0.0,39.24050632911392,303.4543687928661,-33.21043687560008,21.335160377452226,-7.992033524391297,119 days 02:19:21.290322580,30 days 02:30:00,1.1548519507158044,6.345597807631407,0.21178415465499614,0.019422509488635963,1.0484894314234916,0.30007291114580803
17,50,0,8707,8708 days 00:00:00,1000.0,1500.9553636937965,50.095536369379644,792.7778742633021,100.0,176.5131913194894,89.08306471247589,4446 days 00:00:00,92,92,0,0.0,38.04347826086957,339.4600216007456,-26.84000867458477,20.09273471091521,-6.995961261460372,109 days 19:12:00,22 days 23:09:28.421052631,1.1588313751348471,5.445166996671709,0.2110558860335287,0.01927150968507893,1.0481737958918758,0.3002568008482519
28,30,0,8707,8708 days 00:00:00,1000.0,1500.7938186727247,50.079381867272474,792.7778742633021,100.0,154.3144401764598,88.98645024124858,3913 days 00:00:00,87,87,0,0.0,42.5287356321839,231.37147869054195,-33.21043687560009,17.024047072421926,-8.002540893440688,99 days 05:11:21.081081081,28 days 11:02:24,1.1662247682495186,5.756250789341671,0.21171920672254596,0.019287276240079955,1.0487452798191585,0.2989308428960655
23,31,0,8707,8708 days 00:00:00,1000.0,1499.8613677308645,49.986136773086436,792.7778742633021,100.0,194.13905840194607,88.77850078926093,3632 days 00:00:00,103,103,0,0.0,36.89320388349515,240.3788546906593,-26.840008674584766,16.45377942557588,-6.183275107840185,93 days 23:22:06.315789474,23 days 02:57:13.846153846,1.1539864759361877,4.853022987678312,0.21018744617624405,0.019302607236015373,1.0480809283548753,0.2990856023002709
19,47,0,8707,8708 days 00:00:00,1000.0,1496.5400604150295,49.65400604150295,792.7778742633021,100.0,172.64734244333184,88.6628346545025,3657 days 00:00:00,89,89,0,0.0,37.07865168539326,321.1450220561185,-26.840008674584777,20.97671289333838,-7.1606538077939375,113 days 16:43:38.181818182,24 days 16:17:08.571428571,1.151861031698619,5.579101802416055,0.21067487529556972,0.019221195069478,1.0481355538380026,0.29963494741098573
8,33,0,8707,8708 days 00:00:00,1000.0,1494.9063535822474,49.49063535822474,792.7778742633021,100.0,328.3265430469412,84.33575360285019,5113 days 00:00:00,166,166,0,0.0,33.13253012048193,220.16763447262576,-35.98419294516877,13.313217821243112,-4.669061931394639,62 days 17:27:16.363636364,14 days 04:45:24.324324324,1.100583087013926,2.981363575796667,0.21398455846443412,0.02015218248795229,1.0497794507764977,0.3005262901318097
24,40,0,8707,8708 days 00:00:00,1000.0,1489.1626049022514,48.91626049022514,792.7778742633021,100.0,158.7971199604432,88.26025469643436,3643 days 00:00:00,82,82,0,0.0,41.46341463414634,303.4543687928661,-33.21043687560009,19.893241263609255,-8.237122916705935,111 days 18:21:10.588235294,27 days 10:30:00,1.1520280018788525,5.96539762075917,0.21102949605530866,0.019070200409393234,1.048502490596523,0.2983394604451539
17,45,0,8707,8708 days 00:00:00,1000.0,1488.314406409848,48.83144064098481,792.7778742633021,100.0,167.35405550506408,89.15686377293258,3632 days 00:00:00,98,98,0,0.0,34.69387755102041,231.37147869054195,-26.84000867458476,18.917153640883264,-6.483718529046445,105 days 10:35:17.647058824,24 days 01:52:30,1.1630090306552097,4.9828000654065825,0.2090350242660745,0.018851184331940492,1.0476502787081272,0.29686006403384313
20,43,0,8707,8708 days 00:00:00,1000.0,1483.7848042697365,48.37848042697364,792.7778742633021,100.0,173.48684747405835,86.90655401650969,4446 days 00:00:00,91,91,0,0.0,39.56043956043956,231.37147869054195,-26.84000867458477,17.18951933475875,-7.149358483631535,103 days 12:39:59.999999999,24 days 22:41:27.272727272,1.1510865629223894,5.316316530436637,0.2091543906813319,0.019189834369515144,1.047953234135027,0.2969153014180499
25,36,0,8707,8708 days 00:00:00,1000.0,1483.3638438271137,48.33638438271136,792.7778742633021,100.0,150.71157828096656,88.19686672259944,3107 days 00:00:00,85,85,0,0.0,42.35294117647059,231.371478690542,-33.21043687560009,17.254923217479863,-7.9886245865080046,105 days 16:00:00,26 days 08:48:58.775510204,1.162480822918187,5.686633456789572,0.20986638094807933,0.01889537883051722,1.0482959247844426,0.2966245752433609
15,50,0,8707,8708 days 00:00:00,1000.0,1482.8636183986387,48.28636183986386,792.7778742633021,100.0,176.94642421023602,87.70436767378843,3632 days 00:00:00,101,101,0,0.0,34.65346534653465,231.371478690542,-26.840008674584777,18.195126931106653,-6.19811752103076,104 days 13:01:42.857142858,22 days 11:38:10.909090909,1.1588926165654558,4.7808279049369915,0.2080915653718087,0.018985097037761654,1.0473166226335469,0.2955945130158621
