Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
BTC-USD,EMA,7,35,false,57,42.10526315789473,2.1847663667382764,0.014789828749351324,19.316276381979424,8.539153309403318,0.4436948624805397,0.8873897249610794,8.570532592938457,2.0636367078357605,0,0,3854,3855 days 00:00:00,1000.0,312478.7243081589,31147.872430815893,16849.363178946536,100.0,10252.45866471465,62.70045407978229,827 days 00:00:00,57,0,0.0,386.61325532512996,-23.7178991921174,56.05156609916494,-7.400297957791857,75 days 02:00:00,10 days 06:32:43.636363636,5464.539022950155,1.3425828061845029,1.152658105148162,1.3249186029811886,0.4236698386879845,10.839949707767204,1.1523972870185326,0.4384328358208956,-0.03572205395709368,None,None,0.0018278153888128571,0.46060947798084,311.4787243081601,0.4557457783657597,0.41289340963235616,0.8486082886346411,3854,2.465194223444142,37 days 13:28:25.263157894
BTC-USD,EMA,19,23,false,43,46.51162790697674,2.0831592230312146,0.011157239231966787,24.07791026536851,8.870108773390498,0.3347171769590036,0.6694343539180072,8.059290151096361,1.9981367355036248,0,0,3854,3855 days 00:00:00,1000.0,252627.83937290966,25162.783937290966,16849.363178946536,100.0,7498.212453680109,61.87658618721702,1042 days 00:00:00,43,0,0.0,357.662545496104,-23.717899192117393,63.11475547849125,-9.867172528651261,89 days 01:12:00,15 days 17:44:20.869565217,5851.81021797464,1.298362220632795,1.1125178909231854,1.3130630187220345,0.4710967530946675,10.882782831649466,1.1307552912504069,0.43789630734800444,-0.036157453970478245,None,None,0.0017752267195997777,0.447357133339144,251.62783937290908,0.4356525782177023,0.41467194959798925,0.4933967337550264,3854,2.4641863142730904,49 days 20:05:34.883720930
BTC-USD,EMA,7,44,false,49,40.816326530612244,2.5509389316477447,0.012714063310845874,20.682709511243957,7.619344082241282,0.38142189932537623,0.7628437986507525,7.888838344973694,1.9989922093211179,0,0,3854,3855 days 00:00:00,1000.0,267197.8149555935,26619.781495559353,16849.363178946536,100.0,7784.566164713777,61.57822657761933,1049 days 00:00:00,49,0,0.0,367.256929074612,-23.717899192117393,60.775477448027004,-6.9674752727443545,89 days 18:00:00,12 days 10:45:31.034482758,5432.6084684815,1.3084098409709999,1.132503535889591,1.315150323229314,0.3615780048036057,11.01571550185927,1.1392030318912703,0.4416604338070307,-0.03586279769898361,None,None,0.0017913844852327726,0.4514288902786587,266.1978149555951,0.4409244709432609,0.41523285482644867,0.5798686996563206,3854,2.4527740925927706,43 days 23:59:59.999999999
BTC-USD,EMA,4,41,false,68,39.705882352941174,2.4781003859485646,0.017644006227296314,15.654723290640154,7.785550356369205,0.5293201868188895,1.058640373637779,8.286361056799667,2.040101635656318,0,0,3854,3855 days 00:00:00,1000.0,282908.6628220232,28190.866282202318,16849.363178946536,100.0,10118.328848487256,54.81349745023135,756 days 00:00:00,68,0,0.0,386.6132553251302,-15.700786562844513,48.34711349674101,-5.874411723133576,67 days 08:53:20,7 days 20:29:16.097560975,4145.715629735634,1.3254452787116622,1.2890669660575065,1.319140195647457,0.45639725418364196,10.763081744019063,1.1597206996628282,0.4384328358208956,-0.035862797698983706,None,None,0.001800198731448371,0.4536500803249895,281.90866282202416,0.446316219455158,0.41191286049519443,0.6731116768512126,3854,2.4523081291102007,31 days 11:38:49.411764705
BTC-USD,EMA,13,30,false,44,45.45454545454545,2.184112804578174,0.011416709911779968,23.297996975964292,8.582794981014658,0.34250129735339907,0.6850025947067981,7.979594190003338,1.9778026190497506,0,0,3854,3855 days 00:00:00,1000.0,235559.79322609736,23455.979322609735,16849.363178946536,100.0,6743.839194998369,60.77766344076259,1036 days 00:00:00,44,0,0.0,357.6625454961039,-23.717899192117407,62.4823557095761,-9.355635302045547,89 days 07:12:00,14 days 23:00:00,5330.904391502211,1.2894072122677058,1.1142948770410341,1.30992150863928,0.43475191160306353,10.885598305038167,1.1251747198252446,0.4395070948469007,-0.035955625355990756,None,None,0.0017537209679988545,0.44193768393571137,234.55979322609758,0.4291026430241456,0.41249349304638555,0.3920988629361517,3854,2.4521549150441215,48 days 17:59:59.999999999
BTC-USD,EMA,8,52,false,46,43.47826086956522,2.6458134328619662,0.011935651271406332,20.620720998388162,7.59650801193154,0.35806953814218995,0.7161390762843799,7.383652044051807,1.8753050562250935,0,0,3854,3855 days 00:00:00,1000.0,183244.47525573446,18224.447525573447,16849.363178946536,100.0,4296.480748574678,64.42619521504321,1050 days 00:00:00,46,0,0.0,361.2200091262096,-23.068542464451724,57.71234866382417,-7.911300282716463,93 days 12:00:00,11 days 22:09:13.846153846,3961.8364186029216,1.2290165585012034,0.9900165070254693,1.2924259767938742,0.3896378174006507,10.800542393358253,1.1383836583425349,0.4427395209580839,-0.036924690673564235,None,None,0.0017005069395817328,0.42852774877459665,182.24447525573348,0.40583236292404545,0.4196308193860796,0.08161046396964686,3854,2.447519159182445,47 days 09:23:28.695652173
BTC-USD,EMA,20,22,false,43,46.51162790697674,2.069034027261987,0.011157239231966787,24.068750164236075,8.866734265697579,0.3347171769590036,0.6694343539180072,8.056224107904653,1.9988775222828268,0,0,3854,3855 days 00:00:00,1000.0,253089.89262652982,25208.989262652984,16849.363178946536,100.0,7589.083641486975,61.87658618721702,1048 days 00:00:00,43,0,0.0,357.66254549610403,-23.717899192117393,63.095061261056514,-9.86717252865126,89 days 01:12:00,15 days 17:44:20.869565217,5862.555642477436,1.2987515281328286,1.1129900256608836,1.3131641730585697,0.47135618900448983,10.88531810196019,1.1308424011603189,0.43789630734800444,-0.036157453970478176,None,None,0.0017756635245363157,0.44746720818315155,252.08989262652898,0.4358240787293399,0.41464965141073956,0.49613899320253785,3854,2.4474534244569934,49 days 20:05:34.883720930
BTC-USD,EMA,8,45,false,47,42.5531914893617,2.3615081315700834,0.012195121951219513,21.667049194253345,7.981966916284157,0.36585365853658536,0.7317073170731707,7.92696921740976,2.017256396577367,0,0,3854,3855 days 00:00:00,1000.0,281133.8931546012,28013.38931546012,16849.363178946536,100.0,8063.574195172159,63.24910779282913,1050 days 00:00:00,47,0,0.0,361.2200091262096,-23.7178991921174,61.11578658163819,-7.554237759365054,92 days 08:24:00,11 days 09:46:39.999999999,5960.29559903407,1.3148628588914075,1.1155353252418476,1.317903609201001,0.40606479257918604,11.074410993490215,1.1424066909274182,0.44058295964125566,-0.03572205395709372,None,None,0.0018068370625296299,0.45532293975746674,280.1338931546014,0.44572136373290916,0.4167592377539853,0.6625785210958689,3854,2.446220832604336,45 days 20:25:31.914893616
BTC-USD,EMA,17,28,false,42,47.61904761904761,2.1978258630107876,0.010897768552153606,23.247767258956173,8.56429075666096,0.3269330565646082,0.6538661131292164,7.600463608273165,1.9276539000533284,0,0,3854,3855 days 00:00:00,1000.0,213944.17276096524,21294.417276096523,16849.363178946536,100.0,6040.73232370316,68.60148332331244,1036 days 00:00:00,42,0,0.0,351.74955764759017,-23.717899192117393,59.624182258687284,-9.821700922617554,90 days 00:00:00,16 days 00:00:00,5070.099351451553,1.2614720679752558,0.9650329108494964,1.3027464396614101,0.3954240570919527,10.970523847828698,1.1224852599799076,0.44004482629809494,-0.036484111862088435,None,None,0.0017376049287057,0.4378764420338364,212.94417276096604,0.42013923189611724,0.4177535063521926,0.26381140046314216,3854,2.443492977861893,51 days 05:42:51.428571427
BTC-USD,EMA,6,78,false,42,38.095238095238095,2.446225603107456,0.010897768552153606,27.803514550563754,8.19407317754688,0.3269330565646082,0.6538661131292164,9.089887995254367,1.996600824884983,0,0,3854,3855 days 00:00:00,1000.0,276792.49713927624,27579.249713927624,16849.363178946536,100.0,8029.986718620916,65.19489107284372,827 days 00:00:00,42,0,0.0,404.13482732814083,-13.451918910389582,84.8716940519251,-7.3153651425816895,122 days 03:00:00,11 days 20:18:27.692307692,6566.488027125624,1.286491408325063,1.0783893833149558,1.3035261305481303,0.6021236152472812,11.20995867785639,1.1551312639255333,0.4635535307517084,-0.03876602577328888,None,None,0.0018234045205290815,0.45949793917332854,275.79249713927595,0.44425131706227616,0.4298558480988009,0.6368125857948268,3854,2.4421433919667996,53 days 20:34:17.142857141
BTC-USD,EMA,13,31,false,44,45.45454545454545,2.1530454867483306,0.011416709911779968,23.347936681402714,8.601192367435148,0.34250129735339907,0.6850025947067981,7.996698603905444,1.9904193318376204,0,0,3854,3855 days 00:00:00,1000.0,244553.5773680759,24355.35773680759,16849.363178946536,100.0,7254.891497400664,61.8541684582482,1049 days 00:00:00,44,0,0.0,357.662545496104,-23.717899192117386,62.74198305419194,-9.480435295921634,89 days 13:12:00,14 days 19:00:00,5535.308576547181,1.2929374102488318,1.1045388564956056,1.3113832874000384,0.47618840931127676,10.919084237585357,1.1296184269865992,0.438969764837626,-0.03615745397047829,None,None,0.0017661153497604888,0.4450610681396432,243.55357736807585,0.4326073444642773,0.41427456129970053,0.44547645380686407,3854,2.4379096093422805,48 days 18:32:43.636363636
BTC-USD,EMA,14,26,false,49,42.857142857142854,2.3129646156140717,0.012714063310845874,21.18509533722531,8.194639935194907,0.38142189932537623,0.7628437986507525,8.080459300913649,1.989320131929353,0,0,3854,3855 days 00:00:00,1000.0,247604.75740005643,24660.475740005644,16849.363178946536,100.0,6629.000158072511,61.52035416675704,784 days 00:00:00,49,0,0.0,357.662545496104,-23.717899192117383,60.59781782569834,-8.374446529129463,83 days 00:00:00,14 days 13:42:51.428571428,5032.750151021559,1.296956935641903,1.1137461260184296,1.311748234146651,0.4272840081319955,10.812717437046578,1.1390031395903804,0.4395070948469007,-0.035955625355990645,None,None,0.0017683833278825608,0.4456325986264053,246.60475740005612,0.4337690014252613,0.4135209895775504,0.46358503155888875,3854,2.4332767930750663,43 days 21:33:03.673469386
BTC-USD,EMA,6,49,false,52,42.30769230769231,2.4582250189821413,0.013492475350285417,19.304099660245235,7.822622813140453,0.4047742605085625,0.809548521017125,7.813802664759358,1.971440759929849,0,0,3854,3855 days 00:00:00,1000.0,244493.6132444426,24349.36132444426,16849.363178946536,100.0,7317.405241705611,61.60790809843172,841 days 00:00:00,52,0,0.0,367.25692907461206,-23.71789919211739,55.102750763980126,-6.948244482493686,84 days 17:27:16.363636364,10 days 02:24:00,4682.5694854700505,1.2903882598757148,1.1088905054779457,1.3095371506545208,0.36557998924128,10.958239238875363,1.1436329508249792,0.44327967053538003,-0.035955625355990756,None,None,0.0017692907097509078,0.44586125885722877,243.49361324444286,0.4325843792463451,0.41583926697240886,0.44512057018683376,3854,2.4326687856137448,41 days 16:09:13.846153845
BTC-USD,EMA,9,46,false,45,44.44444444444444,2.31773139817148,0.01167618059159315,22.037297962262997,8.118363588971448,0.3502854177477945,0.700570835495589,7.719344122743914,1.9666577654963724,0,0,3854,3855 days 00:00:00,1000.0,243037.21802436837,24203.721802436838,16849.363178946536,100.0,7167.6448917688485,64.07396277686921,1050 days 00:00:00,45,0,0.0,361.22000912620956,-21.89321797709838,59.48800435663885,-7.923267153237676,93 days 01:12:00,12 days 00:00:00,5378.604844985963,1.2847281841005291,1.0647263529298618,1.3090244031354792,0.3985309896483717,10.935242244959722,1.1391510073087388,0.44058295964125566,-0.03630093700072267,None,None,0.0017713641179063874,0.4463837577124096,242.03721802436752,0.43202498240343257,0.4181607768978567,0.436476948439194,3854,2.4252123867235733,48 days 00:32:00
BTC-USD,EMA,6,39,false,59,40.67796610169492,2.3424437947840953,0.015308770108977686,18.17475781730956,8.034521783301335,0.45926310326933056,0.9185262065386611,8.346995676346113,2.0384742390486976,0,0,3854,3855 days 00:00:00,1000.0,288220.1087422047,28722.010874220472,16849.363178946536,100.0,9439.718003839016,61.18154322334314,827 days 00:00:00,59,0,0.0,386.61325532513,-23.717899192117393,54.61690306490872,-6.814141781044154,75 days 04:00:00,9 days 19:12:00,4868.137436308556,1.3268907142685764,1.1598119327091942,1.3204854619362523,0.42896898604190276,10.859610484802792,1.1533212020989523,0.4395070948469007,-0.0358627976989837,None,None,0.0018070059907088858,0.4553655096586392,287.220108742205,0.44807586304707026,0.4130200549400188,0.7046348024659436,3854,2.418089228716455,36 days 09:21:21.355932202
BTC-USD,EMA,13,33,false,44,45.45454545454545,2.2924433561423947,0.011416709911779968,22.330094606981476,8.226227521452008,0.34250129735339907,0.6850025947067981,7.648086372915295,1.935454658387556,0,0,3854,3855 days 00:00:00,1000.0,215526.10021602464,21452.610021602464,16849.363178946536,100.0,5966.09796918978,67.90695415507695,1038 days 00:00:00,44,0,0.0,351.7495576475902,-23.717899192117386,60.19220688435607,-9.221665624164016,89 days 20:24:00,14 days 19:00:00,4875.593186727835,1.2648161592480969,0.9766107075003646,1.304039010223138,0.4045140282756599,11.072626996529833,1.1278774107112624,0.4395070948469007,-0.03595562535599084,None,None,0.0017376845948643747,0.43789651790582246,214.5261002160256,0.4208232964305889,0.41666809601087224,0.2732000487951815,3854,2.4140345657813116,48 days 21:49:05.454545454
BTC-USD,EMA,7,47,false,50,40.0,2.5033448406132233,0.012973533990659055,20.599354396175016,7.588636727270223,0.38920601971977165,0.7784120394395433,8.017392733332258,2.0315523851533337,0,0,3854,3855 days 00:00:00,1000.0,295657.03818456177,29465.703818456175,16849.363178946536,100.0,8305.570735498377,63.13420631173797,841 days 00:00:00,50,0,0.0,367.2569290746121,-23.717899192117393,61.981095701853505,-6.988473140943982,91 days 18:00:00,11 days 00:48:00,5893.140763691237,1.3233670365322583,1.1304798951891342,1.3195385277173344,0.4067176663909694,11.020915549307366,1.1490238362133218,0.44327967053538003,-0.035862797698983706,None,None,0.00182074804252136,0.4588285067153827,294.65703818456007,0.45048940478449095,0.41726911587317694,0.7487725503640337,3854,2.4131214530084053,43 days 07:40:48
BTC-USD,EMA,5,48,false,55,40.0,2.67446442103012,0.014270887389724962,18.058728421687107,7.317959574085768,0.4281266216917488,0.8562532433834976,7.731422391225668,1.9706756956708056,0,0,3854,3855 days 00:00:00,1000.0,236104.60478130326,23510.460478130328,16849.363178946536,100.0,6888.053928343178,63.192917658915704,827 days 00:00:00,55,0,0.0,367.25692907461206,-15.700786562844513,54.58884456321527,-6.294682339331674,84 days 04:21:49.090909091,9 days 06:32:43.636363636,4274.629177841877,1.2867648258753008,1.072286771280507,1.308207066978379,0.40299296769632265,10.941909368454628,1.1441268585777022,0.4411214953271029,-0.03595562535599068,None,None,0.001757267148806744,0.4428313214992995,235.1046047813027,0.4293184749949859,0.41417636479086806,0.3953322881369728,3854,2.4116190422688373,39 days 05:40:21.818181817
BTC-USD,EMA,9,39,false,46,43.47826086956522,2.315886726965586,0.011935651271406332,21.970743625791016,8.093845505909384,0.35806953814218995,0.7161390762843799,7.867054022727453,1.9810645383512029,0,0,3854,3855 days 00:00:00,1000.0,251488.4840354599,25048.848403545988,16849.363178946536,100.0,7187.030099712657,62.05746071315807,1049 days 00:00:00,46,0,0.0,367.25692907461206,-23.71789919211739,60.88495038092789,-7.963261570468111,90 days 00:00:00,13 days 05:32:18.461538461,5445.401826857822,1.2973990143264271,1.108111152232257,1.3129833717121784,0.36270322045001285,11.046283279380507,1.133076713971191,0.4384328358208956,-0.035862797698983685,None,None,0.001775232679838111,0.44735863531920395,250.48848403545878,0.4352284271959359,0.41498120085050005,0.4866347254503243,3854,2.4113031106653153,46 days 14:36:31.304347825
BTC-USD,EMA,5,39,false,64,40.625,2.3335212663896288,0.01660612350804359,16.767438440866094,8.030086562212533,0.49818370524130773,0.9963674104826155,8.353264609876206,2.042504551107332,0,0,3854,3855 days 00:00:00,1000.0,283701.88457817445,28270.188457817443,16849.363178946536,100.0,9595.06746087245,57.71699776982655,790 days 00:00:00,64,0,0.0,386.6132553251301,-17.349902584772796,50.60439653928195,-6.384164468576335,69 days 08:18:27.692307692,8 days 22:44:12.631578947,4417.216946533977,1.3264355242321992,1.225003361036372,1.3197545101953942,0.45909632718899435,10.789127719073619,1.1559074366507285,0.438969764837626,-0.0358627976989837,None,None,0.001800540193526508,0.45373612876868,282.7018845781738,0.4465809593558312,0.41168342186710327,0.6778194022870463,3854,2.4108316034732904,33 days 11:37:29.999999999
BTC-USD,EMA,10,24,false,57,47.368421052631575,2.116551421640773,0.014789828749351324,16.698234508781493,8.304518912085104,0.4436948624805397,0.8873897249610794,7.408920864041606,2.038333138206342,0,0,3854,3855 days 00:00:00,1000.0,269818.32590837847,26881.832590837847,16849.363178946536,100.0,8888.825690680478,63.70717633577444,825 days 00:00:00,57,0,0.0,239.6071052702878,-21.153881105393403,45.01451869534534,-8.786421259125962,66 days 00:00:00,12 days 07:12:00,4716.110980848744,1.3196705047601007,1.0971209787513951,1.317140603800233,0.5161293795861714,10.434369768196193,1.1547380633656805,0.438969764837626,-0.035722053957093734,None,None,0.0017846236115321205,0.4497251501060944,268.8183259083781,0.44184404773385744,0.4101359392227394,0.59542128122842,3854,2.4079755885520724,37 days 17:41:03.157894736
BTC-USD,EMA,8,49,false,46,43.47826086956522,2.501490788482725,0.011935651271406332,21.042705323637367,7.751963648420473,0.35806953814218995,0.7161390762843799,7.534751776497034,1.9120245079827631,0,0,3854,3855 days 00:00:00,1000.0,208777.1307195625,20777.713071956252,16849.363178946536,100.0,5419.385724580437,63.46631230426346,1049 days 00:00:00,46,0,0.0,361.2200091262096,-21.893217977098384,58.63416319638727,-7.8738007323240895,93 days 06:00:00,11 days 16:36:55.384615384,4516.894146077446,1.2532776839420023,1.0370606164086509,1.299618842607143,0.3809269798261995,10.804919614515363,1.134692593545324,0.4421997755331089,-0.0369246906735642,None,None,0.0017346750886987282,0.4371381223520795,207.77713071956273,0.4178714588785659,0.41977593507667055,0.23314530355178242,3854,2.4076039570879115,47 days 03:39:07.826086955
